22,5,1846.55,315.87,163.00,444.72,0.87,-1,-1,-1
22,6,-33.24,234.91,290.93,678.98,0.89,-1,-1,-1
22,7,1802.81,445.51,73.15,177.99,0.88,-1,-1,-1
23,1,1638.79,376.20,175.99,381.47,0.93,-1,-1,-1
23,2,1329.82,457.76,73.86,207.03,0.94,-1,-1,-1
23,3,1297.80,535.68,53.16,126.51,0.92,-1,-1,-1
23,4,306.96,447.34,102.93,262.72,0.89,-1,-1,-1
23,5,1842.64,316.37,165.99,449.67,0.86,-1,-1,-1
23,6,-44.54,234.63,316.41,679.01,0.89,-1,-1,-1
23,7,1804.83,444.25,73.13,178.89,0.88,-1,-1,-1
24,1,1636.03,377.29,175.95,381.87,0.94,-1,-1,-1
24,2,1330.31,457.72,74.09,207.64,0.94,-1,-1,-1
24,3,1299.86,535.89,51.88,125.46,0.91,-1,-1,-1
24,4,307.99,446.20,102.83,264.75,0.88,-1,-1,-1
24,5,1838.48,315.77,168.82,453.18,0.87,-1,-1,-1
24,6,-54.30,235.36,343.74,678.10,0.88,-1,-1,-1
24,7,1806.32,443.80,73.09,178.33,0.89,-1,-1,-1
25,1,1634.25,377.69,174.15,382.44,0.94,-1,-1,-1
25,2,1331.34,457.69,74.19,208.32,0.94,-1,-1,-1
25,3,1302.38,535.74,50.51,125.51,0.91,-1,-1,-1
25,4,308.11,446.71,104.24,263.75,0.88,-1,-1,-1
25,5,1835.25,315.87,173.45,455.00,0.87,-1,-1,-1
25,6,-70.73,234.09,385.87,680.31,0.87,-1,-1,-1
25,7,1808.66,442.93,73.07,178.58,0.89,-1,-1,-1
26,1,1631.01,377.85,173.43,383.95,0.94,-1,-1,-1
26,2,1331.66,457.67,74.23,208.13,0.94,-1,-1,-1
26,3,1303.23,535.45,50.92,125.54,0.91,-1,-1,-1
26,4,309.72,446.66,104.20,263.57,0.89,-1,-1,-1
26,5,1833.21,316.94,175.18,456.37,0.87,-1,-1,-1
26,6,-81.18,231.77,420.43,684.77,0.80,-1,-1,-1
26,7,1811.26,442.37,69.47,178.25,0.89,-1,-1,-1
27,1,1628.11,378.12,174.93,386.46,0.94,-1,-1,-1
27,2,1331.73,457.88,73.35,207.60,0.94,-1,-1,-1
27,3,1303.93,534.66,51.08,127.33,0.91,-1,-1,-1
27,4,310.03,447.11,104.62,262.59,0.88,-1,-1,-1
27,5,1831.61,316.59,170.52,458.00,0.88,-1,-1,-1
27,6,-84.11,230.68,442.39,684.02,0.89,-1,-1,-1
27,7,1813.97,441.26,68.08,178.58,0.86,-1,-1,-1
28,1,1625.36,375.37,175.48,389.39,0.94,-1,-1,-1
28,2,1332.15,457.97,74.36,207.85,0.94,-1,-1,-1
28,3,1305.48,535.05,50.25,128.01,0.91,-1,-1,-1
28,4,311.49,449.96,105.54,259.10,0.89,-1,-1,-1
28,5,1827.56,316.28,163.29,458.33,0.88,-1,-1,-1
28,6,-91.65,230.25,470.38,682.89,0.85,-1,-1,-1
28,7,1815.82,437.53,73.03,182.30,0.83,-1,-1,-1
29,1,1624.41,372.77,173.89,391.98,0.93,-1,-1,-1
29,2,1331.83,458.22,75.18,207.93,0.94,-1,-1,-1
29,3,1305.98,534.97,50.85,128.70,0.91,-1,-1,-1
29,4,311.89,449.71,106.42,259.11,0.90,-1,-1,-1
29,5,1823.40,315.29,164.16,460.12,0.88,-1,-1,-1
29,6,-95.17,229.22,483.10,682.45,0.88,-1,-1,-1
29,7,1818.21,440.56,73.06,179.70,0.81,-1,-1,-1
30,1,1624.19,370.23,171.49,394.92,0.94,-1,-1,-1
30,2,1332.12,458.54,75.06,207.52,0.94,-1,-1,-1
30,3,1307.02,535.39,50.19,128.07,0.91,-1,-1,-1
30,4,315.15,448.95,106.20,259.80,0.89,-1,-1,-1
30,5,1817.50,313.81,166.28,463.17,0.89,-1,-1,-1
30,6,-102.70,229.29,511.13,681.43,0.91,-1,-1,-1
30,7,1822.62,439.73,73.06,180.04,0.64,-1,-1,-1
31,1,1624.20,369.31,168.77,396.84,0.94,-1,-1,-1
31,2,1332.64,458.88,75.44,206.90,0.94,-1,-1,-1
31,3,1307.81,535.55,49.95,127.81,0.91,-1,-1,-1
31,4,317.18,447.56,106.64,260.72,0.88,-1,-1,-1
31,5,1814.47,312.63,168.85,463.55,0.89,-1,-1,-1
31,6,-103.77,228.23,525.79,680.80,0.90,-1,-1,-1
31,7,1822.42,443.45,73.04,175.69,0.45,-1,-1,-1
32,1,1623.37,368.96,167.75,397.05,0.94,-1,-1,-1
32,2,1333.22,459.21,76.03,206.66,0.94,-1,-1,-1
32,3,1308.47,535.59,49.87,127.70,0.91,-1,-1,-1
32,4,321.41,446.35,105.46,262.17,0.88,-1,-1,-1
32,5,1810.73,310.95,171.59,464.82,0.90,-1,-1,-1
32,6,-103.85,228.28,537.73,680.12,0.90,-1,-1,-1
32,7,1829.35,435.39,78.37,189.82,0.14,-1,-1,-1
33,1,1624.06,368.86,163.80,397.07,0.94,-1,-1,-1
33,2,1333.44,459.11,77.14,206.58,0.93,-1,-1,-1
33,3,1309.58,535.39,49.85,127.66,0.91,-1,-1,-1
33,4,324.28,447.03,104.55,260.73,0.87,-1,-1,-1
33,5,1805.91,308.46,172.62,467.57,0.90,-1,-1,-1
33,6,-96.80,228.33,538.19,680.79,0.89,-1,-1,-1
33,7,1821.54,437.69,78.61,182.76,0.24,-1,-1,-1
34,1,1623.51,367.77,162.33,398.14,0.94,-1,-1,-1
34,2,1333.92,459.54,79.76,206.10,0.94,-1,-1,-1
34,3,1310.84,535.33,48.95,127.64,0.91,-1,-1,-1
34,4,328.50,446.84,100.28,260.17,0.87,-1,-1,-1
34,5,1801.52,306.81,174.75,469.76,0.90,-1,-1,-1
34,6,-87.81,228.77,534.91,678.85,0.89,-1,-1,-1
34,7,1826.20,442.29,71.62,175.35,0.28,-1,-1,-1
35,1,1622.46,367.59,161.82,400.92,0.94,-1,-1,-1
35,2,1334.97,460.13,81.62,205.92,0.94,-1,-1,-1
35,3,1312.17,534.63,48.62,128.07,0.91,-1,-1,-1
35,4,333.31,455.05,96.73,250.36,0.87,-1,-1,-1
35,5,1796.43,305.65,175.54,471.06,0.90,-1,-1,-1
35,6,-75.41,230.32,534.58,677.67,0.91,-1,-1,-1
35,7,1828.85,441.99,70.64,176.18,0.37,-1,-1,-1
36,1,1622.13,366.67,159.87,403.70,0.94,-1,-1,-1
36,2,1335.35,459.91,82.33,206.31,0.94,-1,-1,-1
36,3,1312.61,534.38,48.51,128.23,0.91,-1,-1,-1
36,4,333.92,449.81,100.58,255.02,0.85,-1,-1,-1
36,5,1793.73,304.70,175.82,472.04,0.91,-1,-1,-1
36,6,-53.19,236.39,527.52,670.00,0.91,-1,-1,-1
36,7,1830.65,441.88,70.30,176.95,0.32,-1,-1,-1
37,1,1622.08,366.32,159.18,405.59,0.94,-1,-1,-1
37,2,1335.91,460.02,82.14,206.46,0.94,-1,-1,-1
37,3,1312.73,534.26,49.38,128.74,0.91,-1,-1,-1
37,4,331.66,449.65,101.74,256.74,0.82,-1,-1,-1
37,5,1791.07,303.58,175.89,473.56,0.91,-1,-1,-1
37,6,-38.36,239.55,521.84,665.34,0.92,-1,-1,-1
37,7,1831.26,441.81,70.18,177.25,0.34,-1,-1,-1
38,1,1621.23,366.25,158.94,406.27,0.94,-1,-1,-1
38,2,1336.55,459.86,81.59,206.53,0.94,-1,-1,-1
38,3,1313.19,533.81,49.71,128.93,0.91,-1,-1,-1
38,4,334.10,446.22,101.41,260.32,0.69,-1,-1,-1
38,5,1789.34,303.35,177.64,476.21,0.91,-1,-1,-1
38,6,-2.44,242.99,492.67,662.26,0.93,-1,-1,-1
38,7,1834.14,440.50,68.34,177.39,0.37,-1,-1,-1
39,1,1620.03,366.90,158.90,405.78,0.95,-1,-1,-1
39,2,1337.19,459.56,80.92,206.54,0.94,-1,-1,-1
39,3,1313.30,533.40,49.84,129.43,0.91,-1,-1,-1
39,4,344.57,454.06,93.25,242.35,0.49,-1,-1,-1
39,5,1787.86,303.39,176.53,479.66,0.91,-1,-1,-1
39,6,26.23,244.53,470.73,660.90,0.92,-1,-1,-1
39,7,1842.34,444.44,64.04,176.99,0.30,-1,-1,-1
40,1,1618.75,367.62,160.70,407.76,0.95,-1,-1,-1
40,2,1337.42,459.45,80.64,206.56,0.94,-1,-1,-1
40,3,1314.22,533.04,49.89,130.07,0.91,-1,-1,-1
40,4,345.81,451.16,92.76,252.32,0.67,-1,-1,-1
40,5,1784.79,303.01,177.84,484.46,0.91,-1,-1,-1
40,6,63.75,245.71,439.76,660.71,0.93,-1,-1,-1
40,7,1839.78,442.14,64.30,180.42,0.28,-1,-1,-1
41,1,1617.41,366.81,161.40,412.68,0.95,-1,-1,-1
41,2,1337.92,459.63,80.08,206.56,0.94,-1,-1,-1
41,3,1314.52,533.36,49.91,129.85,0.91,-1,-1,-1
41,4,347.43,456.12,94.08,253.83,0.76,-1,-1,-1
41,5,1783.72,303.12,178.31,485.55,0.91,-1,-1,-1
41,6,99.47,246.99,412.80,661.61,0.92,-1,-1,-1
41,7,1838.81,444.39,64.40,177.28,0.41,-1,-1,-1
42,1,1614.27,366.92,165.27,415.37,0.95,-1,-1,-1
42,2,1338.09,459.68,79.87,206.56,0.94,-1,-1,-1
42,3,1315.06,533.69,49.93,129.31,0.91,-1,-1,-1
42,4,355.56,455.16,95.95,257.32,0.14,-1,-1,-1
42,5,1782.54,303.60,178.49,486.30,0.91,-1,-1,-1
42,6,131.39,247.03,387.75,661.98,0.93,-1,-1,-1
42,7,1837.48,446.10,64.48,177.40,0.42,-1,-1,-1
42,8,211.95,454.95,91.80,249.75,0.72,-1,-1,-1
43,1,1610.48,365.45,168.47,417.00,0.95,-1,-1,-1
43,2,1339.02,459.48,79.77,206.56,0.94,-1,-1,-1
43,3,1315.22,533.83,49.93,129.11,0.91,-1,-1,-1
43,4,351.38,430.54,109.58,282.83,0.54,-1,-1,-1
43,5,1780.43,304.51,180.28,489.85,0.91,-1,-1,-1
43,6,177.10,245.59,350.05,658.62,0.91,-1,-1,-1
43,7,1836.93,453.01,62.72,170.76,0.42,-1,-1,-1
44,1,1607.32,362.89,171.47,419.52,0.95,-1,-1,-1
44,2,1339.36,459.62,78.84,206.11,0.94,-1,-1,-1
44,3,1315.71,534.31,49.94,128.57,0.90,-1,-1,-1
44,5,1777.94,305.62,184.50,489.88,0.91,-1,-1,-1
44,6,222.84,244.49,310.40,653.01,0.91,-1,-1,-1
44,7,1835.74,453.32,63.91,170.50,0.45,-1,-1,-1
45,1,1606.17,360.61,172.59,423.52,0.95,-1,-1,-1
45,2,1339.91,459.67,78.93,205.94,0.94,-1,-1,-1
45,3,1316.31,534.51,49.94,128.37,0.90,-1,-1,-1
45,5,1777.96,304.52,184.30,493.14,0.91,-1,-1,-1
45,6,269.58,241.00,276.38,647.72,0.90,-1,-1,-1
45,7,1837.08,457.24,60.77,164.14,0.23,-1,-1,-1
45,9,216.00,453.60,92.48,250.43,0.82,-1,-1,-1
45,4,348.54,422.19,111.25,290.23,0.66,-1,-1,-1
46,1,1601.36,358.00,174.77,427.18,0.94,-1,-1,-1
46,2,1340.52,459.69,78.52,205.88,0.94,-1,-1,-1
46,3,1316.05,533.90,50.83,129.18,0.90,-1,-1,-1
46,5,1778.06,302.66,182.41,496.62,0.91,-1,-1,-1
46,6,301.74,241.59,252.52,642.56,0.92,-1,-1,-1
46,7,1837.53,436.55,66.93,187.29,0.13,-1,-1,-1
46,9,213.57,454.14,96.53,249.88,0.85,-1,-1,-1
46,4,348.88,422.91,110.00,289.03,0.81,-1,-1,-1
47,1,1596.08,356.59,179.09,428.94,0.94,-1,-1,-1
47,2,1340.74,459.91,78.36,205.86,0.94,-1,-1,-1
47,3,1315.94,533.90,51.17,129.05,0.90,-1,-1,-1
47,5,1778.20,300.09,183.43,499.75,0.90,-1,-1,-1
47,6,317.34,245.16,250.49,636.45,0.89,-1,-1,-1
47,7,1835.10,426.37,72.54,203.04,0.13,-1,-1,-1
47,9,213.89,455.54,98.58,247.96,0.87,-1,-1,-1
47,4,348.97,424.30,113.55,287.48,0.80,-1,-1,-1
48,1,1587.99,354.56,185.97,431.52,0.94,-1,-1,-1
48,2,1341.25,459.79,77.86,206.30,0.94,-1,-1,-1
48,3,1315.88,533.92,51.29,128.99,0.90,-1,-1,-1
48,5,1776.54,296.61,185.56,504.30,0.91,-1,-1,-1
48,6,344.92,251.90,236.26,624.39,0.90,-1,-1,-1
48,7,1832.40,421.04,76.46,208.50,0.17,-1,-1,-1
48,9,214.11,455.76,98.00,248.11,0.85,-1,-1,-1
48,4,353.56,432.42,110.92,279.34,0.75,-1,-1,-1
49,1,1580.58,353.35,192.06,432.84,0.94,-1,-1,-1
49,2,1341.41,459.70,77.67,206.01,0.94,-1,-1,-1
49,3,1315.83,534.11,51.33,128.96,0.91,-1,-1,-1
49,5,1776.83,293.72,184.58,507.46,0.90,-1,-1,-1
49,6,354.56,253.70,248.55,621.11,0.89,-1,-1,-1
49,7,1830.42,417.19,79.72,215.76,0.13,-1,-1,-1
49,9,215.72,456.28,95.23,247.69,0.86,-1,-1,-1
49,4,356.85,441.36,106.75,270.84,0.77,-1,-1,-1
50,1,1574.32,352.75,196.09,434.38,0.95,-1,-1,-1
50,2,1341.89,459.93,77.15,205.47,0.94,-1,-1,-1
50,3,1315.78,534.22,51.34,128.95,0.91,-1,-1,-1
50,5,1777.03,289.49,185.93,513.57,0.90,-1,-1,-1
50,6,375.01,256.00,269.69,615.22,0.91,-1,-1,-1
50,7,1828.78,417.55,77.53,212.03,0.12,-1,-1,-1
50,9,216.82,456.91,92.56,246.61,0.87,-1,-1,-1
50,4,348.26,439.03,110.60,273.83,0.78,-1,-1,-1
51,1,1569.37,352.54,199.34,437.08,0.95,-1,-1,-1
51,2,1342.05,459.99,76.96,205.70,0.94,-1,-1,-1
51,3,1315.76,534.46,51.34,128.50,0.90,-1,-1,-1
51,5,1774.48,287.46,186.42,515.33,0.90,-1,-1,-1
51,6,383.24,259.07,295.76,609.11,0.91,-1,-1,-1
51,7,1829.87,419.76,74.82,205.97,0.12,-1,-1,-1
51,9,218.65,457.10,89.77,246.26,0.86,-1,-1,-1
51,4,343.73,441.95,108.57,270.70,0.84,-1,-1,-1
52,1,1565.84,352.95,200.52,438.49,0.95,-1,-1,-1
52,2,1341.64,459.58,76.45,206.24,0.94,-1,-1,-1
52,3,1316.17,534.79,51.34,128.33,0.91,-1,-1,-1
52,5,1774.46,286.64,186.59,515.58,0.91,-1,-1,-1
52,6,388.81,266.25,314.49,598.24,0.91,-1,-1,-1
52,7,1829.42,419.38,73.75,203.52,0.12,-1,-1,-1
52,9,217.75,456.46,90.55,246.87,0.86,-1,-1,-1
52,4,349.14,442.60,118.43,269.58,0.86,-1,-1,-1
53,1,1561.11,352.71,204.40,440.27,0.95,-1,-1,-1
53,2,1341.93,459.65,76.72,206.01,0.94,-1,-1,-1
53,3,1315.88,534.92,51.34,128.27,0.91,-1,-1,-1
53,5,1771.85,285.51,188.41,516.90,0.91,-1,-1,-1
53,6,392.39,268.40,330.19,596.64,0.91,-1,-1,-1
53,7,1834.61,436.42,66.20,178.54,0.42,-1,-1,-1
53,9,216.02,456.45,92.26,247.35,0.85,-1,-1,-1
53,4,355.85,443.04,119.86,268.98,0.87,-1,-1,-1
54,1,1558.54,353.54,204.05,441.31,0.95,-1,-1,-1
54,2,1342.02,459.90,76.82,205.91,0.94,-1,-1,-1
54,3,1316.20,534.74,50.44,128.69,0.91,-1,-1,-1
54,5,1770.90,284.36,189.06,518.06,0.91,-1,-1,-1
54,6,394.03,271.58,341.52,590.14,0.92,-1,-1,-1
54,7,1835.69,443.24,63.25,166.29,0.38,-1,-1,-1
54,9,214.82,456.20,92.46,247.76,0.85,-1,-1,-1
54,4,358.30,443.16,129.14,269.25,0.87,-1,-1,-1
55,1,1557.71,355.66,198.53,442.08,0.94,-1,-1,-1
55,2,1342.05,459.78,76.87,205.88,0.94,-1,-1,-1
55,3,1315.87,534.67,51.00,128.40,0.91,-1,-1,-1
55,5,1768.84,283.20,192.84,520.09,0.91,-1,-1,-1
55,6,402.70,273.36,338.97,588.16,0.90,-1,-1,-1
55,7,1836.99,447.44,62.24,161.18,0.39,-1,-1,-1
55,9,214.47,456.55,91.64,248.38,0.86,-1,-1,-1
55,4,360.70,442.96,124.94,268.73,0.90,-1,-1,-1
56,1,1555.77,356.47,196.30,443.20,0.94,-1,-1,-1
56,2,1342.04,459.93,76.89,205.87,0.94,-1,-1,-1
56,3,1315.73,534.41,51.21,128.75,0.91,-1,-1,-1
56,5,1766.34,282.92,194.23,521.56,0.91,-1,-1,-1
56,6,417.21,271.86,327.29,587.39,0.91,-1,-1,-1
56,7,1837.43,452.57,60.07,153.93,0.20,-1,-1,-1
56,9,211.58,456.87,94.32,248.39,0.85,-1,-1,-1
56,4,361.10,442.60,123.54,269.25,0.91,-1,-1,-1
57,1,1551.61,357.45,195.42,444.20,0.94,-1,-1,-1
57,2,1341.59,459.99,76.45,205.42,0.94,-1,-1,-1
57,3,1315.69,534.53,51.28,128.43,0.91,-1,-1,-1
57,5,1763.67,283.07,198.27,524.46,0.91,-1,-1,-1
57,6,439.06,270.79,306.18,588.16,0.91,-1,-1,-1
57,7,1836.65,446.64,64.84,166.84,0.38,-1,-1,-1
57,9,209.33,456.78,96.21,248.62,0.86,-1,-1,-1
57,4,361.67,442.01,122.98,269.92,0.91,-1,-1,-1
58,1,1545.71,356.95,196.83,447.19,0.94,-1,-1,-1
58,2,1341.42,460.01,76.29,205.25,0.94,-1,-1,-1
58,3,1315.67,534.35,50.42,128.75,0.91,-1,-1,-1
58,5,1759.20,283.51,201.52,526.48,0.92,-1,-1,-1
58,6,474.73,263.15,272.65,591.74,0.92,-1,-1,-1
58,7,1838.14,452.81,59.47,155.32,0.30,-1,-1,-1
58,9,205.17,456.51,99.37,248.48,0.84,-1,-1,-1
58,4,362.95,442.22,122.29,269.76,0.90,-1,-1,-1
59,1,1540.04,354.12,197.32,450.03,0.94,-1,-1,-1
59,2,1341.33,460.26,76.24,205.19,0.94,-1,-1,-1
59,3,1315.64,534.30,50.09,128.87,0.91,-1,-1,-1
