14,7,609.77,292.87,69.46,204.25,0.87,-1,-1,-1
14,8,1230.90,290.72,113.65,276.55,0.37,-1,-1,-1
14,9,728.55,232.62,113.33,343.77,0.90,-1,-1,-1
15,1,1197.65,119.45,355.64,843.02,0.96,-1,-1,-1
15,2,771.72,183.57,178.42,519.82,0.92,-1,-1,-1
15,3,1003.34,204.34,147.79,449.32,0.91,-1,-1,-1
15,4,630.98,278.56,107.34,287.95,0.89,-1,-1,-1
15,5,1114.11,283.35,89.17,260.93,0.91,-1,-1,-1
15,6,932.86,282.84,88.91,239.23,0.88,-1,-1,-1
15,7,608.51,286.67,70.07,206.84,0.87,-1,-1,-1
15,8,1231.70,281.41,120.51,282.90,0.35,-1,-1,-1
15,9,725.83,228.07,113.83,348.76,0.90,-1,-1,-1
16,1,1195.84,116.73,358.12,847.31,0.96,-1,-1,-1
16,2,765.71,179.08,182.97,516.57,0.92,-1,-1,-1
16,3,1001.48,202.69,148.66,451.03,0.92,-1,-1,-1
16,4,627.21,275.78,107.32,290.50,0.90,-1,-1,-1
16,5,1111.81,280.77,91.03,261.78,0.91,-1,-1,-1
16,6,932.13,279.42,88.28,240.85,0.89,-1,-1,-1
16,7,605.88,283.89,71.21,208.24,0.88,-1,-1,-1
16,8,1230.20,268.33,127.50,300.86,0.22,-1,-1,-1
16,9,720.94,224.35,114.90,353.44,0.90,-1,-1,-1
17,1,1194.31,115.48,359.91,852.37,0.96,-1,-1,-1
17,2,764.32,177.05,181.18,515.87,0.93,-1,-1,-1
17,3,1000.30,201.57,147.22,453.63,0.91,-1,-1,-1
17,4,622.76,273.75,107.34,295.28,0.91,-1,-1,-1
17,5,1110.46,279.73,90.86,262.05,0.91,-1,-1,-1
17,6,930.94,278.55,88.95,240.53,0.90,-1,-1,-1
17,7,602.92,281.19,72.97,210.85,0.88,-1,-1,-1
17,8,1228.57,265.59,131.08,304.90,0.22,-1,-1,-1
17,9,716.50,220.54,115.29,357.28,0.92,-1,-1,-1
18,1,1191.72,116.23,362.12,857.66,0.96,-1,-1,-1
18,2,762.64,175.50,181.24,517.81,0.93,-1,-1,-1
18,3,997.30,204.06,149.23,450.82,0.92,-1,-1,-1
18,4,617.04,271.18,108.42,300.16,0.91,-1,-1,-1
18,5,1107.38,278.83,90.73,263.38,0.91,-1,-1,-1
18,6,928.36,277.81,89.15,240.42,0.90,-1,-1,-1
18,7,598.81,280.48,73.59,209.95,0.89,-1,-1,-1
18,8,1223.54,282.21,116.88,279.67,0.38,-1,-1,-1
18,9,711.01,217.87,115.33,359.65,0.90,-1,-1,-1
19,1,1189.30,113.77,360.88,862.15,0.96,-1,-1,-1
19,2,763.22,174.95,177.82,517.14,0.93,-1,-1,-1
19,3,994.24,205.17,150.08,447.65,0.92,-1,-1,-1
19,4,609.96,268.39,110.25,303.35,0.92,-1,-1,-1
19,5,1103.42,276.51,91.63,265.27,0.91,-1,-1,-1
19,6,925.47,276.27,89.28,241.57,0.92,-1,-1,-1
19,7,594.73,280.07,73.87,209.32,0.89,-1,-1,-1
19,8,1225.36,284.51,110.78,272.48,0.28,-1,-1,-1
19,9,703.12,215.16,116.30,362.59,0.90,-1,-1,-1
20,1,1186.75,117.04,359.40,864.09,0.96,-1,-1,-1
20,2,764.52,174.59,173.79,517.61,0.93,-1,-1,-1
20,3,990.05,199.97,152.15,454.59,0.91,-1,-1,-1
20,4,603.06,265.85,109.61,306.10,0.91,-1,-1,-1
20,5,1099.77,273.98,91.96,267.70,0.91,-1,-1,-1
20,6,922.69,275.73,89.32,241.63,0.92,-1,-1,-1
20,7,589.81,277.30,74.83,213.39,0.87,-1,-1,-1
20,8,1228.69,283.54,102.19,267.43,0.34,-1,-1,-1
20,9,695.91,213.23,117.52,363.98,0.90,-1,-1,-1
21,1,1184.62,118.98,360.12,866.08,0.96,-1,-1,-1
21,2,763.78,174.92,172.29,518.92,0.93,-1,-1,-1
21,3,986.34,202.80,150.27,451.04,0.92,-1,-1,-1
21,4,595.75,263.26,110.26,308.95,0.92,-1,-1,-1
21,5,1097.16,273.26,91.19,267.70,0.92,-1,-1,-1
21,6,920.40,275.76,89.34,241.64,0.91,-1,-1,-1
21,7,585.18,278.06,74.31,212.23,0.89,-1,-1,-1
21,8,1226.28,280.69,106.31,273.23,0.11,-1,-1,-1
21,9,688.70,210.89,119.51,367.61,0.91,-1,-1,-1
22,1,1183.16,118.09,361.28,866.39,0.96,-1,-1,-1
22,2,763.19,174.56,170.88,519.70,0.93,-1,-1,-1
22,3,982.46,198.33,149.53,454.08,0.92,-1,-1,-1
22,4,587.88,260.16,112.75,312.09,0.92,-1,-1,-1
22,5,1095.05,272.16,90.00,268.25,0.92,-1,-1,-1
22,6,917.92,275.29,90.24,240.33,0.91,-1,-1,-1
22,7,581.38,277.68,73.20,212.67,0.88,-1,-1,-1
22,8,1224.60,275.80,111.33,280.72,0.10,-1,-1,-1
22,9,681.56,208.89,122.24,368.92,0.90,-1,-1,-1
22,11,771.53,290.93,64.80,213.30,0.74,-1,-1,-1
23,1,1181.24,115.92,363.46,867.69,0.96,-1,-1,-1
23,2,762.45,175.51,171.29,519.73,0.93,-1,-1,-1
23,3,979.60,195.92,150.13,456.95,0.92,-1,-1,-1
23,4,581.42,258.34,113.69,314.49,0.92,-1,-1,-1
23,5,1092.85,271.60,89.55,268.73,0.91,-1,-1,-1
23,6,915.58,276.18,91.47,238.91,0.90,-1,-1,-1
23,7,577.73,276.73,76.34,214.03,0.81,-1,-1,-1
23,8,1221.58,272.13,114.11,286.15,0.20,-1,-1,-1
23,9,674.05,206.94,125.03,372.26,0.90,-1,-1,-1
23,11,768.98,291.87,63.79,212.41,0.73,-1,-1,-1
24,1,1181.21,114.82,361.11,868.01,0.96,-1,-1,-1
24,2,761.86,176.01,172.35,518.71,0.93,-1,-1,-1
24,3,977.83,197.06,147.66,453.96,0.92,-1,-1,-1
24,4,573.67,256.05,116.47,317.59,0.92,-1,-1,-1
24,5,1090.00,270.68,90.27,268.93,0.91,-1,-1,-1
24,6,914.85,277.03,90.15,236.95,0.90,-1,-1,-1
24,7,574.06,278.65,72.68,207.52,0.68,-1,-1,-1
24,8,1217.90,266.95,118.67,293.52,0.28,-1,-1,-1
24,9,668.77,204.62,126.05,375.25,0.91,-1,-1,-1
24,11,772.02,295.55,58.38,201.69,0.69,-1,-1,-1
25,1,1181.92,109.52,357.76,865.84,0.95,-1,-1,-1
25,2,760.15,176.73,174.48,517.42,0.93,-1,-1,-1
25,3,976.57,195.02,144.83,452.67,0.93,-1,-1,-1
25,4,566.81,253.39,118.35,320.80,0.92,-1,-1,-1
25,5,1086.93,268.07,91.39,270.25,0.91,-1,-1,-1
25,6,914.43,276.40,88.69,236.83,0.90,-1,-1,-1
25,7,570.44,273.92,76.11,216.71,0.57,-1,-1,-1
25,8,1218.34,261.80,117.72,295.63,0.26,-1,-1,-1
25,9,662.62,201.64,127.44,378.29,0.91,-1,-1,-1
25,11,774.31,300.93,53.25,185.66,0.65,-1,-1,-1
26,1,1184.96,106.34,350.62,861.62,0.95,-1,-1,-1
26,2,762.20,177.92,174.39,516.38,0.93,-1,-1,-1
26,3,973.93,191.25,144.65,453.33,0.92,-1,-1,-1
26,4,561.06,253.24,119.04,322.83,0.92,-1,-1,-1
26,5,1084.96,267.25,92.70,271.17,0.91,-1,-1,-1
26,6,915.22,276.64,86.34,235.35,0.90,-1,-1,-1
26,8,1221.64,263.02,119.02,289.83,0.31,-1,-1,-1
26,9,656.93,200.58,131.00,381.25,0.92,-1,-1,-1
26,11,776.26,298.57,58.55,192.23,0.71,-1,-1,-1
27,1,1187.83,104.33,346.60,858.74,0.95,-1,-1,-1
27,2,763.72,179.77,176.18,516.07,0.93,-1,-1,-1
27,3,972.39,190.36,143.72,453.60,0.92,-1,-1,-1
27,4,554.89,253.99,121.06,326.20,0.92,-1,-1,-1
27,5,1084.13,267.94,93.21,272.41,0.91,-1,-1,-1
27,6,916.29,277.57,85.47,236.30,0.89,-1,-1,-1
27,8,1220.12,261.18,126.54,296.92,0.20,-1,-1,-1
27,9,651.89,201.00,134.32,385.84,0.91,-1,-1,-1
27,11,773.24,293.82,65.74,202.60,0.68,-1,-1,-1
28,1,1190.45,103.86,343.49,851.21,0.96,-1,-1,-1
28,2,765.80,182.02,176.69,516.53,0.93,-1,-1,-1
28,3,971.58,192.91,142.34,452.16,0.93,-1,-1,-1
28,4,549.79,255.72,122.59,330.94,0.92,-1,-1,-1
28,5,1084.01,270.88,93.30,272.41,0.91,-1,-1,-1
28,6,918.19,280.20,83.28,237.46,0.89,-1,-1,-1
28,8,1217.95,258.16,129.28,319.79,0.42,-1,-1,-1
28,9,648.98,203.86,134.55,389.59,0.91,-1,-1,-1
28,11,771.78,291.42,69.20,204.95,0.80,-1,-1,-1
29,1,1189.78,102.11,348.76,852.09,0.95,-1,-1,-1
29,2,769.35,182.51,176.94,516.01,0.93,-1,-1,-1
29,3,970.56,193.65,141.88,452.11,0.92,-1,-1,-1
29,4,544.13,258.63,125.38,333.15,0.92,-1,-1,-1
29,5,1083.27,271.55,94.24,274.20,0.89,-1,-1,-1
29,6,920.84,280.85,81.60,238.05,0.88,-1,-1,-1
29,8,1244.23,264.96,123.35,308.48,0.14,-1,-1,-1
29,9,646.58,205.22,135.27,392.28,0.91,-1,-1,-1
29,11,771.26,290.71,69.61,205.25,0.78,-1,-1,-1
30,1,1190.69,99.64,352.69,857.95,0.95,-1,-1,-1
30,2,770.85,182.76,179.79,516.70,0.94,-1,-1,-1
30,3,970.89,194.47,140.90,452.73,0.92,-1,-1,-1
30,4,539.41,259.70,128.23,337.37,0.92,-1,-1,-1
30,5,1084.18,271.89,94.64,275.45,0.89,-1,-1,-1
30,6,922.47,281.63,81.95,239.56,0.88,-1,-1,-1
30,8,1247.73,260.27,129.87,321.14,0.13,-1,-1,-1
30,9,644.66,206.56,136.45,393.82,0.91,-1,-1,-1
30,11,769.85,287.96,69.70,207.67,0.80,-1,-1,-1
31,1,1192.40,101.12,355.12,861.75,0.95,-1,-1,-1
31,2,774.67,184.02,179.73,516.05,0.93,-1,-1,-1
31,3,972.49,197.60,138.55,453.40,0.92,-1,-1,-1
31,4,535.60,263.53,130.45,340.12,0.92,-1,-1,-1
31,5,1085.47,274.40,95.54,276.16,0.90,-1,-1,-1
31,6,925.39,284.33,81.09,239.17,0.87,-1,-1,-1
31,8,1239.86,261.27,132.96,329.61,0.15,-1,-1,-1
31,9,643.40,207.78,136.66,396.95,0.92,-1,-1,-1
31,11,769.42,294.85,67.77,201.66,0.83,-1,-1,-1
31,7,575.44,292.82,81.43,208.69,0.75,-1,-1,-1
32,1,1193.33,105.55,357.93,863.25,0.95,-1,-1,-1
32,2,778.64,187.25,183.33,511.71,0.93,-1,-1,-1
32,3,973.44,201.96,138.67,454.03,0.91,-1,-1,-1
32,4,532.06,266.02,133.94,342.78,0.91,-1,-1,-1
32,5,1087.21,276.71,96.79,277.24,0.89,-1,-1,-1
32,6,929.03,286.50,81.74,239.44,0.87,-1,-1,-1
32,8,1240.04,266.75,130.65,323.96,0.13,-1,-1,-1
32,9,643.21,209.61,137.85,401.85,0.90,-1,-1,-1
32,11,766.42,302.49,69.71,196.48,0.82,-1,-1,-1
32,7,573.91,294.93,83.59,209.83,0.71,-1,-1,-1
33,1,1195.51,105.63,360.90,865.96,0.95,-1,-1,-1
33,2,785.06,186.79,182.11,509.70,0.93,-1,-1,-1
33,3,976.14,202.57,137.91,453.23,0.91,-1,-1,-1
33,4,529.89,263.89,137.04,346.53,0.90,-1,-1,-1
33,5,1089.76,275.96,98.18,276.70,0.89,-1,-1,-1
33,6,933.59,284.82,82.93,239.97,0.85,-1,-1,-1
33,8,1235.63,257.39,135.91,338.94,0.13,-1,-1,-1
33,9,643.58,207.44,138.99,406.67,0.90,-1,-1,-1
33,11,764.14,301.16,70.44,201.59,0.83,-1,-1,-1
33,7,573.87,295.92,84.37,207.11,0.74,-1,-1,-1
34,1,1198.42,104.97,362.65,878.69,0.95,-1,-1,-1
34,2,790.37,186.52,181.45,510.97,0.93,-1,-1,-1
34,3,979.23,202.89,137.52,455.23,0.91,-1,-1,-1
34,4,529.68,263.95,137.65,350.12,0.90,-1,-1,-1
34,5,1092.78,276.49,98.62,276.95,0.90,-1,-1,-1
34,6,941.77,283.38,80.65,240.19,0.84,-1,-1,-1
34,8,1236.46,259.01,133.39,338.73,0.14,-1,-1,-1
34,9,644.78,208.30,143.01,411.01,0.90,-1,-1,-1
34,11,763.50,302.15,67.95,198.18,0.86,-1,-1,-1
34,7,576.53,298.05,81.50,204.79,0.75,-1,-1,-1
35,1,1204.28,110.45,360.43,885.97,0.95,-1,-1,-1
35,2,795.73,187.80,182.87,511.52,0.93,-1,-1,-1
35,3,985.64,206.56,133.71,454.78,0.90,-1,-1,-1
35,4,529.62,264.88,138.18,352.74,0.91,-1,-1,-1
35,5,1097.78,277.49,99.59,279.27,0.90,-1,-1,-1
35,6,950.91,284.49,77.93,241.63,0.84,-1,-1,-1
35,8,1264.51,265.01,129.56,322.62,0.12,-1,-1,-1
35,9,645.88,208.26,145.51,412.14,0.92,-1,-1,-1
35,11,759.42,304.04,72.32,196.81,0.89,-1,-1,-1
35,7,579.14,295.52,80.76,210.19,0.84,-1,-1,-1
36,1,1212.64,113.78,356.35,895.27,0.95,-1,-1,-1
36,2,805.46,190.66,180.67,509.85,0.94,-1,-1,-1
36,3,991.43,210.82,134.09,453.78,0.91,-1,-1,-1
36,4,531.18,266.38,139.18,354.68,0.91,-1,-1,-1
36,5,1103.53,279.13,100.80,280.69,0.90,-1,-1,-1
36,6,958.94,285.24,78.76,244.94,0.85,-1,-1,-1
36,8,1270.04,269.13,131.60,326.17,0.12,-1,-1,-1
36,9,649.21,209.17,145.94,415.50,0.93,-1,-1,-1
36,11,758.74,306.72,73.87,194.71,0.89,-1,-1,-1
36,7,582.03,292.39,81.81,217.62,0.84,-1,-1,-1
37,1,1219.53,121.99,353.92,897.71,0.95,-1,-1,-1
37,2,816.88,196.59,178.94,509.97,0.93,-1,-1,-1
37,3,997.40,216.58,133.37,452.79,0.92,-1,-1,-1
37,4,531.34,268.93,141.28,358.25,0.91,-1,-1,-1
37,5,1110.39,285.35,101.25,279.39,0.90,-1,-1,-1
37,6,968.38,291.13,77.28,243.50,0.78,-1,-1,-1
37,8,1291.81,271.82,133.22,330.05,0.16,-1,-1,-1
37,9,652.41,208.86,150.69,422.69,0.93,-1,-1,-1
37,11,762.75,310.99,74.44,195.64,0.89,-1,-1,-1
37,7,589.89,295.69,80.41,217.77,0.86,-1,-1,-1
37,12,811.35,297.68,79.65,238.27,0.75,-1,-1,-1
38,1,1222.72,128.98,354.96,899.23,0.95,-1,-1,-1
38,2,824.36,201.68,177.86,511.29,0.93,-1,-1,-1
38,3,1001.53,222.64,133.69,450.04,0.92,-1,-1,-1
38,4,531.45,269.60,141.71,360.96,0.92,-1,-1,-1
38,5,1115.29,289.24,102.93,280.71,0.91,-1,-1,-1
38,6,976.82,295.23,79.30,242.95,0.71,-1,-1,-1
38,8,1293.43,267.88,139.74,337.17,0.20,-1,-1,-1
38,9,656.56,209.99,151.18,426.02,0.93,-1,-1,-1
38,11,764.43,314.73,78.00,196.50,0.89,-1,-1,-1
38,7,594.74,297.91,81.04,221.30,0.87,-1,-1,-1
38,12,818.75,303.47,80.61,235.72,0.81,-1,-1,-1
39,1,1224.62,134.75,354.81,897.70,0.96,-1,-1,-1
39,2,829.20,205.95,181.02,512.43,0.93,-1,-1,-1
39,3,1004.30,227.81,134.70,446.87,0.91,-1,-1,-1
39,4,529.84,269.19,146.22,363.55,0.92,-1,-1,-1
39,5,1121.00,293.12,102.62,281.14,0.91,-1,-1,-1
39,6,982.92,297.23,85.39,246.63,0.34,-1,-1,-1
39,8,1319.66,278.21,133.35,322.77,0.47,-1,-1,-1
39,9,659.07,209.68,153.03,431.35,0.92,-1,-1,-1
39,11,764.70,316.32,81.03,197.71,0.87,-1,-1,-1
39,7,601.02,297.72,80.34,223.13,0.88,-1,-1,-1
39,12,823.39,303.72,79.69,236.80,0.84,-1,-1,-1
40,1,1224.72,138.91,357.07,899.33,0.96,-1,-1,-1
40,2,837.51,211.42,180.69,513.65,0.94,-1,-1,-1
40,3,1006.58,231.28,136.25,447.13,0.90,-1,-1,-1
40,4,528.41,269.35,148.95,367.17,0.92,-1,-1,-1
40,5,1125.74,297.13,102.65,282.58,0.92,-1,-1,-1
40,6,987.35,315.02,79.07,231.29,0.36,-1,-1,-1
40,8,1329.60,287.00,129.59,318.78,0.45,-1,-1,-1
40,9,658.87,210.96,156.34,434.43,0.92,-1,-1,-1
40,11,761.78,307.92,86.61,211.90,0.81,-1,-1,-1
40,7,606.41,300.93,79.31,222.88,0.88,-1,-1,-1
40,12,829.28,304.00,80.59,240.21,0.85,-1,-1,-1
41,1,1223.02,140.06,356.22,899.04,0.96,-1,-1,-1
41,2,842.88,215.81,180.62,513.80,0.94,-1,-1,-1
41,3,1008.00,232.39,136.89,452.56,0.91,-1,-1,-1
41,4,525.29,270.58,152.60,371.36,0.92,-1,-1,-1
41,5,1128.49,300.24,104.44,283.92,0.92,-1,-1,-1
41,6,992.06,321.09,78.33,228.71,0.55,-1,-1,-1
41,8,1332.69,291.80,127.76,311.25,0.45,-1,-1,-1
41,9,659.00,211.73,156.71,438.62,0.92,-1,-1,-1
41,11,761.27,308.98,86.18,213.35,0.82,-1,-1,-1
41,7,608.13,303.21,79.40,223.58,0.88,-1,-1,-1
41,12,833.93,306.71,80.91,241.72,0.87,-1,-1,-1
42,1,1221.23,140.47,354.69,896.67,0.96,-1,-1,-1
42,2,845.31,221.18,185.13,512.30,0.94,-1,-1,-1
42,3,1009.11,234.05,135.41,451.78,0.92,-1,-1,-1
42,4,521.76,272.05,155.32,374.31,0.92,-1,-1,-1
42,5,1132.77,304.58,103.36,283.63,0.91,-1,-1,-1
42,6,989.33,330.99,71.79,219.47,0.63,-1,-1,-1
42,8,1336.57,302.21,121.72,299.94,0.51,-1,-1,-1
42,9,656.25,212.03,160.59,442.74,0.93,-1,-1,-1
42,11,759.84,315.02,85.07,210.40,0.83,-1,-1,-1
42,7,609.45,308.62,79.02,219.44,0.88,-1,-1,-1
42,12,837.14,309.95,80.05,241.72,0.87,-1,-1,-1
42,13,1104.97,331.09,56.70,184.27,0.78,-1,-1,-1
43,1,1218.44,138.89,356.86,904.42,0.96,-1,-1,-1
43,2,849.04,225.53,183.31,510.01,0.94,-1,-1,-1
43,3,1007.49,234.86,137.59,456.72,0.92,-1,-1,-1
43,4,519.39,273.60,156.75,378.15,0.92,-1,-1,-1
43,5,1134.99,307.16,103.84,285.13,0.92,-1,-1,-1
43,6,996.27,336.11,74.03,219.11,0.13,-1,-1,-1
43,8,1334.20,297.17,125.41,310.61,0.46,-1,-1,-1
43,9,653.39,212.82,164.67,445.97,0.93,-1,-1,-1
43,11,759.69,319.61,80.18,208.12,0.82,-1,-1,-1
43,7,609.84,310.17,79.34,219.97,0.86,-1,-1,-1
43,12,839.96,312.54,80.71,243.32,0.88,-1,-1,-1
43,13,1106.43,334.31,56.64,186.50,0.81,-1,-1,-1
44,1,1215.05,136.09,358.28,900.09,0.96,-1,-1,-1
44,2,851.56,228.78,182.68,507.10,0.94,-1,-1,-1
44,3,1007.22,234.87,137.60,455.35,0.92,-1,-1,-1
44,4,516.98,275.38,158.18,380.47,0.93,-1,-1,-1
44,5,1136.57,310.27,104.94,284.86,0.93,-1,-1,-1
