9,17,1362.48,531.71,19.99,62.09,0.80,-1,-1,-1
9,18,1344.88,533.06,21.89,64.37,0.78,-1,-1,-1
9,19,1267.08,532.47,22.99,63.81,0.81,-1,-1,-1
9,20,1729.46,606.84,71.28,154.93,0.88,-1,-1,-1
10,1,1438.00,740.39,90.85,277.57,0.92,-1,-1,-1
10,2,1312.50,648.52,52.23,212.12,0.90,-1,-1,-1
10,3,1495.38,700.41,99.13,248.46,0.92,-1,-1,-1
10,4,1551.47,567.38,35.04,101.02,0.88,-1,-1,-1
10,5,1725.56,583.85,57.73,162.98,0.89,-1,-1,-1
10,6,1566.44,556.44,37.78,112.92,0.89,-1,-1,-1
10,7,1519.86,559.86,35.43,101.87,0.86,-1,-1,-1
10,8,1435.70,568.97,43.59,103.20,0.87,-1,-1,-1
10,9,1502.43,564.03,38.75,103.50,0.85,-1,-1,-1
10,10,1361.87,562.46,43.99,106.44,0.88,-1,-1,-1
10,11,1534.54,680.12,70.12,239.41,0.87,-1,-1,-1
10,12,1778.18,597.02,50.86,149.46,0.85,-1,-1,-1
10,13,1250.08,646.96,77.00,217.09,0.89,-1,-1,-1
10,14,1390.49,570.14,39.64,103.96,0.84,-1,-1,-1
10,16,1484.30,565.79,28.66,98.60,0.84,-1,-1,-1
10,17,1360.35,531.79,19.29,61.78,0.78,-1,-1,-1
10,18,1342.89,533.01,21.72,63.87,0.75,-1,-1,-1
10,19,1264.28,532.57,22.95,64.05,0.81,-1,-1,-1
10,20,1731.51,607.63,66.54,155.18,0.87,-1,-1,-1
11,1,1431.16,745.08,93.39,278.33,0.92,-1,-1,-1
11,2,1305.86,649.19,52.49,214.14,0.87,-1,-1,-1
11,3,1490.81,703.60,101.65,249.14,0.92,-1,-1,-1
11,4,1549.67,568.29,35.03,100.47,0.88,-1,-1,-1
11,5,1729.45,585.11,57.19,160.82,0.88,-1,-1,-1
11,6,1563.59,556.66,39.56,113.61,0.88,-1,-1,-1
11,7,1517.53,560.34,36.95,102.07,0.86,-1,-1,-1
11,8,1433.26,569.07,43.38,104.49,0.85,-1,-1,-1
11,9,1500.91,564.13,38.03,104.54,0.88,-1,-1,-1
11,10,1360.33,563.16,42.35,104.88,0.87,-1,-1,-1
11,11,1529.27,684.88,75.17,238.17,0.89,-1,-1,-1
11,12,1779.28,600.31,54.64,150.31,0.85,-1,-1,-1
11,13,1244.77,647.45,75.75,219.83,0.88,-1,-1,-1
11,14,1386.45,569.93,40.24,105.15,0.83,-1,-1,-1
11,16,1481.28,566.02,29.25,100.60,0.86,-1,-1,-1
11,17,1356.98,530.86,19.88,63.47,0.81,-1,-1,-1
11,18,1338.64,533.15,22.51,65.50,0.76,-1,-1,-1
11,19,1261.56,532.66,22.88,64.15,0.79,-1,-1,-1
11,20,1734.03,608.24,60.46,156.70,0.89,-1,-1,-1
12,1,1427.15,745.70,94.89,279.12,0.92,-1,-1,-1
12,2,1297.70,647.55,54.90,215.12,0.86,-1,-1,-1
12,3,1487.68,704.08,104.90,249.05,0.93,-1,-1,-1
12,4,1546.15,565.37,37.02,101.51,0.89,-1,-1,-1
12,6,1561.44,554.82,38.68,113.29,0.88,-1,-1,-1
12,7,1514.71,557.56,37.69,101.14,0.87,-1,-1,-1
12,8,1427.78,565.90,45.30,106.17,0.87,-1,-1,-1
12,9,1498.39,561.26,37.99,104.34,0.88,-1,-1,-1
12,10,1357.39,560.60,42.45,104.62,0.87,-1,-1,-1
12,11,1523.06,683.87,81.05,237.71,0.88,-1,-1,-1
12,12,1782.05,597.14,56.32,150.46,0.85,-1,-1,-1
12,13,1240.36,645.69,74.78,222.33,0.87,-1,-1,-1
12,14,1380.87,567.88,42.01,105.47,0.84,-1,-1,-1
12,16,1479.99,563.01,27.92,100.80,0.85,-1,-1,-1
12,17,1352.88,528.60,20.22,62.69,0.81,-1,-1,-1
12,18,1335.56,529.74,21.16,64.24,0.71,-1,-1,-1
12,19,1258.61,530.32,22.99,64.12,0.79,-1,-1,-1
12,20,1735.65,604.24,56.58,155.42,0.85,-1,-1,-1
13,1,1420.89,748.42,95.01,284.83,0.93,-1,-1,-1
13,2,1280.41,649.68,64.82,231.60,0.89,-1,-1,-1
13,3,1480.31,706.84,107.51,254.52,0.92,-1,-1,-1
13,4,1543.85,567.02,35.87,101.94,0.88,-1,-1,-1
13,6,1557.93,555.77,39.95,114.08,0.87,-1,-1,-1
13,7,1511.80,559.45,37.82,101.74,0.87,-1,-1,-1
13,8,1424.77,567.29,44.10,104.61,0.88,-1,-1,-1
13,9,1495.59,562.63,37.83,103.85,0.88,-1,-1,-1
13,10,1354.44,562.14,41.45,104.14,0.86,-1,-1,-1
13,11,1510.04,684.16,91.74,244.47,0.89,-1,-1,-1
13,12,1783.83,598.55,56.75,152.33,0.84,-1,-1,-1
13,13,1233.37,646.19,75.78,225.34,0.88,-1,-1,-1
13,14,1377.39,568.74,41.21,106.96,0.83,-1,-1,-1
13,16,1477.72,564.52,27.24,99.56,0.83,-1,-1,-1
13,17,1349.56,529.57,20.26,63.30,0.80,-1,-1,-1
13,18,1332.65,530.00,20.51,65.59,0.75,-1,-1,-1
13,19,1255.26,529.53,23.85,65.05,0.78,-1,-1,-1
13,20,1736.02,605.19,54.90,155.93,0.86,-1,-1,-1
13,5,1738.22,583.75,52.85,155.62,0.81,-1,-1,-1
14,1,1415.05,750.78,96.69,287.73,0.92,-1,-1,-1
14,2,1266.02,651.86,72.51,237.58,0.88,-1,-1,-1
14,3,1474.15,708.80,106.61,257.40,0.92,-1,-1,-1
14,4,1540.38,567.12,35.36,103.42,0.88,-1,-1,-1
14,6,1554.89,556.52,40.37,114.80,0.89,-1,-1,-1
14,7,1509.00,560.29,37.83,102.39,0.86,-1,-1,-1
14,8,1420.21,567.95,45.37,106.65,0.87,-1,-1,-1
14,9,1492.83,564.20,37.74,103.63,0.87,-1,-1,-1
14,10,1351.21,562.83,40.60,103.51,0.86,-1,-1,-1
14,11,1500.76,686.57,97.45,247.83,0.89,-1,-1,-1
14,12,1785.29,602.43,58.62,151.63,0.84,-1,-1,-1
14,13,1227.42,647.50,70.72,226.21,0.85,-1,-1,-1
14,14,1373.14,570.10,41.27,108.38,0.85,-1,-1,-1
14,16,1475.16,565.68,26.97,101.30,0.85,-1,-1,-1
14,17,1345.32,531.41,20.25,62.62,0.81,-1,-1,-1
14,18,1327.15,530.47,21.18,66.52,0.78,-1,-1,-1
14,19,1251.46,530.91,23.26,64.49,0.79,-1,-1,-1
14,20,1736.98,605.88,56.10,157.20,0.85,-1,-1,-1
14,5,1739.03,581.60,53.42,156.43,0.21,-1,-1,-1
15,1,1409.59,752.59,99.54,292.27,0.92,-1,-1,-1
15,2,1255.28,654.00,76.86,240.66,0.88,-1,-1,-1
15,3,1469.52,709.95,99.63,261.04,0.91,-1,-1,-1
15,4,1537.32,566.12,35.33,103.06,0.89,-1,-1,-1
15,6,1551.98,556.43,40.71,113.69,0.88,-1,-1,-1
15,7,1505.26,558.95,38.00,102.62,0.88,-1,-1,-1
15,8,1416.70,566.47,44.25,107.37,0.87,-1,-1,-1
15,9,1488.20,562.26,37.88,105.32,0.88,-1,-1,-1
15,10,1344.05,561.21,43.68,105.54,0.87,-1,-1,-1
15,11,1492.21,684.95,103.56,251.92,0.90,-1,-1,-1
15,12,1786.78,603.87,59.57,148.16,0.86,-1,-1,-1
15,13,1222.28,646.58,69.04,229.08,0.89,-1,-1,-1
15,14,1367.54,569.18,41.03,109.32,0.83,-1,-1,-1
15,16,1471.49,564.09,27.04,101.49,0.85,-1,-1,-1
15,17,1340.95,529.57,20.35,63.70,0.81,-1,-1,-1
15,18,1321.87,528.35,22.42,67.31,0.78,-1,-1,-1
15,19,1247.21,529.70,23.13,65.17,0.78,-1,-1,-1
15,20,1736.47,604.11,58.58,158.78,0.86,-1,-1,-1
15,5,1740.23,582.11,52.03,158.29,0.83,-1,-1,-1
16,1,1402.70,757.48,99.56,295.89,0.92,-1,-1,-1
16,2,1246.00,657.24,77.73,242.80,0.91,-1,-1,-1
16,3,1460.57,713.92,93.96,264.47,0.88,-1,-1,-1
16,4,1533.65,570.32,34.97,102.98,0.89,-1,-1,-1
16,6,1549.32,559.21,38.62,114.71,0.89,-1,-1,-1
16,7,1501.37,562.02,37.70,104.13,0.87,-1,-1,-1
16,8,1412.99,568.72,45.21,108.61,0.88,-1,-1,-1
16,9,1483.95,565.29,39.41,106.43,0.89,-1,-1,-1
16,10,1339.86,562.54,42.66,106.39,0.87,-1,-1,-1
16,11,1483.52,691.31,106.75,250.76,0.90,-1,-1,-1
16,12,1786.31,605.07,61.15,152.77,0.86,-1,-1,-1
16,13,1215.61,648.29,64.84,231.45,0.89,-1,-1,-1
16,14,1363.03,573.04,40.53,109.75,0.85,-1,-1,-1
16,16,1467.61,567.63,26.74,101.13,0.86,-1,-1,-1
16,17,1337.03,529.90,20.16,65.02,0.80,-1,-1,-1
16,18,1318.49,531.16,22.66,66.30,0.68,-1,-1,-1
16,19,1242.42,529.98,22.86,65.47,0.75,-1,-1,-1
16,20,1736.11,610.41,57.16,160.63,0.89,-1,-1,-1
16,5,1740.52,588.93,51.01,156.64,0.85,-1,-1,-1
17,1,1397.73,759.51,98.96,297.59,0.92,-1,-1,-1
17,2,1238.90,659.18,77.31,244.32,0.90,-1,-1,-1
17,3,1453.91,714.97,80.26,266.93,0.87,-1,-1,-1
17,4,1528.20,567.91,35.23,102.78,0.89,-1,-1,-1
17,6,1543.30,557.35,40.08,114.43,0.87,-1,-1,-1
17,7,1495.81,560.65,37.98,104.08,0.87,-1,-1,-1
17,8,1406.66,566.97,45.97,109.31,0.87,-1,-1,-1
17,9,1478.29,563.52,40.35,105.82,0.88,-1,-1,-1
17,10,1333.34,559.82,44.93,108.33,0.88,-1,-1,-1
17,11,1475.84,693.69,107.28,250.64,0.89,-1,-1,-1
17,12,1785.57,600.99,60.59,155.33,0.88,-1,-1,-1
17,13,1208.18,648.46,64.21,232.56,0.90,-1,-1,-1
17,14,1354.24,571.66,42.98,110.15,0.86,-1,-1,-1
17,16,1462.08,565.23,28.80,102.22,0.86,-1,-1,-1
17,17,1330.49,527.96,21.23,66.32,0.83,-1,-1,-1
17,18,1312.17,529.82,23.01,66.25,0.76,-1,-1,-1
17,19,1235.57,526.12,23.91,68.18,0.72,-1,-1,-1
17,20,1734.58,608.17,59.02,162.38,0.89,-1,-1,-1
17,5,1739.12,586.26,51.24,159.62,0.84,-1,-1,-1
18,1,1391.17,761.44,97.79,301.87,0.92,-1,-1,-1
18,2,1230.75,660.02,75.45,247.02,0.89,-1,-1,-1
18,3,1441.32,715.87,76.19,270.68,0.86,-1,-1,-1
18,4,1522.71,569.10,35.04,103.66,0.88,-1,-1,-1
18,6,1536.73,558.37,40.30,115.26,0.88,-1,-1,-1
18,7,1490.31,561.27,37.79,104.57,0.87,-1,-1,-1
18,8,1399.14,567.67,47.72,109.63,0.89,-1,-1,-1
18,9,1473.64,565.05,38.63,106.10,0.88,-1,-1,-1
18,10,1325.78,559.98,46.37,107.78,0.87,-1,-1,-1
18,11,1465.86,696.91,104.84,254.34,0.89,-1,-1,-1
18,12,1783.37,603.77,58.08,154.43,0.87,-1,-1,-1
18,13,1199.28,648.39,61.51,235.71,0.89,-1,-1,-1
18,14,1348.46,572.79,40.96,110.37,0.86,-1,-1,-1
18,16,1455.70,566.73,29.31,101.29,0.86,-1,-1,-1
18,17,1324.77,528.16,21.45,65.95,0.81,-1,-1,-1
18,18,1305.65,530.43,22.95,66.71,0.77,-1,-1,-1
18,19,1229.33,524.50,24.12,68.33,0.60,-1,-1,-1
18,20,1733.86,611.69,59.26,162.22,0.89,-1,-1,-1
18,5,1736.64,589.95,50.93,160.58,0.86,-1,-1,-1
19,1,1385.60,761.83,97.88,306.88,0.91,-1,-1,-1
19,2,1223.13,661.84,74.29,249.48,0.88,-1,-1,-1
19,3,1429.12,717.94,75.34,272.87,0.88,-1,-1,-1
19,4,1517.23,568.31,35.16,104.85,0.89,-1,-1,-1
19,6,1531.71,557.70,40.60,116.87,0.89,-1,-1,-1
19,7,1484.80,560.97,37.91,106.06,0.87,-1,-1,-1
19,8,1392.84,567.35,48.57,111.03,0.88,-1,-1,-1
19,9,1467.55,564.26,38.16,107.04,0.90,-1,-1,-1
19,10,1318.54,559.57,48.00,108.88,0.87,-1,-1,-1
19,11,1455.48,698.09,102.56,258.24,0.88,-1,-1,-1
19,12,1782.72,605.60,55.60,152.18,0.85,-1,-1,-1
19,13,1189.96,649.69,61.88,236.80,0.90,-1,-1,-1
19,14,1340.65,571.63,43.49,111.71,0.86,-1,-1,-1
19,16,1449.84,566.15,29.69,102.27,0.85,-1,-1,-1
19,17,1318.63,529.35,20.78,65.77,0.79,-1,-1,-1
19,18,1298.31,529.77,24.82,68.20,0.79,-1,-1,-1
19,19,1221.17,524.48,24.32,67.92,0.26,-1,-1,-1
19,20,1731.99,611.84,66.74,163.20,0.87,-1,-1,-1
19,5,1734.94,594.43,51.12,158.70,0.79,-1,-1,-1
20,1,1379.45,764.14,95.17,312.32,0.93,-1,-1,-1
20,2,1214.33,660.99,71.62,253.10,0.89,-1,-1,-1
20,3,1412.87,720.67,82.25,274.40,0.85,-1,-1,-1
20,4,1510.83,570.09,35.05,103.54,0.88,-1,-1,-1
20,6,1525.53,558.22,40.52,115.72,0.89,-1,-1,-1
20,7,1478.41,561.35,37.79,105.30,0.86,-1,-1,-1
20,8,1386.23,567.14,48.70,110.70,0.88,-1,-1,-1
20,9,1460.94,565.31,37.82,106.97,0.87,-1,-1,-1
20,10,1312.89,559.67,46.69,108.00,0.84,-1,-1,-1
20,11,1440.09,700.48,99.39,260.66,0.86,-1,-1,-1
20,12,1781.50,606.95,58.07,154.90,0.87,-1,-1,-1
20,13,1179.98,649.99,60.78,238.95,0.89,-1,-1,-1
20,14,1331.71,571.02,46.01,112.65,0.86,-1,-1,-1
20,16,1444.22,567.03,27.89,100.44,0.85,-1,-1,-1
20,17,1311.68,528.51,21.30,67.93,0.80,-1,-1,-1
20,18,1291.36,529.09,25.41,69.66,0.78,-1,-1,-1
20,19,1212.57,523.74,25.18,69.54,0.41,-1,-1,-1
20,20,1729.39,613.80,70.98,164.47,0.88,-1,-1,-1
20,5,1732.40,594.95,50.98,158.00,0.84,-1,-1,-1
21,1,1371.31,765.01,98.24,314.09,0.91,-1,-1,-1
21,2,1206.04,660.33,68.34,255.79,0.87,-1,-1,-1
21,3,1404.67,723.32,79.76,275.78,0.87,-1,-1,-1
21,4,1504.90,568.35,35.18,104.75,0.88,-1,-1,-1
21,6,1518.77,556.88,40.68,116.98,0.88,-1,-1,-1
21,7,1471.59,560.24,39.70,105.83,0.88,-1,-1,-1
21,8,1378.91,565.98,50.25,112.68,0.88,-1,-1,-1
21,9,1454.04,563.83,39.67,108.65,0.89,-1,-1,-1
21,10,1306.37,557.88,47.24,109.35,0.84,-1,-1,-1
21,11,1429.38,699.89,89.70,261.30,0.84,-1,-1,-1
21,12,1778.32,606.37,60.95,156.26,0.85,-1,-1,-1
21,13,1169.38,649.58,61.70,242.24,0.89,-1,-1,-1
21,14,1325.25,568.91,43.71,114.26,0.88,-1,-1,-1
21,16,1438.60,565.29,29.18,102.80,0.84,-1,-1,-1
21,17,1305.04,528.79,21.60,66.50,0.81,-1,-1,-1
21,18,1286.00,528.36,24.03,68.84,0.77,-1,-1,-1
21,19,1202.68,523.79,24.75,68.78,0.69,-1,-1,-1
21,20,1725.76,613.27,83.17,166.38,0.87,-1,-1,-1
21,5,1730.50,593.68,53.00,156.76,0.55,-1,-1,-1
22,1,1361.17,767.74,99.84,318.26,0.91,-1,-1,-1
22,2,1197.06,663.57,63.98,255.56,0.90,-1,-1,-1
22,3,1378.33,727.36,94.92,276.16,0.81,-1,-1,-1
22,4,1497.58,567.25,35.09,105.68,0.88,-1,-1,-1
22,6,1512.05,556.83,40.57,117.48,0.89,-1,-1,-1
22,7,1464.84,560.22,40.27,106.05,0.85,-1,-1,-1
22,8,1372.43,566.48,49.35,111.26,0.88,-1,-1,-1
22,9,1447.26,564.31,38.45,107.99,0.88,-1,-1,-1
22,10,1298.89,557.17,47.29,110.80,0.85,-1,-1,-1
22,11,1419.44,701.27,85.46,264.27,0.87,-1,-1,-1
22,12,1773.63,606.52,56.58,154.18,0.76,-1,-1,-1
