2,1,1606.87,202.82,283.8,811.08,-1,-1,-1,-1
2,2,774.53,249.35,78.28,234.44,-1,-1,-1,-1
2,12,549.61,283.03,45.4,115.41,-1,-1,-1,-1
2,15,1088.83,267.1,46.42,143.87,-1,-1,-1,-1
2,4,1224.38,271.63,36.62,120.19,-1,-1,-1,-1
3,14,599.98,282.98,45.95,134.3,-1,-1,-1,-1
3,13,1016.32,287.62,19.23,52.32,-1,-1,-1,-1
3,3,865.4,268.42,64.75,155.41,-1,-1,-1,-1
3,6,1170.51,279.17,58.12,148.24,-1,-1,-1,-1
3,7,383.75,246.83,90.34,243.4,-1,-1,-1,-1
3,16,96.98,282.83,48.32,131.5,-1,-1,-1,-1
3,9,943.67,279.16,47.36,133.81,-1,-1,-1,-1
3,10,36.07,283.21,38.59,101.83,-1,-1,-1,-1
3,5,161.51,255.81,102.06,247.08,-1,-1,-1,-1
3,15,1089.36,264.56,47.0,146.25,-1,-1,-1,-1
3,17,761.09,290.51,22.69,63.51,-1,-1,-1,-1
3,4,1227.08,270.96,36.49,120.4,-1,-1,-1,-1
3,1,1620.31,206.07,277.61,811.96,-1,-1,-1,-1
3,8,116.14,285.04,101.0,221.15,-1,-1,-1,-1
3,18,684.05,280.53,42.03,123.07,-1,-1,-1,-1
3,11,1073.71,261.97,50.42,154.98,-1,-1,-1,-1
3,12,550.67,282.82,46.33,115.05,-1,-1,-1,-1
3,2,773.34,247.91,79.49,235.56,-1,-1,-1,-1
4,3,870.61,267.69,60.36,155.34,-1,-1,-1,-1
4,2,770.53,248.49,81.67,239.63,-1,-1,-1,-1
4,12,552.52,283.0,46.52,114.31,-1,-1,-1,-1
4,1,1641.51,213.67,268.56,808.47,-1,-1,-1,-1
4,11,1076.21,263.86,51.05,154.9,-1,-1,-1,-1
4,17,763.1,289.52,22.97,64.88,-1,-1,-1,-1
4,4,1231.75,272.57,35.31,118.48,-1,-1,-1,-1
4,8,104.25,284.55,92.96,223.04,-1,-1,-1,-1
4,9,946.27,280.57,48.31,133.88,-1,-1,-1,-1
4,6,1175.55,279.26,57.95,149.64,-1,-1,-1,-1
4,16,95.0,280.62,50.31,132.33,-1,-1,-1,-1
4,5,148.05,257.28,107.71,250.05,-1,-1,-1,-1
4,10,32.84,280.06,40.17,103.63,-1,-1,-1,-1
4,15,1093.3,273.1,46.03,139.7,-1,-1,-1,-1
4,18,680.17,279.68,43.03,122.42,-1,-1,-1,-1
4,14,599.28,282.12,49.45,137.82,-1,-1,-1,-1
4,7,378.01,245.92,94.64,241.6,-1,-1,-1,-1
4,13,1018.21,287.52,20.99,55.81,-1,-1,-1,-1
5,11,1076.08,265.3,51.29,152.86,-1,-1,-1,-1
5,16,92.56,280.58,47.64,126.02,-1,-1,-1,-1
5,2,767.09,249.69,81.44,237.66,-1,-1,-1,-1
5,3,870.26,267.55,60.64,154.66,-1,-1,-1,-1
5,8,97.31,284.01,91.17,223.74,-1,-1,-1,-1
5,4,1232.62,272.52,36.01,118.95,-1,-1,-1,-1
5,5,139.83,256.87,108.2,253.17,-1,-1,-1,-1
5,17,762.7,290.31,22.07,62.4,-1,-1,-1,-1
5,14,598.63,281.8,47.7,135.72,-1,-1,-1,-1
5,18,676.25,279.3,45.48,127.57,-1,-1,-1,-1
5,9,946.33,281.12,48.64,133.77,-1,-1,-1,-1
5,15,1096.64,279.89,43.76,133.63,-1,-1,-1,-1
5,1,1652.27,216.78,264.2,807.04,-1,-1,-1,-1
5,7,373.54,246.15,96.07,243.14,-1,-1,-1,-1
5,10,30.31,279.4,41.29,103.18,-1,-1,-1,-1
5,6,1177.1,279.25,58.95,149.91,-1,-1,-1,-1
5,12,553.23,284.69,46.1,111.95,-1,-1,-1,-1
5,13,1018.95,289.39,20.56,54.38,-1,-1,-1,-1
6,2,763.08,250.26,83.23,241.77,-1,-1,-1,-1
6,1,1662.18,219.07,257.13,808.27,-1,-1,-1,-1
6,9,945.81,281.32,49.69,134.13,-1,-1,-1,-1
6,3,870.08,266.98,59.76,155.42,-1,-1,-1,-1
6,16,88.01,280.25,47.19,128.26,-1,-1,-1,-1
6,8,91.13,281.53,87.55,224.44,-1,-1,-1,-1
6,15,1097.65,281.22,43.06,132.22,-1,-1,-1,-1
6,4,1233.83,273.41,35.29,118.43,-1,-1,-1,-1
6,18,671.89,280.99,44.67,124.79,-1,-1,-1,-1
6,14,597.12,282.24,47.45,132.13,-1,-1,-1,-1
6,11,1075.99,264.5,52.32,154.85,-1,-1,-1,-1
6,5,127.5,254.29,114.23,258.4,-1,-1,-1,-1
6,12,553.09,284.9,45.96,108.29,-1,-1,-1,-1
6,10,26.93,277.69,42.48,104.2,-1,-1,-1,-1
6,13,1020.63,292.41,19.4,52.39,-1,-1,-1,-1
6,6,1177.54,279.2,59.29,150.01,-1,-1,-1,-1
6,7,370.57,244.91,95.98,250.96,-1,-1,-1,-1
7,5,115.98,251.04,118.16,261.25,-1,-1,-1,-1
7,18,667.88,281.7,41.91,119.23,-1,-1,-1,-1
7,14,594.44,281.53,48.77,132.65,-1,-1,-1,-1
7,11,1075.19,264.05,52.66,155.66,-1,-1,-1,-1
7,4,1232.95,272.62,36.0,119.33,-1,-1,-1,-1
7,12,551.79,282.72,46.37,110.28,-1,-1,-1,-1
7,7,367.05,244.4,96.31,248.08,-1,-1,-1,-1
7,6,1176.87,279.16,58.46,150.04,-1,-1,-1,-1
7,10,22.88,275.52,41.94,104.42,-1,-1,-1,-1
7,13,1018.98,290.98,19.96,54.37,-1,-1,-1,-1
7,8,85.69,277.49,81.98,227.94,-1,-1,-1,-1
7,16,83.81,278.98,44.77,123.71,-1,-1,-1,-1
7,15,1091.33,271.0,44.81,144.11,-1,-1,-1,-1
7,2,758.21,249.92,84.74,245.99,-1,-1,-1,-1
7,9,944.39,279.91,50.03,135.23,-1,-1,-1,-1
7,3,870.2,265.33,58.48,157.81,-1,-1,-1,-1
7,1,1669.54,220.19,253.07,800.94,-1,-1,-1,-1
8,11,1074.21,263.09,52.79,156.3,-1,-1,-1,-1
8,5,104.64,248.14,116.84,264.05,-1,-1,-1,-1
8,4,1231.48,272.56,36.27,118.51,-1,-1,-1,-1
8,15,1087.55,267.51,45.44,147.7,-1,-1,-1,-1
8,8,77.7,274.59,79.76,230.08,-1,-1,-1,-1
8,16,78.03,277.17,46.75,137.81,-1,-1,-1,-1
8,9,942.25,277.68,50.15,137.38,-1,-1,-1,-1
8,2,752.62,249.14,86.21,249.32,-1,-1,-1,-1
8,14,593.68,279.95,46.03,128.67,-1,-1,-1,-1
8,18,662.67,280.85,41.78,117.14,-1,-1,-1,-1
8,13,1014.92,287.84,20.16,55.75,-1,-1,-1,-1
8,10,17.37,273.44,40.5,104.36,-1,-1,-1,-1
8,12,549.63,281.11,47.0,111.01,-1,-1,-1,-1
8,6,1175.91,278.7,57.23,150.05,-1,-1,-1,-1
8,3,869.07,263.89,57.12,159.13,-1,-1,-1,-1
8,7,362.39,243.42,96.86,249.71,-1,-1,-1,-1
8,1,1672.41,220.19,253.96,788.8,-1,-1,-1,-1
9,15,1085.78,270.73,47.48,148.72,-1,-1,-1,-1
9,4,1229.12,276.39,36.33,120.55,-1,-1,-1,-1
9,8,61.17,275.4,78.24,234.02,-1,-1,-1,-1
9,16,56.5,275.21,56.36,157.29,-1,-1,-1,-1
9,12,546.37,282.01,48.1,115.97,-1,-1,-1,-1
9,2,743.0,253.22,90.24,246.37,-1,-1,-1,-1
9,5,89.87,247.52,109.97,269.63,-1,-1,-1,-1
9,11,1071.61,266.99,51.83,156.54,-1,-1,-1,-1
9,6,1172.33,283.31,57.67,149.6,-1,-1,-1,-1
9,14,588.7,282.89,46.8,127.58,-1,-1,-1,-1
9,10,7.76,274.62,40.15,105.13,-1,-1,-1,-1
9,7,354.02,245.21,99.2,247.06,-1,-1,-1,-1
9,9,938.32,280.38,51.02,139.32,-1,-1,-1,-1
9,1,1682.02,218.2,263.56,777.29,-1,-1,-1,-1
9,18,652.68,284.42,40.05,114.33,-1,-1,-1,-1
9,13,1011.18,290.2,21.13,57.29,-1,-1,-1,-1
9,3,865.47,268.04,57.54,157.3,-1,-1,-1,-1
10,18,646.35,285.56,39.91,113.04,-1,-1,-1,-1
10,5,78.33,245.52,109.62,272.91,-1,-1,-1,-1
10,15,1082.42,270.27,47.38,149.94,-1,-1,-1,-1
10,4,1227.29,277.41,36.39,121.94,-1,-1,-1,-1
10,11,1068.83,268.46,52.43,156.87,-1,-1,-1,-1
10,8,48.18,274.04,86.35,239.33,-1,-1,-1,-1
10,10,1.58,274.46,38.8,105.46,-1,-1,-1,-1
10,2,736.92,254.06,90.9,246.91,-1,-1,-1,-1
10,12,543.49,281.5,49.44,120.55,-1,-1,-1,-1
10,13,1009.37,291.54,21.5,56.37,-1,-1,-1,-1
10,14,584.52,283.54,48.48,133.32,-1,-1,-1,-1
10,9,936.46,281.11,50.48,139.75,-1,-1,-1,-1
10,6,1168.7,284.64,58.8,150.28,-1,-1,-1,-1
10,1,1687.28,215.72,263.69,778.25,-1,-1,-1,-1
10,7,348.73,244.75,98.31,249.16,-1,-1,-1,-1
10,3,862.36,269.49,56.83,156.64,-1,-1,-1,-1
11,7,343.73,248.31,99.92,252.58,-1,-1,-1,-1
11,3,860.42,274.57,55.74,155.34,-1,-1,-1,-1
11,6,1164.29,288.96,61.99,149.14,-1,-1,-1,-1
11,14,579.73,287.08,50.94,140.9,-1,-1,-1,-1
11,13,1006.14,296.98,21.66,55.2,-1,-1,-1,-1
11,2,731.74,256.56,92.08,250.2,-1,-1,-1,-1
11,18,640.21,287.37,41.27,120.56,-1,-1,-1,-1
11,9,934.55,284.3,49.39,140.43,-1,-1,-1,-1
11,4,1225.8,281.36,36.47,121.76,-1,-1,-1,-1
11,5,67.4,247.97,116.01,277.56,-1,-1,-1,-1
11,12,541.16,285.52,49.53,122.83,-1,-1,-1,-1
11,1,1692.57,217.29,262.3,784.7,-1,-1,-1,-1
11,11,1067.01,271.85,52.71,157.76,-1,-1,-1,-1
11,8,30.39,280.02,99.25,238.66,-1,-1,-1,-1
11,10,-5.08,278.09,38.26,107.36,-1,-1,-1,-1
11,15,1084.01,279.01,46.49,145.28,-1,-1,-1,-1
12,6,1161.6,291.97,64.93,148.7,-1,-1,-1,-1
12,2,725.37,257.82,94.21,250.8,-1,-1,-1,-1
12,4,1224.62,282.87,37.38,122.57,-1,-1,-1,-1
12,18,632.35,287.63,42.65,127.25,-1,-1,-1,-1
12,13,1004.35,299.13,20.8,56.24,-1,-1,-1,-1
12,14,577.19,288.83,50.08,140.0,-1,-1,-1,-1
12,8,15.02,282.67,109.33,239.18,-1,-1,-1,-1
12,1,1697.13,218.91,258.07,793.59,-1,-1,-1,-1
12,10,-10.46,279.61,38.94,106.92,-1,-1,-1,-1
12,11,1065.29,274.05,52.78,158.07,-1,-1,-1,-1
12,9,932.82,286.19,48.94,140.65,-1,-1,-1,-1
12,12,540.21,288.01,47.28,120.21,-1,-1,-1,-1
12,3,858.67,277.17,54.41,154.84,-1,-1,-1,-1
12,5,56.23,248.51,119.15,282.21,-1,-1,-1,-1
12,15,1082.22,285.45,47.94,139.9,-1,-1,-1,-1
12,7,339.45,249.38,101.79,253.81,-1,-1,-1,-1
13,18,608.38,289.18,48.51,142.55,-1,-1,-1,-1
13,4,1223.43,286.41,38.63,122.97,-1,-1,-1,-1
13,2,718.41,258.96,97.65,255.65,-1,-1,-1,-1
13,13,1002.53,301.47,20.47,57.28,-1,-1,-1,-1
13,14,574.27,291.64,51.96,143.26,-1,-1,-1,-1
13,12,539.64,290.67,46.86,123.99,-1,-1,-1,-1
13,6,1159.43,296.28,65.18,147.97,-1,-1,-1,-1
13,9,931.48,289.92,48.78,140.35,-1,-1,-1,-1
13,5,45.71,251.64,121.39,281.05,-1,-1,-1,-1
13,7,336.51,252.65,101.92,253.2,-1,-1,-1,-1
13,10,-14.26,283.0,38.73,107.16,-1,-1,-1,-1
13,8,3.26,285.45,111.26,242.78,-1,-1,-1,-1
13,15,1083.51,293.56,45.81,135.95,-1,-1,-1,-1
13,3,856.85,281.84,54.88,154.07,-1,-1,-1,-1
13,11,1063.92,277.52,53.71,157.7,-1,-1,-1,-1
13,1,1700.4,220.98,260.28,805.69,-1,-1,-1,-1
14,11,1061.62,285.5,54.99,158.55,-1,-1,-1,-1
14,4,1223.51,294.17,38.25,123.2,-1,-1,-1,-1
14,18,593.7,297.06,49.9,145.73,-1,-1,-1,-1
14,1,1707.17,230.58,257.77,822.96,-1,-1,-1,-1
14,6,1156.0,303.78,66.18,149.72,-1,-1,-1,-1
14,14,571.06,299.31,52.26,146.89,-1,-1,-1,-1
14,12,537.69,297.63,46.74,128.44,-1,-1,-1,-1
14,9,928.18,299.03,49.67,138.85,-1,-1,-1,-1
14,5,31.59,259.49,118.93,281.66,-1,-1,-1,-1
14,3,853.31,289.26,56.03,154.46,-1,-1,-1,-1
14,13,1000.47,309.47,21.27,57.93,-1,-1,-1,-1
14,15,1078.11,293.0,48.66,145.99,-1,-1,-1,-1
14,2,708.14,263.74,101.64,258.83,-1,-1,-1,-1
14,7,332.21,258.91,103.46,257.25,-1,-1,-1,-1
14,8,-18.85,293.96,99.21,247.84,-1,-1,-1,-1
15,6,1155.49,307.4,63.85,149.73,-1,-1,-1,-1
15,13,999.81,313.9,21.55,55.97,-1,-1,-1,-1
15,18,589.52,305.49,43.02,122.41,-1,-1,-1,-1
15,7,329.72,263.28,104.72,260.18,-1,-1,-1,-1
15,9,925.8,302.67,50.86,139.89,-1,-1,-1,-1
15,5,17.75,264.67,123.28,281.95,-1,-1,-1,-1
15,3,851.38,293.64,57.34,153.06,-1,-1,-1,-1
15,15,1076.59,294.14,49.66,148.61,-1,-1,-1,-1
15,19,649.69,312.69,25.65,64.97,-1,-1,-1,-1
15,11,1060.76,289.92,53.67,157.41,-1,-1,-1,-1
15,2,701.69,266.41,103.08,257.05,-1,-1,-1,-1
15,4,1222.92,299.25,38.07,121.99,-1,-1,-1,-1
15,14,568.75,302.3,55.87,152.46,-1,-1,-1,-1
15,1,1713.13,234.3,253.14,832.84,-1,-1,-1,-1
15,12,535.83,302.13,49.38,127.52,-1,-1,-1,-1
15,8,-37.31,297.0,92.67,252.45,-1,-1,-1,-1
16,12,539.3,306.23,47.6,122.57,-1,-1,-1,-1
16,5,14.46,267.04,123.43,283.28,-1,-1,-1,-1
16,19,652.68,313.98,24.01,65.0,-1,-1,-1,-1
16,8,-31.95,298.31,97.03,251.51,-1,-1,-1,-1
16,11,1063.49,292.41,54.8,158.24,-1,-1,-1,-1
16,2,696.3,267.3,107.72,260.72,-1,-1,-1,-1
16,18,586.32,308.68,42.73,119.06,-1,-1,-1,-1
16,1,1721.65,242.78,252.6,836.63,-1,-1,-1,-1
16,15,1076.39,295.49,49.9,149.64,-1,-1,-1,-1
16,4,1226.13,303.02,37.88,121.66,-1,-1,-1,-1
16,9,927.5,304.87,51.19,139.4,-1,-1,-1,-1
16,3,852.82,296.39,55.92,152.24,-1,-1,-1,-1
16,7,332.46,264.92,103.15,260.1,-1,-1,-1,-1
16,6,1156.1,309.66,65.46,148.76,-1,-1,-1,-1
16,14,570.32,304.61,55.77,153.7,-1,-1,-1,-1
16,13,1001.26,315.66,21.6,58.5,-1,-1,-1,-1
17,6,1156.46,311.43,66.11,148.42,-1,-1,-1,-1
17,2,692.58,268.28,109.56,263.86,-1,-1,-1,-1
17,1,1731.52,249.35,236.54,838.61,-1,-1,-1,-1
17,11,1064.14,294.41,54.39,158.23,-1,-1,-1,-1
17,5,5.53,268.86,128.22,286.83,-1,-1,-1,-1
17,4,1228.77,304.31,37.86,122.11,-1,-1,-1,-1
17,8,-34.66,299.34,92.47,252.88,-1,-1,-1,-1
17,19,653.32,316.04,23.71,62.42,-1,-1,-1,-1
17,13,1002.32,317.97,20.75,57.88,-1,-1,-1,-1
17,12,539.86,307.94,48.75,122.77,-1,-1,-1,-1
17,14,569.57,305.75,58.41,156.32,-1,-1,-1,-1
17,7,333.8,267.34,102.51,260.81,-1,-1,-1,-1
17,3,852.47,297.66,56.36,152.3,-1,-1,-1,-1
17,18,577.65,310.53,45.83,127.54,-1,-1,-1,-1
17,15,1078.16,297.5,51.83,151.02,-1,-1,-1,-1
17,9,926.86,307.05,52.25,140.01,-1,-1,-1,-1
18,9,926.5,310.03,50.91,139.13,-1,-1,-1,-1
18,3,850.46,299.63,57.46,154.15,-1,-1,-1,-1
18,18,571.95,311.44,44.81,127.5,-1,-1,-1,-1
18,15,1076.08,299.4,53.46,152.31,-1,-1,-1,-1
18,6,1155.63,312.75,63.72,148.88,-1,-1,-1,-1
18,14,568.2,307.74,55.53,153.77,-1,-1,-1,-1
18,2,686.93,270.42,107.87,263.7,-1,-1,-1,-1
18,12,539.89,311.82,47.42,122.07,-1,-1,-1,-1
18,4,1227.89,307.58,37.88,122.52,-1,-1,-1,-1
18,5,-6.06,271.88,133.21,288.57,-1,-1,-1,-1
18,19,651.8,318.91,23.62,61.94,-1,-1,-1,-1
18,1,1735.77,255.62,238.17,836.82,-1,-1,-1,-1
18,8,-54.04,299.21,96.68,255.11,-1,-1,-1,-1
18,11,1062.49,296.96,54.25,159.02,-1,-1,-1,-1
18,13,1001.31,319.76,21.34,59.3,-1,-1,-1,-1
18,7,331.61,269.63,101.96,263.29,-1,-1,-1,-1
19,14,566.98,309.31,57.9,154.89,-1,-1,-1,-1
19,20,604.8,312.69,41.17,129.43,-1,-1,-1,-1
19,13,1003.28,320.75,21.55,60.08,-1,-1,-1,-1
19,7,334.21,272.15,102.64,262.67,-1,-1,-1,-1
19,4,1232.69,309.69,36.99,121.96,-1,-1,-1,-1
19,5,-18.66,271.2,137.19,295.99,-1,-1,-1,-1
19,1,1744.32,256.77,244.28,850.1,-1,-1,-1,-1
19,2,679.2,272.4,112.87,276.62,-1,-1,-1,-1
19,9,928.72,312.46,48.58,138.31,-1,-1,-1,-1
19,18,575.42,315.43,40.78,115.36,-1,-1,-1,-1
19,15,1080.34,300.32,51.45,153.21,-1,-1,-1,-1
19,6,1158.68,313.24,62.77,150.15,-1,-1,-1,-1
19,11,1065.16,298.33,54.19,160.41,-1,-1,-1,-1
19,3,851.54,301.1,56.11,152.71,-1,-1,-1,-1
19,19,654.14,320.77,22.07,61.89,-1,-1,-1,-1
19,12,545.62,313.3,44.19,117.38,-1,-1,-1,-1
20,4,1232.1,310.84,37.53,123.05,-1,-1,-1,-1
20,20,599.65,314.88,41.72,129.13,-1,-1,-1,-1
20,1,1744.73,257.63,242.85,847.67,-1,-1,-1,-1
20,7,332.53,275.08,104.16,262.63,-1,-1,-1,-1
20,5,-28.79,271.76,135.23,299.43,-1,-1,-1,-1
20,13,1001.74,321.81,21.62,61.57,-1,-1,-1,-1
20,12,546.8,315.61,41.09,113.84,-1,-1,-1,-1
20,9,926.4,314.72,48.57,138.73,-1,-1,-1,-1
20,11,1064.3,299.09,54.13,161.21,-1,-1,-1,-1
20,19,651.87,322.81,22.59,61.89,-1,-1,-1,-1
20,14,563.77,311.99,56.53,153.46,-1,-1,-1,-1
20,3,848.83,301.87,56.45,152.23,-1,-1,-1,-1
20,21,30.33,307.12,57.59,157.95,-1,-1,-1,-1
20,18,570.47,315.02,37.78,110.6,-1,-1,-1,-1
20,15,1078.78,300.94,51.48,154.91,-1,-1,-1,-1
20,2,670.94,276.35,115.73,281.79,-1,-1,-1,-1
20,6,1157.95,315.23,62.37,150.03,-1,-1,-1,-1
21,2,665.13,277.24,116.78,286.18,-1,-1,-1,-1
21,6,1158.65,315.7,60.42,149.0,-1,-1,-1,-1
21,18,565.8,312.58,36.72,114.57,-1,-1,-1,-1
21,4,1233.21,311.19,35.94,122.06,-1,-1,-1,-1
21,21,30.06,305.81,52.72,155.47,-1,-1,-1,-1
21,20,593.28,314.19,43.39,138.82,-1,-1,-1,-1
21,19,650.92,321.97,21.8,62.85,-1,-1,-1,-1
21,3,847.15,301.82,56.59,152.32,-1,-1,-1,-1
21,11,1063.63,298.43,54.1,161.86,-1,-1,-1,-1
21,9,924.37,314.64,48.57,137.48,-1,-1,-1,-1
21,14,560.47,312.16,56.4,152.76,-1,-1,-1,-1
21,5,-34.78,272.57,126.88,297.83,-1,-1,-1,-1
21,15,1078.29,300.35,50.59,156.22,-1,-1,-1,-1
21,7,333.05,275.28,103.37,262.33,-1,-1,-1,-1
21,12,547.99,314.82,39.53,114.2,-1,-1,-1,-1
21,1,1746.15,257.96,244.23,833.41,-1,-1,-1,-1
21,13,1000.85,321.16,21.64,61.98,-1,-1,-1,-1
22,20,587.07,314.31,44.46,132.61,-1,-1,-1,-1
22,3,845.48,301.32,58.44,152.4,-1,-1,-1,-1
22,11,1063.28,299.17,54.09,161.35,-1,-1,-1,-1
22,7,332.68,275.16,105.17,264.6,-1,-1,-1,-1
22,4,1234.45,311.3,36.24,121.71,-1,-1,-1,-1
22,15,1078.92,300.56,50.24,155.84,-1,-1,-1,-1
22,5,-43.76,271.57,124.15,303.97,-1,-1,-1,-1
22,12,548.09,311.09,45.53,131.99,-1,-1,-1,-1
22,1,1748.77,257.39,248.4,820.71,-1,-1,-1,-1
22,19,650.36,321.27,21.54,62.4,-1,-1,-1,-1
22,18,564.79,312.42,38.68,121.28,-1,-1,-1,-1
22,21,27.63,304.55,52.46,155.42,-1,-1,-1,-1
22,13,1001.29,320.22,21.65,63.24,-1,-1,-1,-1
22,14,559.27,311.27,57.67,152.06,-1,-1,-1,-1
22,6,1159.3,316.21,59.68,148.55,-1,-1,-1,-1
22,2,660.92,275.77,116.01,290.05,-1,-1,-1,-1
22,9,923.48,314.01,48.57,138.5,-1,-1,-1,-1
23,3,843.65,299.76,59.13,152.89,-1,-1,-1,-1
23,20,585.58,312.15,41.79,122.28,-1,-1,-1,-1
23,11,1062.78,297.85,54.07,162.25,-1,-1,-1,-1
23,19,650.04,320.08,21.0,62.01,-1,-1,-1,-1
23,4,1234.94,309.74,37.25,122.01,-1,-1,-1,-1
23,18,565.95,312.21,41.17,118.61,-1,-1,-1,-1
23,6,1159.61,316.03,59.42,148.48,-1,-1,-1,-1
23,13,1001.56,318.61,21.64,62.27,-1,-1,-1,-1
23,7,332.7,273.74,106.05,269.42,-1,-1,-1,-1
23,21,22.88,303.0,54.71,156.39,-1,-1,-1,-1
23,12,548.25,307.1,47.55,139.64,-1,-1,-1,-1
23,1,1751.37,255.75,251.78,810.69,-1,-1,-1,-1
23,2,656.75,274.72,115.84,292.73,-1,-1,-1,-1
23,9,921.92,313.4,48.58,136.31,-1,-1,-1,-1
23,15,1077.44,298.63,51.9,156.76,-1,-1,-1,-1
23,5,-49.68,269.84,114.92,303.55,-1,-1,-1,-1
23,14,557.43,309.13,58.13,152.2,-1,-1,-1,-1
24,14,555.32,310.79,56.06,148.53,-1,-1,-1,-1
24,7,335.41,273.74,104.47,265.04,-1,-1,-1,-1
24,3,840.08,301.99,61.16,153.82,-1,-1,-1,-1
24,4,1235.3,311.58,38.51,122.72,-1,-1,-1,-1
24,13,999.82,320.58,22.53,62.83,-1,-1,-1,-1
24,9,919.42,314.23,48.57,137.34,-1,-1,-1,-1
24,15,1076.92,301.71,51.61,155.39,-1,-1,-1,-1
24,5,-68.74,278.72,103.17,286.49,-1,-1,-1,-1
24,1,1754.3,252.32,251.22,821.32,-1,-1,-1,-1
24,2,647.38,275.72,118.36,298.76,-1,-1,-1,-1
24,11,1063.07,299.8,53.16,162.9,-1,-1,-1,-1
24,19,646.78,321.48,21.29,61.6,-1,-1,-1,-1
24,6,1158.05,318.71,60.24,148.09,-1,-1,-1,-1
24,12,545.25,307.77,45.72,139.37,-1,-1,-1,-1
24,20,579.17,313.04,40.79,125.22,-1,-1,-1,-1
24,21,12.74,304.05,58.34,156.95,-1,-1,-1,-1
24,18,566.4,313.72,36.83,108.59,-1,-1,-1,-1
25,9,917.01,314.83,49.5,138.43,-1,-1,-1,-1
25,18,562.2,315.21,37.87,114.94,-1,-1,-1,-1
25,15,1076.39,302.54,50.63,155.84,-1,-1,-1,-1
25,19,645.31,323.37,21.42,61.38,-1,-1,-1,-1
25,21,10.06,305.41,56.06,156.31,-1,-1,-1,-1
25,6,1157.48,320.4,58.78,147.85,-1,-1,-1,-1
25,1,1755.37,251.31,251.23,824.42,-1,-1,-1,-1
25,20,573.24,313.44,42.44,127.47,-1,-1,-1,-1
25,2,640.39,275.17,119.1,301.09,-1,-1,-1,-1
25,11,1062.4,301.21,52.85,162.45,-1,-1,-1,-1
25,4,1234.89,312.58,39.02,122.38,-1,-1,-1,-1
25,13,998.49,322.12,22.0,61.06,-1,-1,-1,-1
25,7,335.22,273.68,107.02,268.14,-1,-1,-1,-1
25,3,839.12,303.19,61.07,154.2,-1,-1,-1,-1
25,14,555.12,311.73,55.71,150.26,-1,-1,-1,-1
25,12,543.0,309.33,43.66,139.03,-1,-1,-1,-1
26,17,736.38,321.29,21.6,63.47,-1,-1,-1,-1
26,7,336.22,275.18,107.93,271.59,-1,-1,-1,-1
26,9,915.36,316.25,50.73,139.73,-1,-1,-1,-1
26,21,5.2,307.96,56.71,156.06,-1,-1,-1,-1
26,15,1074.06,305.3,52.03,156.98,-1,-1,-1,-1
26,18,557.31,316.83,41.37,124.07,-1,-1,-1,-1
26,4,1234.33,314.05,40.97,124.36,-1,-1,-1,-1
26,3,838.94,306.06,61.0,153.99,-1,-1,-1,-1
26,14,553.44,314.06,56.91,156.35,-1,-1,-1,-1
26,19,643.79,326.26,21.47,60.74,-1,-1,-1,-1
26,2,634.3,275.94,116.87,305.8,-1,-1,-1,-1
26,12,539.55,311.81,49.25,150.71,-1,-1,-1,-1
26,20,565.88,314.98,46.71,137.2,-1,-1,-1,-1
26,6,1157.37,323.35,57.3,147.76,-1,-1,-1,-1
