5,12,1717.19,456.33,78.30,209.49,0.93,-1,-1,-1
5,13,589.62,67.62,36.93,151.18,0.93,-1,-1,-1
5,14,206.08,102.44,39.55,166.74,0.93,-1,-1,-1
5,15,780.72,144.38,53.45,173.41,0.93,-1,-1,-1
5,16,1591.40,285.34,56.94,190.40,0.91,-1,-1,-1
5,17,1766.04,217.58,67.00,173.96,0.94,-1,-1,-1
5,18,1046.90,746.75,82.35,227.43,0.94,-1,-1,-1
5,19,884.97,-40.02,47.14,157.79,0.93,-1,-1,-1
5,20,466.40,121.26,60.25,182.33,0.93,-1,-1,-1
5,21,217.91,139.54,58.59,158.40,0.92,-1,-1,-1
5,22,1605.01,1.35,54.85,171.58,0.91,-1,-1,-1
5,23,551.00,-41.23,40.73,132.78,0.93,-1,-1,-1
5,24,1696.81,307.45,76.45,188.53,0.92,-1,-1,-1
5,25,1034.87,929.03,82.36,261.22,0.93,-1,-1,-1
5,26,400.25,32.85,47.77,164.65,0.93,-1,-1,-1
5,27,451.44,-5.26,66.25,173.52,0.92,-1,-1,-1
5,28,994.10,-40.37,50.27,151.18,0.92,-1,-1,-1
5,29,1787.33,654.80,70.80,219.63,0.92,-1,-1,-1
5,30,1666.17,13.35,51.30,159.97,0.92,-1,-1,-1
5,31,764.12,90.60,50.90,164.47,0.89,-1,-1,-1
5,32,366.80,159.03,51.46,166.67,0.92,-1,-1,-1
5,33,930.08,-50.86,53.13,161.11,0.92,-1,-1,-1
5,34,255.62,77.50,50.69,165.36,0.90,-1,-1,-1
5,35,358.96,110.20,52.56,183.53,0.91,-1,-1,-1
5,36,1876.81,231.13,67.73,192.95,0.89,-1,-1,-1
5,38,818.09,603.93,74.26,259.68,0.89,-1,-1,-1
5,39,351.53,47.09,54.34,156.28,0.90,-1,-1,-1
5,40,294.74,43.99,46.52,162.27,0.90,-1,-1,-1
5,41,1578.70,594.59,64.93,231.92,0.88,-1,-1,-1
5,42,360.22,90.40,47.44,166.36,0.89,-1,-1,-1
5,43,406.76,-101.98,47.25,149.62,0.85,-1,-1,-1
5,44,500.71,-99.59,45.89,137.99,0.83,-1,-1,-1
5,45,371.41,-103.59,47.26,131.44,0.75,-1,-1,-1
5,46,457.81,-107.16,47.79,145.16,0.77,-1,-1,-1
5,47,754.64,88.33,40.91,150.97,0.85,-1,-1,-1
6,1,638.56,757.32,70.16,249.79,0.97,-1,-1,-1
6,2,1485.00,-2.44,56.70,142.10,0.96,-1,-1,-1
6,3,960.90,733.78,120.62,258.54,0.96,-1,-1,-1
6,4,287.93,124.01,51.72,170.31,0.95,-1,-1,-1
6,5,167.31,315.96,64.84,193.83,0.94,-1,-1,-1
6,6,191.92,793.72,95.78,276.96,0.94,-1,-1,-1
6,7,265.02,835.31,77.73,259.78,0.94,-1,-1,-1
6,8,281.08,89.49,55.31,173.07,0.94,-1,-1,-1
6,9,119.54,284.28,57.26,205.19,0.92,-1,-1,-1
6,10,518.19,104.06,56.51,173.98,0.94,-1,-1,-1
6,11,387.33,199.17,62.79,190.01,0.94,-1,-1,-1
6,12,1717.19,456.24,78.30,208.90,0.93,-1,-1,-1
6,13,590.48,67.61,36.65,149.82,0.93,-1,-1,-1
6,14,206.03,102.34,39.22,166.26,0.93,-1,-1,-1
6,15,781.23,144.86,52.89,172.85,0.93,-1,-1,-1
6,16,1592.15,285.23,55.04,191.13,0.91,-1,-1,-1
6,17,1766.74,218.90,67.70,173.50,0.94,-1,-1,-1
6,18,1047.79,748.87,83.32,227.66,0.94,-1,-1,-1
6,19,884.50,-39.81,48.10,157.70,0.93,-1,-1,-1
6,20,465.71,120.51,60.57,182.10,0.93,-1,-1,-1
6,21,218.36,138.79,58.70,159.59,0.92,-1,-1,-1
6,22,1604.94,0.94,56.12,171.72,0.92,-1,-1,-1
6,23,551.14,-40.11,40.52,131.19,0.92,-1,-1,-1
6,24,1696.42,306.96,73.81,188.21,0.92,-1,-1,-1
6,25,1034.14,930.25,81.49,260.13,0.92,-1,-1,-1
6,26,400.50,33.42,48.43,165.62,0.93,-1,-1,-1
6,27,451.51,-5.27,65.57,172.59,0.92,-1,-1,-1
6,28,994.24,-39.96,50.01,149.67,0.92,-1,-1,-1
6,29,1791.62,655.08,70.11,220.84,0.92,-1,-1,-1
6,30,1666.73,12.83,49.37,160.25,0.92,-1,-1,-1
6,31,764.98,90.21,54.17,166.10,0.88,-1,-1,-1
6,32,369.41,159.12,51.08,165.98,0.91,-1,-1,-1
6,33,931.11,-51.07,51.82,161.16,0.92,-1,-1,-1
6,34,255.96,77.72,51.16,164.12,0.90,-1,-1,-1
6,35,359.39,110.03,52.75,181.58,0.92,-1,-1,-1
6,36,1877.91,233.05,69.67,195.29,0.88,-1,-1,-1
6,38,815.41,604.03,74.35,260.38,0.90,-1,-1,-1
6,39,352.81,47.22,54.36,156.95,0.90,-1,-1,-1
6,40,293.78,43.40,46.84,162.05,0.90,-1,-1,-1
6,41,1579.48,594.38,64.91,231.89,0.88,-1,-1,-1
6,42,360.28,91.03,47.37,169.06,0.88,-1,-1,-1
6,43,405.28,-98.73,47.30,149.67,0.87,-1,-1,-1
6,44,499.86,-99.36,46.66,137.09,0.83,-1,-1,-1
6,45,371.46,-100.58,46.44,127.71,0.77,-1,-1,-1
6,46,457.21,-105.33,47.50,142.39,0.72,-1,-1,-1
6,47,754.66,88.44,40.44,151.00,0.86,-1,-1,-1
7,1,638.79,757.29,70.39,249.80,0.96,-1,-1,-1
7,2,1484.98,-2.50,56.70,142.59,0.96,-1,-1,-1
7,3,961.74,736.28,122.26,258.09,0.95,-1,-1,-1
7,4,288.04,124.14,51.41,170.39,0.94,-1,-1,-1
7,5,168.06,315.12,64.71,193.39,0.94,-1,-1,-1
7,6,191.82,794.56,95.56,276.61,0.94,-1,-1,-1
7,7,264.60,836.51,77.57,260.13,0.94,-1,-1,-1
7,8,281.20,90.09,55.63,172.68,0.94,-1,-1,-1
7,9,121.92,284.32,55.55,202.52,0.92,-1,-1,-1
7,10,518.80,104.55,56.22,172.77,0.94,-1,-1,-1
7,11,386.66,200.55,63.35,189.71,0.93,-1,-1,-1
7,12,1717.17,455.75,78.30,210.10,0.94,-1,-1,-1
7,13,591.22,67.63,36.54,149.49,0.94,-1,-1,-1
7,14,206.13,102.40,39.11,165.65,0.93,-1,-1,-1
7,15,780.01,144.62,54.58,173.52,0.93,-1,-1,-1
7,16,1590.57,284.86,56.23,191.24,0.91,-1,-1,-1
7,17,1766.99,220.26,69.75,174.31,0.93,-1,-1,-1
7,18,1049.90,750.95,82.71,226.83,0.94,-1,-1,-1
7,19,883.85,-40.17,49.38,157.90,0.93,-1,-1,-1
7,20,464.99,119.52,61.63,182.52,0.93,-1,-1,-1
7,21,218.39,138.63,59.21,159.99,0.92,-1,-1,-1
7,22,1603.98,0.33,56.54,171.77,0.93,-1,-1,-1
7,23,551.17,-40.05,40.45,130.65,0.93,-1,-1,-1
7,24,1697.33,306.08,70.99,190.11,0.91,-1,-1,-1
7,25,1033.42,931.15,82.11,258.73,0.93,-1,-1,-1
7,26,401.52,33.47,47.71,166.62,0.92,-1,-1,-1
7,27,450.82,-5.77,65.83,174.75,0.92,-1,-1,-1
7,28,993.33,-39.93,50.87,148.56,0.92,-1,-1,-1
7,29,1793.78,655.60,69.92,220.32,0.92,-1,-1,-1
7,30,1665.03,12.12,50.62,160.19,0.92,-1,-1,-1
7,31,766.60,90.05,53.49,166.90,0.87,-1,-1,-1
7,32,372.61,159.88,49.95,166.17,0.91,-1,-1,-1
7,33,930.97,-50.74,51.37,160.70,0.92,-1,-1,-1
7,34,255.26,78.27,50.38,163.97,0.89,-1,-1,-1
7,35,359.28,110.37,51.38,178.23,0.92,-1,-1,-1
7,36,1880.08,234.33,68.46,196.55,0.88,-1,-1,-1
7,38,812.15,604.06,75.31,258.72,0.90,-1,-1,-1
7,39,354.64,48.09,52.49,153.25,0.89,-1,-1,-1
7,40,292.64,42.93,47.41,162.76,0.91,-1,-1,-1
7,41,1581.58,593.36,64.89,231.95,0.88,-1,-1,-1
7,42,360.31,91.28,47.33,165.59,0.85,-1,-1,-1
7,43,403.34,-94.01,47.78,148.82,0.88,-1,-1,-1
7,44,501.06,-99.04,46.45,138.12,0.85,-1,-1,-1
7,45,370.47,-100.46,46.46,127.68,0.82,-1,-1,-1
7,46,457.30,-103.43,47.37,144.80,0.75,-1,-1,-1
7,47,754.14,88.58,40.34,151.17,0.86,-1,-1,-1
8,1,638.87,757.33,70.01,249.81,0.97,-1,-1,-1
8,2,1485.01,-2.65,56.70,143.93,0.96,-1,-1,-1
8,3,963.43,738.97,122.83,258.87,0.95,-1,-1,-1
8,4,288.06,123.97,51.31,170.66,0.95,-1,-1,-1
8,5,168.45,313.73,64.51,193.23,0.94,-1,-1,-1
8,6,191.30,795.78,96.66,275.60,0.94,-1,-1,-1
8,7,264.81,837.84,77.30,259.36,0.94,-1,-1,-1
8,8,281.82,89.91,55.98,172.84,0.94,-1,-1,-1
8,9,123.40,284.14,54.14,201.17,0.92,-1,-1,-1
8,10,519.71,104.86,55.64,172.33,0.94,-1,-1,-1
8,11,385.95,201.49,64.47,188.88,0.93,-1,-1,-1
8,12,1717.22,456.06,78.30,210.07,0.93,-1,-1,-1
8,13,591.92,68.21,36.03,147.76,0.94,-1,-1,-1
8,14,206.27,102.08,39.09,165.95,0.93,-1,-1,-1
8,15,780.06,145.06,55.19,172.42,0.94,-1,-1,-1
8,16,1590.09,284.52,54.80,189.87,0.92,-1,-1,-1
8,17,1767.13,221.40,70.46,176.71,0.93,-1,-1,-1
8,18,1050.63,753.06,85.28,232.19,0.94,-1,-1,-1
8,19,883.17,-43.36,49.85,160.75,0.92,-1,-1,-1
8,20,464.96,117.15,61.09,183.58,0.92,-1,-1,-1
8,21,218.38,138.49,58.93,159.65,0.92,-1,-1,-1
8,22,1602.78,-0.12,56.70,172.03,0.92,-1,-1,-1
8,23,550.94,-40.28,40.91,130.83,0.93,-1,-1,-1
8,24,1698.72,305.32,68.16,191.33,0.91,-1,-1,-1
8,25,1031.82,932.44,83.26,259.15,0.92,-1,-1,-1
8,26,402.81,35.61,46.50,164.23,0.93,-1,-1,-1
8,27,450.57,-7.91,65.95,176.94,0.91,-1,-1,-1
8,28,993.02,-40.68,51.18,148.15,0.92,-1,-1,-1
8,29,1797.20,656.92,68.02,218.98,0.92,-1,-1,-1
8,30,1664.50,10.70,51.06,160.18,0.93,-1,-1,-1
8,31,767.61,90.00,52.24,166.48,0.88,-1,-1,-1
8,32,374.83,158.17,50.00,171.15,0.91,-1,-1,-1
8,33,929.99,-52.96,52.17,162.66,0.91,-1,-1,-1
8,34,255.11,78.44,50.32,164.74,0.88,-1,-1,-1
8,35,359.22,110.99,51.34,176.74,0.92,-1,-1,-1
8,36,1881.80,235.49,67.96,197.56,0.86,-1,-1,-1
8,38,809.67,603.64,75.64,256.26,0.91,-1,-1,-1
8,39,354.98,48.02,52.34,155.79,0.89,-1,-1,-1
8,40,291.43,42.63,48.30,163.28,0.92,-1,-1,-1
8,41,1583.27,591.86,64.88,233.68,0.89,-1,-1,-1
8,42,358.23,91.20,49.17,168.09,0.87,-1,-1,-1
8,43,402.42,-94.14,47.95,150.61,0.88,-1,-1,-1
8,44,502.02,-99.65,46.41,139.11,0.86,-1,-1,-1
8,45,371.03,-100.79,47.34,129.53,0.79,-1,-1,-1
8,46,457.12,-102.21,46.85,146.05,0.79,-1,-1,-1
8,47,753.98,88.51,39.35,150.89,0.88,-1,-1,-1
9,1,638.68,758.25,70.57,248.88,0.97,-1,-1,-1
9,2,1484.99,-1.96,56.70,143.61,0.96,-1,-1,-1
9,3,965.38,741.20,124.85,260.98,0.96,-1,-1,-1
9,4,288.07,123.80,51.27,170.75,0.94,-1,-1,-1
9,5,169.04,313.04,64.80,190.85,0.94,-1,-1,-1
9,6,191.13,796.63,97.29,275.25,0.93,-1,-1,-1
9,7,264.12,838.70,77.44,258.17,0.94,-1,-1,-1
9,8,281.82,89.61,56.09,173.58,0.94,-1,-1,-1
9,9,124.91,282.94,54.19,202.13,0.92,-1,-1,-1
9,10,520.51,105.21,55.43,172.39,0.94,-1,-1,-1
9,11,385.03,201.80,65.32,189.02,0.93,-1,-1,-1
9,12,1715.36,455.94,80.14,210.50,0.94,-1,-1,-1
9,13,592.61,68.49,35.85,147.05,0.94,-1,-1,-1
9,14,205.99,101.87,39.55,166.08,0.93,-1,-1,-1
9,15,779.64,145.00,56.31,172.00,0.94,-1,-1,-1
9,16,1589.94,284.28,54.25,187.84,0.92,-1,-1,-1
9,17,1768.95,222.67,68.86,175.75,0.93,-1,-1,-1
9,18,1050.38,755.57,87.10,236.86,0.95,-1,-1,-1
9,19,882.45,-45.19,50.01,162.46,0.92,-1,-1,-1
9,20,464.74,115.22,60.88,182.87,0.92,-1,-1,-1
9,21,218.38,137.60,59.28,160.48,0.92,-1,-1,-1
9,22,1602.32,-0.87,56.75,172.15,0.93,-1,-1,-1
9,23,550.85,-40.43,40.62,130.92,0.93,-1,-1,-1
9,24,1697.31,304.59,67.25,189.05,0.91,-1,-1,-1
9,25,1031.27,932.87,82.76,257.44,0.93,-1,-1,-1
9,26,403.74,36.71,46.52,164.60,0.93,-1,-1,-1
9,27,450.26,-11.05,65.08,181.31,0.90,-1,-1,-1
9,28,992.90,-41.97,51.30,149.76,0.92,-1,-1,-1
9,29,1800.05,659.19,67.37,216.17,0.92,-1,-1,-1
9,30,1664.31,9.16,51.22,160.88,0.93,-1,-1,-1
9,31,768.83,90.10,52.66,166.76,0.89,-1,-1,-1
9,32,377.40,156.83,49.09,168.57,0.91,-1,-1,-1
9,33,930.54,-53.88,51.55,163.20,0.91,-1,-1,-1
9,34,254.85,78.67,49.84,164.38,0.89,-1,-1,-1
9,35,358.96,110.99,50.86,175.95,0.93,-1,-1,-1
9,36,1882.32,236.85,67.76,196.39,0.87,-1,-1,-1
9,38,806.55,603.01,75.75,256.28,0.91,-1,-1,-1
9,39,355.54,48.97,51.39,153.89,0.90,-1,-1,-1
9,40,290.69,42.16,48.85,162.91,0.92,-1,-1,-1
9,41,1583.81,591.77,64.87,234.33,0.89,-1,-1,-1
9,42,357.95,90.88,48.47,167.08,0.85,-1,-1,-1
9,43,401.43,-92.83,48.00,150.28,0.88,-1,-1,-1
9,44,504.95,-96.78,45.02,136.56,0.88,-1,-1,-1
9,45,371.69,-100.08,45.79,130.86,0.81,-1,-1,-1
9,46,457.09,-99.72,47.13,148.81,0.80,-1,-1,-1
9,47,753.93,88.01,39.04,151.39,0.88,-1,-1,-1
10,1,638.84,758.59,70.55,248.53,0.96,-1,-1,-1
10,2,1484.99,-1.67,56.70,143.85,0.96,-1,-1,-1
10,3,968.34,743.75,123.76,261.74,0.96,-1,-1,-1
10,4,287.98,124.26,51.26,170.38,0.95,-1,-1,-1
10,5,169.53,312.51,64.74,188.48,0.94,-1,-1,-1
10,6,190.86,797.81,97.97,275.15,0.93,-1,-1,-1
