3,12,693.61,334.87,39.06,117.89,0.80,-1,-1,-1
3,13,1340.08,342.51,33.40,99.03,0.73,-1,-1,-1
3,14,1626.60,345.11,29.66,79.14,0.74,-1,-1,-1
3,15,1850.34,335.44,35.08,113.34,0.70,-1,-1,-1
3,16,1830.60,335.48,35.10,114.08,0.78,-1,-1,-1
4,1,869.97,148.56,220.11,637.95,0.93,-1,-1,-1
4,2,-157.60,-42.88,482.92,1204.29,0.89,-1,-1,-1
4,3,856.39,254.81,98.38,303.21,0.91,-1,-1,-1
4,4,531.17,260.49,96.94,337.70,0.92,-1,-1,-1
4,5,378.51,271.57,116.05,329.70,0.91,-1,-1,-1
4,6,993.68,227.12,142.75,418.65,0.90,-1,-1,-1
4,7,728.52,321.57,47.17,130.15,0.84,-1,-1,-1
4,8,1371.01,320.63,43.80,134.33,0.85,-1,-1,-1
4,9,787.94,327.87,42.78,120.02,0.83,-1,-1,-1
4,10,1788.92,341.37,37.04,105.39,0.80,-1,-1,-1
4,11,1314.71,332.29,39.13,114.80,0.81,-1,-1,-1
4,12,690.50,335.96,38.78,115.02,0.80,-1,-1,-1
4,13,1335.41,343.61,32.73,99.20,0.79,-1,-1,-1
4,14,1625.18,346.92,29.67,77.63,0.72,-1,-1,-1
4,15,1848.59,337.79,35.18,116.03,0.75,-1,-1,-1
4,16,1830.20,337.64,32.87,109.80,0.72,-1,-1,-1
5,1,875.93,148.40,211.10,635.88,0.93,-1,-1,-1
5,2,-181.99,-60.30,490.99,1224.59,0.87,-1,-1,-1
5,3,854.43,253.57,98.43,304.56,0.90,-1,-1,-1
5,4,525.57,258.17,98.82,342.61,0.91,-1,-1,-1
5,5,372.04,268.17,117.10,331.41,0.91,-1,-1,-1
5,6,990.39,227.15,144.02,419.90,0.91,-1,-1,-1
5,7,724.50,318.74,48.29,132.89,0.83,-1,-1,-1
5,8,1369.36,319.94,43.90,133.26,0.86,-1,-1,-1
5,9,784.52,326.19,43.15,119.61,0.83,-1,-1,-1
5,10,1787.40,340.24,39.67,105.01,0.82,-1,-1,-1
5,11,1311.38,332.15,39.26,116.50,0.80,-1,-1,-1
5,12,688.52,331.79,39.25,117.64,0.82,-1,-1,-1
5,13,1332.23,342.32,32.51,100.18,0.79,-1,-1,-1
5,14,1624.03,346.96,27.71,76.62,0.71,-1,-1,-1
5,15,1845.59,337.78,37.19,115.80,0.74,-1,-1,-1
5,16,1828.15,337.13,34.59,105.94,0.71,-1,-1,-1
6,1,881.50,148.32,201.46,632.28,0.93,-1,-1,-1
6,2,-204.67,-70.91,499.86,1251.44,0.86,-1,-1,-1
6,3,854.52,254.80,95.56,303.94,0.91,-1,-1,-1
6,4,520.71,257.06,99.97,345.59,0.91,-1,-1,-1
6,5,364.81,264.60,119.86,335.23,0.91,-1,-1,-1
6,6,989.73,227.71,142.37,421.17,0.91,-1,-1,-1
6,7,722.50,317.20,47.71,132.84,0.86,-1,-1,-1
6,8,1369.50,319.83,43.45,131.85,0.86,-1,-1,-1
6,9,782.70,325.47,43.27,119.47,0.82,-1,-1,-1
6,10,1786.07,341.40,40.58,105.24,0.81,-1,-1,-1
6,11,1308.63,333.04,38.32,114.75,0.81,-1,-1,-1
6,12,686.47,328.85,40.14,119.46,0.83,-1,-1,-1
6,13,1330.01,344.19,31.46,97.74,0.78,-1,-1,-1
6,14,1622.81,348.42,27.05,76.28,0.72,-1,-1,-1
6,15,1844.72,338.43,37.87,118.57,0.76,-1,-1,-1
6,16,1827.65,338.07,35.16,108.17,0.74,-1,-1,-1
7,1,887.19,148.95,191.86,628.43,0.92,-1,-1,-1
7,2,-229.19,-73.53,507.77,1265.09,0.84,-1,-1,-1
7,3,854.72,256.38,94.65,305.18,0.91,-1,-1,-1
7,4,515.78,257.38,101.42,348.34,0.91,-1,-1,-1
7,5,357.73,262.61,122.76,341.25,0.91,-1,-1,-1
7,6,989.82,230.04,140.79,423.58,0.90,-1,-1,-1
7,7,720.65,317.19,47.50,132.64,0.86,-1,-1,-1
7,8,1368.74,321.25,43.32,132.46,0.86,-1,-1,-1
7,9,780.87,326.52,43.33,119.40,0.81,-1,-1,-1
7,10,1785.67,342.75,39.06,106.73,0.79,-1,-1,-1
7,11,1305.05,332.84,38.95,116.84,0.82,-1,-1,-1
7,12,685.24,329.87,39.31,120.56,0.82,-1,-1,-1
7,13,1326.12,345.83,32.09,97.20,0.79,-1,-1,-1
7,14,1621.52,350.87,26.88,74.73,0.74,-1,-1,-1
7,15,1844.55,341.32,38.10,120.78,0.74,-1,-1,-1
7,16,1826.59,339.54,37.31,112.93,0.71,-1,-1,-1
7,17,837.68,325.35,39.15,121.50,0.76,-1,-1,-1
8,1,887.90,150.57,188.04,628.23,0.92,-1,-1,-1
8,2,-239.62,-52.91,493.95,1238.47,0.83,-1,-1,-1
8,3,854.30,258.20,95.32,307.58,0.91,-1,-1,-1
8,4,511.11,258.93,102.42,351.30,0.92,-1,-1,-1
8,5,351.43,262.93,124.71,343.56,0.92,-1,-1,-1
8,6,989.03,234.46,139.21,424.22,0.90,-1,-1,-1
8,7,717.24,318.76,49.29,132.87,0.86,-1,-1,-1
8,8,1367.52,323.68,43.27,131.19,0.86,-1,-1,-1
8,9,779.78,328.06,42.42,119.39,0.83,-1,-1,-1
8,10,1784.60,347.32,38.41,104.48,0.82,-1,-1,-1
8,11,1301.52,335.74,39.18,114.79,0.82,-1,-1,-1
8,12,682.03,333.20,39.93,119.19,0.83,-1,-1,-1
8,13,1322.96,347.73,32.32,97.04,0.78,-1,-1,-1
8,14,1619.16,353.74,26.85,74.20,0.76,-1,-1,-1
8,15,1845.43,344.45,36.34,118.92,0.75,-1,-1,-1
8,16,1826.20,343.14,36.13,112.72,0.75,-1,-1,-1
8,17,836.70,325.77,40.22,122.61,0.71,-1,-1,-1
8,18,1634.85,350.66,29.70,78.30,0.71,-1,-1,-1
9,1,885.14,152.74,186.20,629.82,0.92,-1,-1,-1
9,2,-249.83,-46.62,484.07,1224.67,0.80,-1,-1,-1
9,3,854.65,260.89,94.74,307.93,0.90,-1,-1,-1
9,4,506.54,259.46,103.76,354.16,0.94,-1,-1,-1
9,5,345.04,264.01,126.71,345.26,0.92,-1,-1,-1
9,6,982.49,237.20,143.27,422.23,0.90,-1,-1,-1
9,7,715.62,320.31,49.05,131.70,0.87,-1,-1,-1
9,8,1365.42,325.51,43.29,132.64,0.86,-1,-1,-1
9,9,777.65,330.03,42.10,119.99,0.82,-1,-1,-1
9,10,1783.57,349.39,40.02,107.81,0.81,-1,-1,-1
9,11,1300.02,339.73,37.45,111.81,0.82,-1,-1,-1
9,12,679.09,335.30,39.73,118.67,0.86,-1,-1,-1
9,13,1319.77,350.05,32.42,98.87,0.75,-1,-1,-1
9,14,1616.70,355.89,26.87,74.05,0.76,-1,-1,-1
9,15,1843.34,347.36,37.50,117.24,0.73,-1,-1,-1
9,16,1826.36,346.23,35.63,109.72,0.69,-1,-1,-1
9,17,834.87,330.35,41.48,119.74,0.75,-1,-1,-1
9,18,1633.64,354.38,27.55,75.09,0.68,-1,-1,-1
10,1,878.92,153.63,188.82,633.63,0.93,-1,-1,-1
10,2,-256.96,-41.38,471.18,1205.86,0.80,-1,-1,-1
10,3,854.40,262.33,94.64,308.41,0.91,-1,-1,-1
10,4,501.28,259.13,106.17,356.38,0.93,-1,-1,-1
10,5,338.08,265.14,129.32,346.36,0.93,-1,-1,-1
10,6,978.86,239.25,143.08,422.00,0.89,-1,-1,-1
10,7,713.42,321.88,49.88,131.67,0.87,-1,-1,-1
10,8,1364.24,326.19,43.79,133.16,0.86,-1,-1,-1
10,9,776.12,330.10,42.93,120.87,0.83,-1,-1,-1
10,10,1783.17,350.67,40.63,107.61,0.80,-1,-1,-1
10,11,1296.88,340.79,36.82,112.98,0.83,-1,-1,-1
10,12,677.29,337.40,39.68,118.79,0.86,-1,-1,-1
10,13,1317.38,350.24,31.58,100.89,0.77,-1,-1,-1
10,14,1614.91,356.57,28.76,76.77,0.77,-1,-1,-1
10,15,1842.57,348.23,36.16,117.94,0.76,-1,-1,-1
10,16,1827.33,346.95,35.46,111.40,0.66,-1,-1,-1
10,17,834.53,330.48,41.94,120.85,0.73,-1,-1,-1
10,18,1638.70,353.81,27.14,78.67,0.68,-1,-1,-1
11,1,874.43,153.27,190.83,637.02,0.93,-1,-1,-1
11,2,-280.61,-51.66,469.30,1197.20,0.76,-1,-1,-1
11,3,854.87,263.86,96.43,308.13,0.91,-1,-1,-1
11,4,496.40,258.68,107.93,357.34,0.93,-1,-1,-1
11,5,331.83,266.17,131.67,350.07,0.94,-1,-1,-1
11,6,975.01,240.28,143.79,423.51,0.89,-1,-1,-1
11,7,711.86,323.16,50.17,132.23,0.88,-1,-1,-1
11,8,1363.94,326.81,43.97,132.92,0.86,-1,-1,-1
11,9,775.25,331.95,42.33,118.13,0.81,-1,-1,-1
11,10,1783.17,350.61,40.83,108.43,0.76,-1,-1,-1
11,11,1294.57,342.79,35.67,111.92,0.82,-1,-1,-1
11,12,675.64,339.66,39.43,117.01,0.86,-1,-1,-1
11,13,1314.43,351.57,31.26,100.29,0.78,-1,-1,-1
11,14,1613.50,357.41,29.44,78.67,0.78,-1,-1,-1
11,15,1842.45,348.92,35.59,116.38,0.72,-1,-1,-1
11,16,1827.80,348.51,35.37,108.30,0.56,-1,-1,-1
11,17,834.10,333.38,42.04,119.23,0.73,-1,-1,-1
11,18,1632.93,355.79,29.15,80.36,0.65,-1,-1,-1
12,1,868.17,153.58,192.74,637.91,0.93,-1,-1,-1
12,2,-301.33,-53.40,462.65,1220.93,0.62,-1,-1,-1
12,3,855.04,264.08,98.06,308.72,0.91,-1,-1,-1
12,4,491.43,258.18,109.96,358.17,0.93,-1,-1,-1
12,5,326.22,266.98,134.35,353.51,0.94,-1,-1,-1
12,6,971.41,239.56,144.09,426.10,0.89,-1,-1,-1
12,7,709.60,324.04,51.18,132.73,0.88,-1,-1,-1
12,8,1362.87,327.14,44.05,131.90,0.86,-1,-1,-1
12,9,773.21,332.65,43.02,117.99,0.85,-1,-1,-1
12,10,1783.02,350.57,40.89,107.78,0.74,-1,-1,-1
12,11,1291.48,343.31,36.19,110.70,0.78,-1,-1,-1
12,12,673.56,340.76,40.03,116.77,0.87,-1,-1,-1
12,13,1312.02,352.39,31.16,99.58,0.74,-1,-1,-1
12,14,1611.99,356.61,29.72,81.15,0.76,-1,-1,-1
12,15,1842.27,348.47,35.40,115.74,0.70,-1,-1,-1
12,16,1827.80,348.38,35.35,108.48,0.64,-1,-1,-1
12,17,832.57,335.09,41.10,118.68,0.80,-1,-1,-1
12,18,1630.02,354.88,29.77,82.76,0.71,-1,-1,-1
13,1,860.54,153.62,197.15,639.35,0.93,-1,-1,-1
13,2,-330.01,-82.53,466.70,1299.64,0.53,-1,-1,-1
13,3,856.11,264.19,97.77,307.20,0.91,-1,-1,-1
13,4,487.16,256.71,112.02,362.52,0.93,-1,-1,-1
13,5,322.00,266.69,134.85,358.81,0.93,-1,-1,-1
13,6,967.60,238.35,145.92,426.75,0.90,-1,-1,-1
13,7,708.49,324.76,50.65,132.90,0.87,-1,-1,-1
13,8,1361.69,326.19,44.07,132.55,0.86,-1,-1,-1
13,9,772.16,332.85,43.27,117.03,0.84,-1,-1,-1
13,10,1783.94,348.71,39.11,109.77,0.73,-1,-1,-1
13,11,1288.26,341.96,37.29,112.41,0.81,-1,-1,-1
13,12,671.62,341.54,40.69,117.13,0.86,-1,-1,-1
13,13,1308.60,352.18,32.02,98.41,0.74,-1,-1,-1
13,14,1611.53,355.13,29.82,82.08,0.76,-1,-1,-1
13,15,1843.20,346.44,35.31,117.31,0.71,-1,-1,-1
13,16,1829.67,346.23,35.32,111.29,0.64,-1,-1,-1
13,17,832.18,335.61,39.78,117.56,0.80,-1,-1,-1
13,18,1634.89,351.74,29.95,84.45,0.62,-1,-1,-1
14,1,853.43,151.75,202.41,643.63,0.93,-1,-1,-1
14,2,-358.66,-91.54,477.26,1344.29,0.61,-1,-1,-1
14,3,858.93,264.95,96.73,304.55,0.89,-1,-1,-1
14,4,484.23,254.20,113.62,366.94,0.93,-1,-1,-1
14,5,318.24,267.60,134.50,360.36,0.92,-1,-1,-1
14,6,969.14,236.67,143.87,425.50,0.91,-1,-1,-1
14,7,707.39,325.08,50.41,133.33,0.86,-1,-1,-1
14,8,1362.43,325.07,44.06,132.27,0.87,-1,-1,-1
14,9,771.07,332.63,44.24,117.63,0.82,-1,-1,-1
14,10,1785.56,348.73,38.38,106.51,0.81,-1,-1,-1
14,11,1286.50,341.12,36.81,114.75,0.82,-1,-1,-1
14,12,670.18,341.53,40.48,116.39,0.87,-1,-1,-1
14,13,1306.32,351.88,32.34,98.89,0.81,-1,-1,-1
14,14,1611.70,353.94,29.85,80.21,0.79,-1,-1,-1
14,15,1843.92,343.94,37.07,118.37,0.74,-1,-1,-1
14,16,1831.61,345.04,35.29,109.65,0.56,-1,-1,-1
14,17,830.79,337.36,39.31,114.88,0.81,-1,-1,-1
14,18,1633.22,350.63,29.97,83.57,0.73,-1,-1,-1
15,1,846.86,151.54,206.25,646.31,0.93,-1,-1,-1
15,2,-383.17,-79.54,477.10,1359.42,0.41,-1,-1,-1
15,3,860.02,266.69,99.03,303.46,0.86,-1,-1,-1
15,4,481.11,254.00,115.09,367.62,0.93,-1,-1,-1
15,5,314.52,269.38,136.41,363.06,0.92,-1,-1,-1
15,6,969.47,235.53,143.04,422.14,0.91,-1,-1,-1
15,7,707.09,326.26,50.31,134.04,0.85,-1,-1,-1
15,8,1364.12,324.57,43.61,133.18,0.86,-1,-1,-1
15,9,771.20,333.15,44.61,118.64,0.80,-1,-1,-1
15,10,1786.20,348.08,38.10,104.33,0.79,-1,-1,-1
15,11,1283.73,339.15,38.43,117.53,0.81,-1,-1,-1
15,12,668.85,341.77,39.50,117.01,0.87,-1,-1,-1
15,13,1304.27,351.10,32.47,99.97,0.79,-1,-1,-1
15,14,1611.85,353.06,29.85,79.01,0.79,-1,-1,-1
15,15,1846.01,342.68,35.97,117.50,0.73,-1,-1,-1
15,16,1834.15,343.80,35.28,108.66,0.54,-1,-1,-1
15,17,830.38,338.66,40.09,114.44,0.82,-1,-1,-1
15,18,1633.58,349.57,29.96,82.21,0.73,-1,-1,-1
16,1,840.87,154.20,209.52,648.86,0.93,-1,-1,-1
16,2,-321.30,-14.50,385.94,1198.14,0.13,-1,-1,-1
16,3,862.17,265.35,96.35,306.17,0.82,-1,-1,-1
16,4,477.81,254.34,117.82,373.03,0.92,-1,-1,-1
16,5,312.47,272.37,135.44,364.86,0.92,-1,-1,-1
16,6,971.01,235.87,140.89,420.35,0.91,-1,-1,-1
16,7,707.01,327.87,49.37,135.18,0.84,-1,-1,-1
16,8,1364.32,325.21,43.89,135.22,0.86,-1,-1,-1
16,9,771.71,334.86,43.86,119.13,0.78,-1,-1,-1
16,10,1788.24,347.45,38.00,105.79,0.74,-1,-1,-1
16,11,1281.88,340.24,39.03,119.01,0.80,-1,-1,-1
16,12,668.39,343.70,38.67,117.70,0.85,-1,-1,-1
16,13,1302.68,350.86,31.62,101.71,0.79,-1,-1,-1
16,14,1612.82,351.89,29.85,81.26,0.78,-1,-1,-1
16,15,1846.83,341.69,35.51,119.75,0.73,-1,-1,-1
16,16,1835.98,342.60,35.27,113.61,0.60,-1,-1,-1
16,17,830.24,339.68,40.38,115.83,0.81,-1,-1,-1
16,18,1634.62,348.33,31.77,84.44,0.71,-1,-1,-1
17,1,839.33,157.72,209.84,649.25,0.92,-1,-1,-1
17,3,864.03,259.88,101.58,313.08,0.81,-1,-1,-1
17,4,474.94,256.15,120.55,377.51,0.92,-1,-1,-1
17,5,309.26,276.48,137.18,367.10,0.92,-1,-1,-1
17,6,967.82,235.40,145.42,425.18,0.90,-1,-1,-1
17,7,707.24,330.47,50.78,135.62,0.84,-1,-1,-1
17,8,1365.45,325.92,43.98,136.43,0.85,-1,-1,-1
17,9,772.15,336.70,45.33,120.56,0.78,-1,-1,-1
17,10,1790.00,346.34,37.95,109.01,0.73,-1,-1,-1
17,11,1280.10,338.79,40.14,124.09,0.80,-1,-1,-1
17,12,667.34,345.05,39.94,123.35,0.87,-1,-1,-1
17,13,1301.44,351.45,32.19,102.37,0.77,-1,-1,-1
17,14,1613.34,352.15,29.84,80.30,0.77,-1,-1,-1
17,15,1849.04,341.50,35.33,119.80,0.72,-1,-1,-1
17,16,1836.73,342.61,35.26,114.09,0.45,-1,-1,-1
17,17,830.87,341.59,41.40,116.37,0.81,-1,-1,-1
17,18,1636.93,349.50,30.64,81.57,0.66,-1,-1,-1
18,1,837.96,160.69,209.84,651.58,0.92,-1,-1,-1
18,3,869.08,260.97,100.82,311.20,0.80,-1,-1,-1
18,4,472.35,258.90,123.25,381.06,0.91,-1,-1,-1
18,5,305.79,279.81,139.84,371.59,0.91,-1,-1,-1
18,6,968.00,238.09,145.26,424.18,0.90,-1,-1,-1
18,7,708.64,333.64,49.51,136.21,0.85,-1,-1,-1
18,8,1367.22,328.52,43.54,135.56,0.84,-1,-1,-1
18,9,771.85,339.70,46.74,121.23,0.82,-1,-1,-1
18,10,1792.47,347.01,37.91,108.91,0.75,-1,-1,-1
18,11,1281.25,345.29,37.89,113.18,0.77,-1,-1,-1
18,12,665.83,348.18,41.94,125.47,0.85,-1,-1,-1
18,13,1301.04,353.10,31.49,101.28,0.79,-1,-1,-1
18,14,1616.25,354.20,28.03,79.02,0.70,-1,-1,-1
18,15,1850.80,342.84,35.23,119.26,0.76,-1,-1,-1
18,16,1837.91,344.71,35.23,112.15,0.45,-1,-1,-1
18,17,831.07,344.04,44.46,117.54,0.84,-1,-1,-1
18,18,1637.83,350.99,30.14,81.35,0.70,-1,-1,-1
19,1,839.16,164.59,207.81,654.53,0.90,-1,-1,-1
19,3,872.57,268.66,96.79,296.35,0.74,-1,-1,-1
19,4,470.05,264.05,126.73,385.60,0.91,-1,-1,-1
19,5,303.39,283.90,139.90,375.70,0.91,-1,-1,-1
19,6,969.66,242.34,144.10,422.23,0.89,-1,-1,-1
19,7,709.55,337.34,49.85,139.02,0.85,-1,-1,-1
19,8,1369.10,332.46,42.88,133.45,0.83,-1,-1,-1
19,9,773.38,344.92,46.35,120.49,0.82,-1,-1,-1
19,10,1792.95,349.04,39.65,110.58,0.76,-1,-1,-1
19,11,1281.31,349.53,36.93,111.84,0.53,-1,-1,-1
19,12,665.90,351.87,42.88,127.94,0.82,-1,-1,-1
19,13,1299.56,356.53,32.09,102.59,0.76,-1,-1,-1
19,14,1617.07,357.62,27.30,78.49,0.70,-1,-1,-1
19,15,1850.98,345.82,35.16,116.73,0.72,-1,-1,-1
19,16,1838.75,348.32,33.38,109.83,0.51,-1,-1,-1
19,17,831.87,348.93,45.55,115.98,0.80,-1,-1,-1
19,18,1637.83,353.99,29.91,82.56,0.73,-1,-1,-1
20,1,844.74,167.15,202.59,660.33,0.91,-1,-1,-1
20,3,874.82,275.61,94.33,292.21,0.38,-1,-1,-1
20,4,469.43,268.54,129.77,389.94,0.91,-1,-1,-1
20,5,301.50,287.04,139.32,380.78,0.91,-1,-1,-1
20,6,969.17,246.50,146.33,422.71,0.90,-1,-1,-1
20,7,711.30,341.51,50.87,139.58,0.84,-1,-1,-1
20,8,1368.78,336.00,44.89,137.24,0.84,-1,-1,-1
20,9,773.61,348.88,47.07,120.72,0.81,-1,-1,-1
20,10,1795.42,352.63,38.53,105.03,0.78,-1,-1,-1
20,11,1282.59,357.26,38.40,112.80,0.67,-1,-1,-1
20,12,666.43,356.37,43.67,125.84,0.85,-1,-1,-1
20,13,1298.49,360.80,34.10,105.80,0.73,-1,-1,-1
20,14,1619.62,360.38,28.87,81.49,0.64,-1,-1,-1
20,15,1852.48,348.66,36.92,115.39,0.70,-1,-1,-1
20,16,1842.28,350.49,34.50,108.59,0.41,-1,-1,-1
20,17,832.73,352.76,45.09,117.72,0.80,-1,-1,-1
20,18,1639.18,357.27,31.64,85.73,0.66,-1,-1,-1
21,1,854.71,169.68,200.99,663.37,0.90,-1,-1,-1
21,4,474.65,271.60,133.75,397.09,0.91,-1,-1,-1
21,5,306.95,288.99,139.40,385.32,0.91,-1,-1,-1
21,6,977.78,248.69,145.64,425.49,0.89,-1,-1,-1
21,7,718.83,344.25,51.34,140.28,0.81,-1,-1,-1
21,8,1377.25,337.95,43.95,138.12,0.83,-1,-1,-1
21,9,782.37,352.43,46.53,121.29,0.79,-1,-1,-1
21,10,1806.07,354.14,38.14,103.35,0.73,-1,-1,-1
21,11,1289.88,361.55,39.00,111.42,0.10,-1,-1,-1
21,12,674.37,359.49,44.48,125.03,0.80,-1,-1,-1
21,13,1305.37,363.83,34.91,104.41,0.65,-1,-1,-1
21,14,1629.29,356.54,33.01,87.52,0.64,-1,-1,-1
21,15,1861.91,349.84,37.64,113.59,0.59,-1,-1,-1
21,16,1855.10,351.67,34.96,108.17,0.56,-1,-1,-1
21,17,841.75,355.12,43.18,119.75,0.78,-1,-1,-1
21,18,1650.19,358.06,32.32,85.17,0.65,-1,-1,-1
22,1,871.49,170.19,198.16,663.37,0.92,-1,-1,-1
22,4,491.63,274.33,134.09,400.77,0.91,-1,-1,-1
22,5,323.41,289.61,140.01,388.50,0.91,-1,-1,-1
22,6,995.81,253.57,145.93,423.73,0.90,-1,-1,-1
22,7,736.79,345.57,51.41,140.33,0.83,-1,-1,-1
22,8,1396.88,338.11,43.47,141.15,0.85,-1,-1,-1
22,9,801.24,354.10,45.32,121.54,0.82,-1,-1,-1
22,10,1830.08,355.33,37.92,105.94,0.73,-1,-1,-1
22,11,1306.44,364.95,37.37,106.40,0.25,-1,-1,-1
22,12,692.05,362.26,43.81,124.27,0.83,-1,-1,-1
22,13,1323.10,365.47,33.38,102.05,0.79,-1,-1,-1
22,14,1649.33,360.54,31.12,84.59,0.71,-1,-1,-1
22,15,1880.99,350.93,39.60,118.38,0.66,-1,-1,-1
22,17,858.46,352.79,45.06,123.69,0.77,-1,-1,-1
22,18,1671.66,359.29,30.74,85.36,0.75,-1,-1,-1
23,1,876.28,173.57,201.81,664.68,0.93,-1,-1,-1
23,4,503.07,279.51,133.35,399.88,0.93,-1,-1,-1
23,5,333.07,292.35,142.96,391.10,0.91,-1,-1,-1
23,6,1007.44,255.57,147.02,426.56,0.91,-1,-1,-1
23,7,748.33,348.28,52.36,142.46,0.86,-1,-1,-1
23,8,1412.74,342.06,43.32,134.91,0.86,-1,-1,-1
23,9,815.38,357.93,43.98,122.08,0.82,-1,-1,-1
23,10,1847.64,356.83,39.67,109.60,0.74,-1,-1,-1
23,11,1317.14,366.35,36.76,104.54,0.57,-1,-1,-1
23,12,704.85,366.09,42.67,124.43,0.85,-1,-1,-1
23,13,1334.31,368.53,33.69,102.07,0.79,-1,-1,-1
23,14,1664.54,365.03,30.30,85.14,0.75,-1,-1,-1
23,15,1897.60,354.18,38.63,117.92,0.14,-1,-1,-1
23,17,871.80,359.30,44.89,120.33,0.68,-1,-1,-1
23,18,1687.40,362.18,31.94,88.56,0.73,-1,-1,-1
24,1,878.30,173.50,206.17,664.87,0.93,-1,-1,-1
24,4,513.75,282.28,133.19,400.87,0.92,-1,-1,-1
24,5,341.90,292.48,145.02,394.34,0.90,-1,-1,-1
24,6,1017.32,256.95,149.40,425.64,0.91,-1,-1,-1
24,7,760.04,349.15,51.89,139.18,0.85,-1,-1,-1
24,8,1425.89,340.94,43.33,134.07,0.86,-1,-1,-1
24,9,827.14,357.61,44.44,121.80,0.83,-1,-1,-1
24,10,1864.84,354.66,40.36,108.72,0.76,-1,-1,-1
24,11,1327.11,363.27,37.49,106.14,0.67,-1,-1,-1
24,12,715.28,366.94,43.18,123.98,0.85,-1,-1,-1
24,13,1344.49,366.99,33.85,100.23,0.77,-1,-1,-1
24,14,1678.29,363.41,31.81,85.31,0.76,-1,-1,-1
24,18,1701.33,360.16,32.41,88.82,0.74,-1,-1,-1
25,1,881.01,173.31,212.21,666.22,0.93,-1,-1,-1
25,4,525.88,283.91,132.58,406.02,0.93,-1,-1,-1
25,5,353.20,292.55,145.85,398.67,0.91,-1,-1,-1
25,6,1029.66,257.16,152.90,429.88,0.91,-1,-1,-1
25,7,773.42,349.57,51.68,141.52,0.85,-1,-1,-1
25,8,1440.83,338.71,43.32,135.16,0.86,-1,-1,-1
25,9,841.88,358.49,43.70,121.71,0.81,-1,-1,-1
25,10,1884.06,351.48,40.62,111.97,0.55,-1,-1,-1
25,12,728.18,368.01,43.35,124.73,0.84,-1,-1,-1
25,13,1356.59,365.94,34.34,98.22,0.79,-1,-1,-1
25,14,1694.41,361.97,32.36,86.26,0.74,-1,-1,-1
25,18,1719.28,358.60,30.80,87.11,0.73,-1,-1,-1
26,1,885.29,176.18,218.67,661.21,0.93,-1,-1,-1
26,4,538.39,289.04,133.90,406.48,0.92,-1,-1,-1
26,5,368.10,295.73,143.29,398.77,0.91,-1,-1,-1
26,6,1044.15,261.98,154.94,430.67,0.91,-1,-1,-1
26,7,788.27,350.91,52.43,143.28,0.86,-1,-1,-1
