6,8,1189.86,417.78,42.45,113.12,0.83,-1,-1,-1
6,9,597.45,428.57,52.13,137.34,0.78,-1,-1,-1
6,10,549.00,428.40,65.48,177.12,0.79,-1,-1,-1
6,11,1084.11,423.74,29.27,82.19,0.76,-1,-1,-1
6,12,826.28,435.76,22.59,71.10,0.72,-1,-1,-1
6,13,775.86,436.94,20.04,58.66,0.73,-1,-1,-1
6,14,929.13,421.92,38.55,107.62,0.68,-1,-1,-1
6,15,1157.99,421.57,33.38,100.50,0.70,-1,-1,-1
6,16,795.39,437.64,18.54,55.75,0.64,-1,-1,-1
6,17,813.25,435.09,19.99,61.29,0.66,-1,-1,-1
6,18,353.43,431.14,28.57,69.41,0.75,-1,-1,-1
6,19,746.02,435.27,19.93,58.77,0.69,-1,-1,-1
7,1,427.37,431.13,73.79,181.18,0.86,-1,-1,-1
7,2,1432.71,425.68,73.48,178.56,0.85,-1,-1,-1
7,3,673.45,426.11,59.34,174.91,0.75,-1,-1,-1
7,4,1356.08,405.31,70.05,231.20,0.82,-1,-1,-1
7,5,511.23,433.72,56.78,171.98,0.80,-1,-1,-1
7,6,638.63,420.26,69.55,201.87,0.79,-1,-1,-1
7,7,1136.76,426.91,37.85,104.21,0.72,-1,-1,-1
7,8,1185.71,417.04,44.11,117.90,0.77,-1,-1,-1
7,9,590.70,425.35,58.31,160.33,0.72,-1,-1,-1
7,10,545.09,427.99,64.39,179.10,0.77,-1,-1,-1
7,11,1082.19,422.73,29.53,85.11,0.70,-1,-1,-1
7,12,825.29,437.61,20.96,65.89,0.66,-1,-1,-1
7,13,774.05,439.39,20.19,57.07,0.72,-1,-1,-1
7,14,923.67,414.33,41.91,121.94,0.65,-1,-1,-1
7,15,1158.39,425.02,32.86,93.16,0.47,-1,-1,-1
7,16,796.15,438.41,17.87,52.59,0.63,-1,-1,-1
7,17,812.83,436.79,20.25,61.44,0.54,-1,-1,-1
7,18,352.51,433.93,27.47,63.14,0.40,-1,-1,-1
7,19,746.38,440.44,19.09,54.49,0.16,-1,-1,-1
8,1,421.98,433.74,74.69,180.73,0.89,-1,-1,-1
8,2,1425.65,426.91,76.68,179.20,0.89,-1,-1,-1
8,3,668.39,429.69,59.81,173.95,0.79,-1,-1,-1
8,4,1355.78,407.07,74.06,234.53,0.87,-1,-1,-1
8,5,507.30,438.37,56.83,170.41,0.86,-1,-1,-1
8,6,633.28,421.84,75.13,204.39,0.83,-1,-1,-1
8,7,1133.37,430.15,37.90,105.69,0.86,-1,-1,-1
8,8,1181.34,420.97,44.75,115.97,0.87,-1,-1,-1
8,9,590.93,430.77,52.76,146.20,0.83,-1,-1,-1
8,10,543.70,433.57,63.52,175.23,0.80,-1,-1,-1
8,11,1079.42,427.48,29.65,83.89,0.80,-1,-1,-1
8,12,820.32,439.20,23.27,70.96,0.74,-1,-1,-1
8,13,769.34,440.50,21.19,59.92,0.74,-1,-1,-1
8,14,922.17,421.73,39.64,116.02,0.71,-1,-1,-1
8,15,1153.27,425.69,32.69,100.88,0.78,-1,-1,-1
8,16,791.86,440.90,18.58,57.25,0.63,-1,-1,-1
8,17,807.73,437.03,20.36,63.83,0.75,-1,-1,-1
8,18,345.07,436.21,28.54,67.85,0.74,-1,-1,-1
8,19,740.75,439.52,19.85,58.79,0.63,-1,-1,-1
9,1,421.13,432.78,75.37,180.50,0.89,-1,-1,-1
9,2,1423.42,426.77,77.71,180.32,0.89,-1,-1,-1
9,3,665.61,430.78,61.47,174.49,0.83,-1,-1,-1
9,4,1359.49,406.87,75.32,236.07,0.87,-1,-1,-1
9,5,506.01,438.44,58.13,170.70,0.87,-1,-1,-1
9,6,630.60,422.16,77.37,205.23,0.84,-1,-1,-1
9,7,1132.96,430.13,37.86,105.29,0.85,-1,-1,-1
9,8,1179.23,422.01,45.78,115.18,0.87,-1,-1,-1
9,9,592.67,430.95,51.03,138.60,0.83,-1,-1,-1
9,10,544.28,435.43,63.54,173.69,0.83,-1,-1,-1
9,11,1080.14,428.07,28.73,83.84,0.81,-1,-1,-1
9,12,819.96,439.41,23.99,72.13,0.75,-1,-1,-1
9,13,769.02,439.36,21.52,60.90,0.76,-1,-1,-1
9,14,923.55,424.52,37.63,111.46,0.71,-1,-1,-1
9,15,1152.66,425.74,32.55,102.46,0.77,-1,-1,-1
9,16,791.67,440.03,18.80,59.24,0.67,-1,-1,-1
9,17,807.20,436.94,20.35,63.32,0.72,-1,-1,-1
9,18,343.10,435.99,29.33,70.24,0.75,-1,-1,-1
9,19,739.22,439.43,20.08,59.63,0.66,-1,-1,-1
10,1,417.30,433.29,73.93,180.18,0.91,-1,-1,-1
10,2,1422.75,426.19,76.43,181.43,0.88,-1,-1,-1
10,3,658.76,430.60,64.45,174.00,0.80,-1,-1,-1
10,4,1364.35,405.59,74.12,240.48,0.90,-1,-1,-1
10,5,501.67,439.32,59.62,171.02,0.89,-1,-1,-1
10,6,621.85,418.50,87.70,211.23,0.85,-1,-1,-1
10,7,1130.67,429.43,38.83,106.67,0.87,-1,-1,-1
10,8,1177.78,422.60,45.34,115.04,0.87,-1,-1,-1
10,9,591.35,430.22,50.04,137.38,0.81,-1,-1,-1
10,10,542.72,436.72,63.66,172.43,0.84,-1,-1,-1
10,11,1079.53,428.29,28.45,83.47,0.83,-1,-1,-1
10,12,817.24,439.80,23.42,73.15,0.75,-1,-1,-1
10,13,767.19,440.39,20.78,59.99,0.76,-1,-1,-1
10,14,922.56,425.17,36.01,110.32,0.72,-1,-1,-1
10,15,1151.70,425.05,32.56,104.12,0.77,-1,-1,-1
10,16,789.43,440.93,18.01,58.73,0.70,-1,-1,-1
10,17,804.87,437.23,19.47,62.73,0.71,-1,-1,-1
10,18,338.08,436.33,29.68,72.16,0.79,-1,-1,-1
10,19,737.40,437.87,20.20,61.88,0.76,-1,-1,-1
11,1,414.11,434.73,74.18,179.75,0.87,-1,-1,-1
11,2,1421.61,427.54,72.17,181.08,0.84,-1,-1,-1
11,3,654.52,431.94,62.59,171.25,0.76,-1,-1,-1
11,4,1366.50,405.35,72.15,240.29,0.90,-1,-1,-1
11,5,498.35,441.09,58.75,169.49,0.86,-1,-1,-1
11,6,615.42,416.77,94.03,216.66,0.83,-1,-1,-1
11,7,1128.42,430.53,39.13,106.57,0.84,-1,-1,-1
11,8,1176.69,423.28,44.16,113.88,0.84,-1,-1,-1
11,9,589.67,431.19,50.52,137.63,0.81,-1,-1,-1
11,10,542.17,435.68,61.80,173.50,0.78,-1,-1,-1
11,11,1077.50,429.29,29.25,82.72,0.79,-1,-1,-1
11,12,815.77,441.99,23.15,70.24,0.61,-1,-1,-1
11,13,765.26,441.02,21.37,60.46,0.75,-1,-1,-1
11,14,916.94,426.37,38.17,110.17,0.64,-1,-1,-1
11,15,1151.27,432.47,31.61,98.23,0.68,-1,-1,-1
11,16,786.80,442.91,18.61,57.49,0.66,-1,-1,-1
11,17,802.20,438.97,20.03,61.01,0.66,-1,-1,-1
11,18,335.96,437.69,28.86,71.86,0.73,-1,-1,-1
11,19,735.06,439.16,20.23,60.78,0.67,-1,-1,-1
12,1,411.55,433.76,74.23,179.65,0.87,-1,-1,-1
12,2,1420.99,427.55,70.56,180.56,0.83,-1,-1,-1
12,3,653.09,431.67,59.04,165.74,0.69,-1,-1,-1
12,4,1368.67,404.29,73.16,242.88,0.90,-1,-1,-1
12,5,496.42,440.03,57.89,169.43,0.85,-1,-1,-1
12,6,616.75,414.87,90.48,217.87,0.83,-1,-1,-1
12,7,1128.15,429.20,38.31,107.49,0.82,-1,-1,-1
12,8,1176.02,422.27,44.56,114.41,0.84,-1,-1,-1
12,9,589.02,430.10,51.11,139.58,0.80,-1,-1,-1
12,10,541.96,433.82,60.58,174.42,0.77,-1,-1,-1
12,11,1077.27,428.59,29.52,82.02,0.77,-1,-1,-1
12,12,814.79,440.50,23.03,67.33,0.68,-1,-1,-1
12,13,764.56,440.08,21.56,60.66,0.74,-1,-1,-1
12,14,914.08,424.79,39.78,111.50,0.63,-1,-1,-1
12,15,1151.70,427.31,32.13,99.69,0.64,-1,-1,-1
12,16,785.39,442.03,19.70,57.48,0.68,-1,-1,-1
12,17,801.24,438.47,20.21,60.38,0.63,-1,-1,-1
12,18,333.59,435.96,27.61,71.30,0.71,-1,-1,-1
12,19,733.76,439.16,21.14,58.98,0.70,-1,-1,-1
13,1,408.83,434.67,74.33,180.01,0.88,-1,-1,-1
13,2,1420.69,428.77,68.25,178.95,0.82,-1,-1,-1
13,3,649.72,432.02,59.82,164.61,0.73,-1,-1,-1
13,4,1370.57,404.25,74.98,245.06,0.91,-1,-1,-1
13,5,493.69,441.54,57.64,168.91,0.85,-1,-1,-1
13,6,614.34,414.02,91.56,219.95,0.84,-1,-1,-1
13,7,1127.09,429.39,38.03,107.80,0.82,-1,-1,-1
13,8,1173.90,423.01,45.64,114.13,0.84,-1,-1,-1
13,9,587.18,431.56,51.38,139.81,0.80,-1,-1,-1
13,10,540.72,435.25,58.85,175.16,0.77,-1,-1,-1
13,11,1076.63,429.03,29.66,81.74,0.76,-1,-1,-1
13,12,813.48,440.99,22.11,66.73,0.66,-1,-1,-1
13,13,763.36,440.37,21.66,61.16,0.74,-1,-1,-1
13,14,912.05,425.67,40.45,111.96,0.62,-1,-1,-1
13,15,1152.65,427.48,31.47,97.48,0.59,-1,-1,-1
13,16,784.35,442.11,20.14,58.36,0.68,-1,-1,-1
13,17,800.38,439.58,20.30,60.14,0.60,-1,-1,-1
13,18,330.62,436.85,27.52,69.26,0.69,-1,-1,-1
13,19,732.79,438.89,21.50,59.68,0.71,-1,-1,-1
14,1,405.81,434.76,74.29,180.58,0.86,-1,-1,-1
14,2,1417.40,430.39,65.53,176.07,0.77,-1,-1,-1
14,3,641.04,428.32,60.49,170.61,0.25,-1,-1,-1
14,4,1372.00,404.26,77.79,246.64,0.89,-1,-1,-1
14,5,489.73,440.28,57.48,170.06,0.83,-1,-1,-1
14,6,615.33,412.18,89.19,221.98,0.81,-1,-1,-1
14,7,1124.02,429.64,37.89,107.91,0.81,-1,-1,-1
14,8,1168.68,422.35,48.65,115.82,0.84,-1,-1,-1
14,9,583.50,430.79,50.97,139.40,0.76,-1,-1,-1
14,10,537.70,434.24,58.16,175.41,0.74,-1,-1,-1
14,11,1072.81,428.22,26.98,81.63,0.71,-1,-1,-1
14,12,810.36,438.97,23.57,70.20,0.71,-1,-1,-1
14,13,760.33,438.74,22.56,61.79,0.76,-1,-1,-1
14,14,910.47,424.32,40.64,114.81,0.64,-1,-1,-1
14,15,1145.31,425.67,31.17,102.58,0.66,-1,-1,-1
14,16,782.71,440.41,20.28,60.02,0.67,-1,-1,-1
14,17,797.02,437.13,20.30,63.22,0.62,-1,-1,-1
14,18,326.64,436.45,27.70,68.47,0.70,-1,-1,-1
14,19,730.76,441.13,20.72,56.76,0.68,-1,-1,-1
15,1,396.45,433.44,74.30,180.49,0.89,-1,-1,-1
15,2,1409.62,429.12,64.63,178.33,0.70,-1,-1,-1
15,3,630.94,425.40,58.06,167.61,0.17,-1,-1,-1
15,4,1371.61,404.39,85.48,246.47,0.90,-1,-1,-1
15,5,480.31,436.89,57.44,171.09,0.86,-1,-1,-1
15,6,599.73,410.60,93.54,223.76,0.86,-1,-1,-1
15,7,1116.99,427.13,36.94,108.04,0.83,-1,-1,-1
15,8,1160.87,420.63,49.80,116.11,0.83,-1,-1,-1
15,9,576.47,429.39,48.56,131.70,0.76,-1,-1,-1
15,10,530.68,430.94,58.40,177.90,0.80,-1,-1,-1
15,11,1065.87,425.76,27.83,82.11,0.78,-1,-1,-1
15,12,801.73,436.05,24.10,73.30,0.73,-1,-1,-1
15,13,753.00,437.71,21.14,59.85,0.78,-1,-1,-1
15,14,901.61,422.08,40.71,115.52,0.68,-1,-1,-1
15,15,1135.34,423.10,30.16,102.75,0.67,-1,-1,-1
15,16,775.91,437.58,20.33,60.24,0.67,-1,-1,-1
15,17,790.04,436.24,20.31,62.19,0.52,-1,-1,-1
15,18,315.08,431.98,28.11,72.33,0.76,-1,-1,-1
15,19,723.81,437.93,20.42,57.55,0.64,-1,-1,-1
16,1,390.09,434.09,73.43,181.21,0.87,-1,-1,-1
16,2,1401.99,431.17,64.38,173.20,0.31,-1,-1,-1
16,4,1370.26,406.36,91.86,247.02,0.89,-1,-1,-1
16,5,472.51,436.51,58.80,172.69,0.86,-1,-1,-1
16,6,590.89,412.45,95.38,225.06,0.85,-1,-1,-1
16,7,1112.09,427.74,36.60,106.65,0.82,-1,-1,-1
16,8,1156.09,420.84,49.36,115.67,0.83,-1,-1,-1
16,9,571.27,430.88,47.20,128.64,0.73,-1,-1,-1
16,10,523.00,432.16,60.34,179.13,0.81,-1,-1,-1
16,11,1061.47,425.72,28.14,82.68,0.80,-1,-1,-1
16,12,796.86,437.48,24.31,73.11,0.73,-1,-1,-1
16,13,747.80,438.12,20.57,59.50,0.74,-1,-1,-1
16,14,897.06,417.30,42.52,122.36,0.62,-1,-1,-1
16,15,1129.79,423.21,29.81,102.71,0.72,-1,-1,-1
16,16,771.32,438.19,19.47,59.81,0.68,-1,-1,-1
16,17,785.38,437.83,19.42,60.36,0.62,-1,-1,-1
16,18,307.17,432.18,28.95,74.56,0.71,-1,-1,-1
16,19,719.65,438.44,19.41,56.89,0.70,-1,-1,-1
17,1,382.56,435.43,73.52,181.92,0.87,-1,-1,-1
17,4,1369.27,407.25,93.04,250.28,0.89,-1,-1,-1
17,5,465.79,437.48,58.83,172.38,0.86,-1,-1,-1
17,6,583.53,413.20,97.29,227.71,0.85,-1,-1,-1
17,7,1106.83,429.18,37.37,106.58,0.82,-1,-1,-1
17,8,1151.37,421.70,49.12,115.95,0.83,-1,-1,-1
17,9,565.24,433.24,47.15,129.40,0.77,-1,-1,-1
17,10,518.08,432.87,59.70,180.46,0.79,-1,-1,-1
17,11,1056.38,426.69,28.24,82.45,0.76,-1,-1,-1
17,12,792.08,437.86,24.37,73.47,0.71,-1,-1,-1
17,13,742.44,438.98,21.26,60.28,0.75,-1,-1,-1
17,14,893.26,421.72,39.66,117.47,0.30,-1,-1,-1
17,15,1123.39,423.35,31.50,104.48,0.67,-1,-1,-1
17,16,764.82,439.81,20.02,59.63,0.68,-1,-1,-1
17,17,781.14,438.00,19.98,60.13,0.30,-1,-1,-1
17,18,299.77,433.56,29.03,74.09,0.75,-1,-1,-1
17,19,714.69,440.00,19.02,56.65,0.63,-1,-1,-1
17,20,687.83,440.44,18.90,55.35,0.72,-1,-1,-1
18,1,376.20,435.66,73.49,182.59,0.87,-1,-1,-1
18,4,1368.47,407.97,91.16,254.06,0.88,-1,-1,-1
18,5,460.83,438.49,57.88,171.77,0.84,-1,-1,-1
18,6,576.76,415.49,97.00,227.72,0.83,-1,-1,-1
18,7,1101.51,430.50,38.52,106.99,0.81,-1,-1,-1
18,8,1148.50,422.58,47.19,116.03,0.83,-1,-1,-1
18,9,558.44,434.32,49.37,135.11,0.76,-1,-1,-1
18,10,512.17,435.57,59.40,178.23,0.81,-1,-1,-1
18,11,1052.92,427.82,29.16,82.79,0.70,-1,-1,-1
18,12,786.59,438.94,25.25,73.58,0.69,-1,-1,-1
18,13,738.09,439.77,20.60,59.66,0.74,-1,-1,-1
18,14,885.89,426.73,38.44,109.10,0.38,-1,-1,-1
18,15,1119.88,424.86,32.08,102.44,0.60,-1,-1,-1
18,16,760.47,440.46,20.20,59.99,0.67,-1,-1,-1
18,17,774.94,438.11,21.05,61.83,0.40,-1,-1,-1
18,18,292.96,434.03,28.81,72.53,0.73,-1,-1,-1
18,19,707.74,439.02,19.78,59.74,0.70,-1,-1,-1
19,1,368.58,438.09,73.57,182.92,0.88,-1,-1,-1
19,4,1365.96,409.42,91.77,258.64,0.86,-1,-1,-1
19,5,453.56,440.53,58.49,172.06,0.85,-1,-1,-1
19,6,568.66,419.54,97.36,226.85,0.85,-1,-1,-1
19,7,1095.95,433.14,38.11,106.30,0.82,-1,-1,-1
19,8,1143.93,425.06,46.47,114.31,0.83,-1,-1,-1
19,9,551.62,435.91,51.13,139.06,0.75,-1,-1,-1
19,10,506.99,439.82,58.03,173.84,0.78,-1,-1,-1
19,11,1046.68,430.19,28.66,82.51,0.75,-1,-1,-1
19,12,780.36,443.59,25.61,71.42,0.68,-1,-1,-1
19,13,732.26,443.23,19.46,58.55,0.73,-1,-1,-1
19,14,880.85,428.32,37.13,105.50,0.35,-1,-1,-1
19,15,1112.83,426.69,32.34,103.49,0.66,-1,-1,-1
19,16,755.10,444.74,19.40,58.36,0.66,-1,-1,-1
19,17,769.74,441.95,21.48,61.16,0.19,-1,-1,-1
19,18,284.92,437.02,28.76,71.50,0.76,-1,-1,-1
19,19,702.29,443.79,19.19,57.80,0.66,-1,-1,-1
20,1,352.47,444.09,74.13,185.42,0.88,-1,-1,-1
20,4,1359.33,414.70,86.80,261.85,0.88,-1,-1,-1
20,5,436.75,446.62,58.78,174.10,0.86,-1,-1,-1
20,6,555.20,425.92,93.14,228.86,0.82,-1,-1,-1
20,7,1084.57,439.15,37.09,105.22,0.81,-1,-1,-1
20,8,1132.96,430.09,45.34,116.91,0.81,-1,-1,-1
20,9,536.60,442.23,50.54,136.71,0.70,-1,-1,-1
20,10,491.87,445.81,59.85,176.39,0.81,-1,-1,-1
20,11,1033.62,435.65,31.19,86.07,0.81,-1,-1,-1
20,12,766.64,448.59,24.89,72.90,0.62,-1,-1,-1
20,13,717.75,450.26,20.90,60.01,0.75,-1,-1,-1
20,14,863.58,435.09,38.51,109.35,0.57,-1,-1,-1
20,15,1099.99,431.05,32.48,105.30,0.55,-1,-1,-1
20,16,740.32,450.52,20.92,59.13,0.72,-1,-1,-1
20,17,756.41,447.34,20.79,62.29,0.64,-1,-1,-1
20,18,266.47,444.16,29.44,70.72,0.76,-1,-1,-1
20,19,690.19,451.15,19.90,57.08,0.59,-1,-1,-1
21,1,343.25,443.10,74.66,183.79,0.89,-1,-1,-1
21,4,1356.86,412.83,86.39,264.74,0.86,-1,-1,-1
21,5,428.23,448.11,60.13,173.21,0.85,-1,-1,-1
21,6,541.95,426.21,99.34,230.51,0.84,-1,-1,-1
21,7,1077.33,439.49,37.54,106.90,0.82,-1,-1,-1
21,8,1126.26,431.44,45.74,115.00,0.84,-1,-1,-1
21,9,530.11,442.23,50.20,134.62,0.77,-1,-1,-1
21,10,483.86,445.70,59.53,177.92,0.81,-1,-1,-1
21,11,1028.46,437.15,29.46,84.14,0.76,-1,-1,-1
21,12,761.80,449.68,24.55,72.87,0.68,-1,-1,-1
21,13,711.79,450.75,20.49,59.54,0.73,-1,-1,-1
21,14,855.49,438.41,36.28,103.39,0.60,-1,-1,-1
21,15,1093.54,433.26,32.47,104.45,0.61,-1,-1,-1
21,16,734.21,452.34,19.68,58.40,0.67,-1,-1,-1
21,17,750.83,448.57,20.46,61.71,0.48,-1,-1,-1
21,18,257.90,445.82,28.98,69.40,0.72,-1,-1,-1
21,19,682.48,449.70,20.12,59.43,0.72,-1,-1,-1
22,1,332.68,445.50,74.89,183.77,0.87,-1,-1,-1
22,4,1352.37,413.27,88.03,267.77,0.85,-1,-1,-1
22,5,420.65,451.48,59.76,173.47,0.83,-1,-1,-1
22,6,532.29,428.01,99.01,233.50,0.82,-1,-1,-1
22,7,1070.54,441.63,38.62,107.62,0.79,-1,-1,-1
22,8,1117.91,434.18,45.90,114.37,0.82,-1,-1,-1
22,9,520.69,443.69,50.98,133.96,0.76,-1,-1,-1
22,10,475.37,447.12,58.53,177.76,0.67,-1,-1,-1
22,11,1021.10,440.16,29.65,82.55,0.78,-1,-1,-1
22,12,751.15,452.04,25.32,73.37,0.67,-1,-1,-1
22,13,704.73,453.55,19.43,58.08,0.71,-1,-1,-1
22,14,842.74,439.09,40.01,108.56,0.53,-1,-1,-1
22,15,1085.28,437.22,32.47,101.53,0.37,-1,-1,-1
22,16,728.93,454.30,19.18,58.63,0.66,-1,-1,-1
22,17,743.48,451.88,20.35,60.65,0.15,-1,-1,-1
22,18,246.85,448.54,29.48,70.33,0.70,-1,-1,-1
22,19,673.82,453.14,20.22,59.46,0.71,-1,-1,-1
22,2,1345.37,441.37,56.53,169.75,0.81,-1,-1,-1
23,1,319.83,446.01,77.23,184.73,0.87,-1,-1,-1
23,4,1346.54,412.84,89.10,271.18,0.85,-1,-1,-1
23,5,408.09,453.25,62.31,174.09,0.84,-1,-1,-1
23,6,518.83,430.05,102.36,235.59,0.84,-1,-1,-1
23,7,1062.50,442.51,37.26,107.95,0.81,-1,-1,-1
23,8,1111.11,434.62,44.17,114.64,0.81,-1,-1,-1
23,9,510.11,444.53,51.29,133.78,0.74,-1,-1,-1
23,10,463.08,447.25,60.44,178.67,0.75,-1,-1,-1
23,11,1012.81,441.14,29.72,83.79,0.76,-1,-1,-1
23,12,744.17,454.78,24.73,72.70,0.65,-1,-1,-1
23,13,695.56,453.75,19.96,59.37,0.73,-1,-1,-1
23,14,834.20,440.36,39.58,108.66,0.58,-1,-1,-1
23,15,1077.17,438.35,31.58,102.26,0.64,-1,-1,-1
23,16,719.04,454.88,19.90,60.09,0.69,-1,-1,-1
23,17,733.29,453.86,20.31,62.08,0.48,-1,-1,-1
