2,37,1416.33,197.90,45.90,168.07,0.90,-1,-1,-1
2,38,-33.31,879.19,74.93,240.12,0.89,-1,-1,-1
2,39,1037.39,-42.68,47.25,123.43,0.88,-1,-1,-1
2,40,997.47,-41.21,43.56,120.71,0.86,-1,-1,-1
2,41,1094.89,978.15,81.35,221.04,0.87,-1,-1,-1
2,42,915.30,-100.15,39.15,109.83,0.72,-1,-1,-1
3,1,631.71,760.38,99.15,252.43,0.96,-1,-1,-1
3,2,287.80,122.44,53.83,171.97,0.95,-1,-1,-1
3,3,1728.29,457.05,77.69,213.73,0.95,-1,-1,-1
3,4,372.81,409.31,82.72,240.30,0.94,-1,-1,-1
3,5,509.35,145.99,93.76,182.93,0.94,-1,-1,-1
3,6,102.48,548.11,82.05,249.59,0.94,-1,-1,-1
3,7,1489.05,68.75,51.30,147.86,0.94,-1,-1,-1
3,8,795.67,147.41,58.35,174.91,0.94,-1,-1,-1
3,9,1032.25,133.53,78.28,181.02,0.93,-1,-1,-1
3,10,704.54,-2.59,52.65,160.91,0.94,-1,-1,-1
3,11,357.34,104.28,51.99,176.83,0.94,-1,-1,-1
3,12,1633.78,259.97,62.10,187.36,0.94,-1,-1,-1
3,13,488.76,40.12,51.15,160.95,0.94,-1,-1,-1
3,14,1360.79,568.86,102.61,240.48,0.93,-1,-1,-1
3,15,335.88,84.88,47.93,176.07,0.94,-1,-1,-1
3,16,221.29,127.26,46.36,164.87,0.93,-1,-1,-1
3,17,539.89,62.63,43.04,168.00,0.93,-1,-1,-1
3,18,262.09,69.61,51.60,172.19,0.93,-1,-1,-1
3,19,224.03,399.08,63.70,198.74,0.93,-1,-1,-1
3,20,504.10,133.81,53.02,173.23,0.92,-1,-1,-1
3,21,264.71,91.42,56.33,176.75,0.93,-1,-1,-1
3,22,1555.47,253.40,59.45,192.62,0.92,-1,-1,-1
3,23,874.14,125.67,56.39,172.06,0.92,-1,-1,-1
3,24,208.91,99.82,40.76,173.89,0.92,-1,-1,-1
3,25,549.77,-43.00,38.48,132.99,0.92,-1,-1,-1
3,26,911.64,129.30,48.90,161.15,0.92,-1,-1,-1
3,27,255.69,363.70,65.86,215.69,0.92,-1,-1,-1
3,28,461.09,81.44,53.99,168.06,0.91,-1,-1,-1
3,29,412.12,88.71,54.84,169.33,0.91,-1,-1,-1
3,30,242.24,82.94,52.15,169.33,0.91,-1,-1,-1
3,31,372.41,77.31,47.24,151.37,0.90,-1,-1,-1
3,32,1795.19,206.07,59.45,184.09,0.91,-1,-1,-1
3,33,1448.82,245.64,54.05,174.11,0.90,-1,-1,-1
3,34,1208.24,-15.49,70.53,152.54,0.89,-1,-1,-1
3,35,757.34,-86.03,41.85,132.23,0.89,-1,-1,-1
3,36,1090.07,210.23,66.92,179.28,0.89,-1,-1,-1
3,37,1416.13,197.23,45.90,165.99,0.90,-1,-1,-1
3,38,-30.90,878.82,72.94,232.97,0.89,-1,-1,-1
3,39,1036.96,-41.54,47.25,121.21,0.88,-1,-1,-1
3,40,999.28,-40.63,43.16,118.76,0.85,-1,-1,-1
3,41,1097.73,978.07,82.02,225.64,0.88,-1,-1,-1
3,42,915.30,-100.14,39.15,109.80,0.72,-1,-1,-1
4,1,631.78,761.11,98.72,252.39,0.96,-1,-1,-1
4,2,287.74,122.31,53.68,172.31,0.95,-1,-1,-1
4,3,1727.96,457.48,76.20,210.63,0.95,-1,-1,-1
4,4,373.28,408.06,82.51,241.33,0.94,-1,-1,-1
4,5,507.75,146.04,94.59,182.26,0.94,-1,-1,-1
4,6,102.33,547.84,82.15,249.48,0.94,-1,-1,-1
4,7,1489.05,68.74,51.30,147.72,0.94,-1,-1,-1
4,8,795.84,147.15,58.02,175.16,0.94,-1,-1,-1
4,9,1034.74,133.76,75.13,181.02,0.92,-1,-1,-1
4,10,704.69,-1.85,52.65,159.13,0.94,-1,-1,-1
4,11,356.67,104.32,52.01,178.02,0.94,-1,-1,-1
4,12,1632.37,259.28,62.10,185.28,0.94,-1,-1,-1
4,13,488.93,40.40,50.80,161.36,0.94,-1,-1,-1
4,14,1360.77,569.49,102.63,239.87,0.93,-1,-1,-1
4,15,335.41,84.80,48.58,176.29,0.94,-1,-1,-1
4,16,220.82,126.66,46.42,165.51,0.93,-1,-1,-1
4,17,540.46,62.92,42.16,167.48,0.93,-1,-1,-1
4,18,262.19,69.59,51.73,173.40,0.93,-1,-1,-1
4,19,222.51,398.39,64.02,199.42,0.94,-1,-1,-1
4,20,503.85,133.49,54.35,174.60,0.93,-1,-1,-1
4,21,263.83,91.09,57.02,177.48,0.92,-1,-1,-1
4,22,1554.02,251.11,59.53,194.06,0.92,-1,-1,-1
4,23,874.19,127.24,57.70,173.23,0.93,-1,-1,-1
4,24,208.79,99.82,41.60,175.15,0.92,-1,-1,-1
4,25,550.01,-43.50,38.99,132.65,0.92,-1,-1,-1
4,26,912.51,130.77,48.57,159.77,0.92,-1,-1,-1
4,27,254.77,362.88,65.21,216.52,0.92,-1,-1,-1
4,28,461.53,79.96,53.45,166.38,0.92,-1,-1,-1
4,29,411.94,87.88,56.24,169.82,0.91,-1,-1,-1
4,30,241.93,82.80,52.28,170.33,0.92,-1,-1,-1
4,31,372.28,77.08,46.70,152.15,0.90,-1,-1,-1
4,32,1798.58,206.00,59.53,183.94,0.91,-1,-1,-1
4,33,1446.36,245.77,54.13,173.48,0.91,-1,-1,-1
4,34,1207.70,-15.73,72.30,152.25,0.88,-1,-1,-1
4,35,757.83,-86.27,40.82,130.16,0.89,-1,-1,-1
4,36,1083.79,210.01,69.70,178.05,0.89,-1,-1,-1
4,37,1415.06,196.25,45.90,164.66,0.90,-1,-1,-1
4,38,-29.67,877.68,72.63,230.70,0.88,-1,-1,-1
4,39,1036.82,-46.71,47.25,125.07,0.88,-1,-1,-1
4,40,1001.36,-42.73,42.04,120.34,0.84,-1,-1,-1
4,41,1102.13,977.02,81.23,225.02,0.88,-1,-1,-1
4,42,915.30,-99.35,39.15,108.67,0.74,-1,-1,-1
5,1,631.54,760.85,98.82,252.39,0.96,-1,-1,-1
5,2,287.97,121.26,53.39,172.66,0.95,-1,-1,-1
5,3,1727.88,457.13,75.69,209.70,0.95,-1,-1,-1
5,4,374.39,406.66,82.43,240.67,0.94,-1,-1,-1
5,5,507.29,145.82,95.28,184.02,0.95,-1,-1,-1
5,6,102.40,547.50,82.17,250.18,0.94,-1,-1,-1
5,7,1489.05,68.80,51.30,147.60,0.94,-1,-1,-1
5,8,795.88,147.44,57.94,174.87,0.94,-1,-1,-1
5,9,1033.99,134.39,75.17,179.08,0.93,-1,-1,-1
5,10,705.23,-1.98,51.65,160.13,0.94,-1,-1,-1
5,11,356.19,104.95,52.00,177.05,0.94,-1,-1,-1
5,12,1632.96,258.84,60.11,184.54,0.94,-1,-1,-1
5,13,488.50,40.57,51.17,162.65,0.94,-1,-1,-1
5,14,1361.26,570.20,102.13,238.66,0.93,-1,-1,-1
5,15,335.27,84.52,49.03,177.37,0.94,-1,-1,-1
5,16,220.43,126.22,46.46,165.71,0.93,-1,-1,-1
5,17,540.14,63.39,42.37,168.47,0.93,-1,-1,-1
5,18,262.01,69.79,51.99,172.20,0.93,-1,-1,-1
5,19,220.44,396.68,64.62,200.17,0.94,-1,-1,-1
5,20,504.52,134.16,52.81,173.03,0.93,-1,-1,-1
5,21,263.43,91.61,56.41,178.07,0.92,-1,-1,-1
5,22,1551.63,249.04,59.53,195.59,0.92,-1,-1,-1
5,23,875.18,128.44,57.13,174.85,0.93,-1,-1,-1
5,24,209.00,100.05,41.38,174.08,0.92,-1,-1,-1
5,25,550.59,-43.15,38.66,133.25,0.92,-1,-1,-1
5,26,912.25,132.09,49.49,158.89,0.92,-1,-1,-1
5,27,253.17,361.40,64.46,215.77,0.93,-1,-1,-1
5,28,461.18,78.14,52.79,165.62,0.91,-1,-1,-1
5,29,412.11,87.15,56.69,169.98,0.91,-1,-1,-1
5,30,241.33,82.93,52.32,169.36,0.92,-1,-1,-1
5,31,370.73,77.21,47.54,152.80,0.90,-1,-1,-1
5,32,1799.67,205.97,59.53,184.40,0.91,-1,-1,-1
5,33,1444.61,244.62,54.13,174.49,0.91,-1,-1,-1
5,34,1208.52,-16.25,71.89,151.60,0.89,-1,-1,-1
5,35,757.00,-87.47,41.50,130.05,0.90,-1,-1,-1
5,36,1076.52,210.18,74.43,175.95,0.89,-1,-1,-1
5,37,1413.73,194.97,45.90,165.58,0.90,-1,-1,-1
5,38,-29.97,875.84,73.23,235.18,0.88,-1,-1,-1
5,39,1036.78,-48.62,47.25,125.21,0.88,-1,-1,-1
5,40,1003.99,-45.54,40.70,122.18,0.84,-1,-1,-1
5,41,1105.93,975.69,80.98,225.67,0.88,-1,-1,-1
5,42,915.30,-101.32,39.15,110.71,0.75,-1,-1,-1
6,1,632.21,760.28,98.14,253.36,0.96,-1,-1,-1
6,2,287.81,120.94,53.54,172.52,0.95,-1,-1,-1
6,3,1726.90,456.98,75.54,209.46,0.95,-1,-1,-1
6,4,374.76,405.76,82.88,239.45,0.94,-1,-1,-1
6,5,508.40,146.58,94.52,184.99,0.94,-1,-1,-1
6,6,102.39,547.41,82.25,250.41,0.94,-1,-1,-1
6,7,1489.04,68.68,51.30,147.79,0.94,-1,-1,-1
6,8,795.88,147.67,57.94,174.64,0.94,-1,-1,-1
6,9,1033.22,135.32,75.24,177.19,0.93,-1,-1,-1
6,10,704.42,-2.08,52.30,158.86,0.94,-1,-1,-1
6,11,356.28,105.44,51.52,176.95,0.94,-1,-1,-1
6,12,1632.22,258.21,59.44,184.28,0.94,-1,-1,-1
6,13,488.60,40.47,50.82,162.89,0.94,-1,-1,-1
6,14,1361.44,568.47,101.97,241.17,0.93,-1,-1,-1
6,15,335.24,84.82,48.94,177.12,0.94,-1,-1,-1
6,16,220.32,126.37,46.49,165.77,0.94,-1,-1,-1
6,17,540.28,63.44,42.45,168.69,0.94,-1,-1,-1
6,18,262.69,70.17,51.11,170.64,0.93,-1,-1,-1
6,19,218.49,395.43,66.26,199.93,0.94,-1,-1,-1
6,20,505.02,135.00,52.23,172.49,0.94,-1,-1,-1
6,21,266.03,91.34,53.97,176.07,0.92,-1,-1,-1
6,22,1549.90,247.91,59.52,195.57,0.92,-1,-1,-1
6,23,876.47,129.16,55.94,174.52,0.93,-1,-1,-1
6,24,209.08,99.19,41.53,175.14,0.92,-1,-1,-1
6,25,550.54,-44.20,39.51,134.51,0.92,-1,-1,-1
6,26,912.61,133.59,49.81,158.65,0.92,-1,-1,-1
6,27,251.73,360.24,63.72,215.97,0.93,-1,-1,-1
6,28,460.82,77.00,51.61,165.41,0.91,-1,-1,-1
6,29,411.92,86.72,56.35,170.03,0.91,-1,-1,-1
6,30,241.38,83.07,51.61,169.56,0.92,-1,-1,-1
6,31,369.28,77.70,48.79,154.25,0.90,-1,-1,-1
6,32,1800.91,205.67,59.52,185.76,0.91,-1,-1,-1
6,33,1444.09,244.23,52.19,175.06,0.91,-1,-1,-1
6,34,1209.29,-15.78,71.72,151.60,0.89,-1,-1,-1
6,35,756.23,-88.42,41.73,130.42,0.89,-1,-1,-1
6,36,1069.95,210.24,78.80,175.54,0.88,-1,-1,-1
6,37,1411.37,194.08,47.84,166.67,0.89,-1,-1,-1
6,38,-30.11,873.85,73.47,237.70,0.88,-1,-1,-1
6,39,1037.24,-50.30,46.29,125.76,0.88,-1,-1,-1
6,40,1004.24,-49.01,41.31,124.94,0.83,-1,-1,-1
6,41,1109.01,975.25,80.92,229.67,0.88,-1,-1,-1
6,42,915.29,-102.10,39.15,111.10,0.76,-1,-1,-1
7,1,632.45,760.06,98.38,252.76,0.96,-1,-1,-1
7,2,287.65,120.58,53.60,172.70,0.95,-1,-1,-1
7,3,1726.59,455.98,75.50,209.93,0.95,-1,-1,-1
7,4,375.56,404.27,82.56,239.50,0.94,-1,-1,-1
7,5,508.38,147.98,94.20,184.62,0.94,-1,-1,-1
7,6,102.68,547.13,81.86,250.72,0.94,-1,-1,-1
7,7,1489.05,68.66,51.30,147.36,0.94,-1,-1,-1
7,8,795.89,147.49,57.95,174.57,0.94,-1,-1,-1
7,9,1034.85,136.21,72.44,177.40,0.93,-1,-1,-1
7,10,704.15,-2.12,52.53,157.81,0.94,-1,-1,-1
7,11,356.57,105.57,50.87,176.44,0.94,-1,-1,-1
7,12,1631.05,258.01,59.24,183.74,0.94,-1,-1,-1
7,13,488.42,40.41,51.16,162.95,0.94,-1,-1,-1
7,14,1361.03,569.02,102.38,240.87,0.93,-1,-1,-1
7,15,335.36,85.26,48.77,176.20,0.94,-1,-1,-1
7,16,220.07,126.06,46.75,166.49,0.93,-1,-1,-1
7,17,540.10,63.36,42.48,167.89,0.94,-1,-1,-1
7,18,263.32,70.21,50.54,169.33,0.93,-1,-1,-1
7,19,216.81,393.82,66.59,200.79,0.94,-1,-1,-1
7,20,504.73,136.25,52.03,173.10,0.94,-1,-1,-1
7,21,261.53,93.00,55.93,178.08,0.91,-1,-1,-1
7,22,1549.38,247.57,59.50,195.27,0.91,-1,-1,-1
7,23,875.95,129.34,57.41,174.37,0.92,-1,-1,-1
7,24,209.11,98.98,41.10,175.63,0.92,-1,-1,-1
7,25,550.30,-45.50,39.80,135.91,0.92,-1,-1,-1
7,26,912.73,135.88,49.93,156.66,0.91,-1,-1,-1
7,27,250.46,358.67,62.99,213.67,0.93,-1,-1,-1
7,28,461.19,75.57,51.23,165.86,0.91,-1,-1,-1
7,29,412.32,86.23,55.73,170.16,0.90,-1,-1,-1
7,30,240.83,82.85,50.88,170.10,0.92,-1,-1,-1
7,31,368.80,77.76,48.76,155.18,0.90,-1,-1,-1
7,32,1801.30,206.74,59.50,185.29,0.91,-1,-1,-1
7,33,1443.05,243.65,51.49,174.54,0.91,-1,-1,-1
7,34,1208.63,-15.51,72.59,151.49,0.89,-1,-1,-1
7,35,755.52,-89.31,41.82,131.13,0.90,-1,-1,-1
7,36,1063.20,210.01,83.04,175.92,0.87,-1,-1,-1
7,37,1410.60,193.33,46.65,166.37,0.88,-1,-1,-1
7,38,-30.46,871.76,73.73,236.73,0.88,-1,-1,-1
7,39,1036.95,-49.01,45.95,124.05,0.88,-1,-1,-1
7,40,1004.29,-47.10,40.58,122.86,0.82,-1,-1,-1
7,41,1111.83,974.65,81.85,228.22,0.88,-1,-1,-1
7,42,915.31,-103.45,39.15,112.18,0.75,-1,-1,-1
8,1,632.27,759.57,99.17,253.47,0.96,-1,-1,-1
8,2,287.44,120.85,53.63,172.41,0.95,-1,-1,-1
8,3,1725.55,455.90,75.50,209.67,0.95,-1,-1,-1
8,4,376.26,403.35,82.90,239.07,0.94,-1,-1,-1
8,5,508.15,148.79,94.06,186.05,0.95,-1,-1,-1
8,6,102.87,547.31,81.49,250.12,0.94,-1,-1,-1
8,7,1489.04,68.66,51.30,147.11,0.94,-1,-1,-1
8,8,795.86,147.46,57.96,174.78,0.94,-1,-1,-1
8,9,1033.49,137.01,73.40,177.26,0.92,-1,-1,-1
8,10,704.03,-2.93,52.61,158.52,0.94,-1,-1,-1
8,11,356.65,105.53,51.12,177.32,0.94,-1,-1,-1
8,12,1629.72,257.77,59.20,183.09,0.94,-1,-1,-1
8,13,487.63,40.39,52.21,164.03,0.94,-1,-1,-1
8,14,1361.33,569.50,102.07,240.52,0.93,-1,-1,-1
8,15,335.16,85.10,49.16,175.98,0.94,-1,-1,-1
8,16,219.26,127.04,47.54,166.04,0.93,-1,-1,-1
8,17,540.01,63.13,42.50,167.61,0.94,-1,-1,-1
8,18,262.69,70.26,50.81,169.12,0.93,-1,-1,-1
8,19,214.86,392.40,67.15,200.17,0.93,-1,-1,-1
8,20,504.60,137.18,51.49,174.74,0.94,-1,-1,-1
8,21,259.29,94.55,56.37,178.55,0.91,-1,-1,-1
8,22,1549.24,247.32,57.62,195.12,0.91,-1,-1,-1
8,23,876.65,129.86,57.93,174.06,0.92,-1,-1,-1
8,24,208.74,98.72,41.17,176.03,0.92,-1,-1,-1
8,25,549.95,-45.34,40.35,135.86,0.91,-1,-1,-1
8,26,913.66,137.09,49.04,156.52,0.91,-1,-1,-1
8,27,249.11,356.80,62.51,214.25,0.92,-1,-1,-1
8,28,461.29,74.13,51.12,167.42,0.91,-1,-1,-1
8,29,412.67,86.15,55.50,170.64,0.90,-1,-1,-1
8,30,241.08,83.34,50.40,170.48,0.92,-1,-1,-1
8,31,368.86,78.13,47.81,152.97,0.90,-1,-1,-1
8,32,1800.44,208.09,61.34,185.34,0.91,-1,-1,-1
8,33,1440.85,243.04,51.26,173.64,0.91,-1,-1,-1
8,34,1208.36,-15.12,72.90,150.50,0.89,-1,-1,-1
8,35,755.25,-88.62,40.92,131.04,0.91,-1,-1,-1
8,36,1059.46,210.20,84.56,175.64,0.87,-1,-1,-1
8,37,1409.43,192.78,46.17,164.77,0.88,-1,-1,-1
8,38,-31.81,869.26,76.35,245.68,0.87,-1,-1,-1
8,39,1037.76,-49.56,45.84,124.11,0.87,-1,-1,-1
8,40,1005.15,-45.19,40.36,121.07,0.81,-1,-1,-1
8,41,1115.93,974.51,81.27,224.81,0.88,-1,-1,-1
8,42,914.82,-103.01,40.08,111.34,0.71,-1,-1,-1
9,1,632.21,759.83,99.45,252.81,0.96,-1,-1,-1
9,2,287.40,120.93,53.63,172.30,0.95,-1,-1,-1
9,3,1725.22,456.34,75.50,209.16,0.95,-1,-1,-1
9,4,376.74,401.64,83.48,239.38,0.95,-1,-1,-1
9,5,507.65,149.31,94.45,188.34,0.95,-1,-1,-1
9,6,102.72,547.11,81.81,249.67,0.94,-1,-1,-1
9,7,1489.06,68.77,51.30,147.37,0.94,-1,-1,-1
9,8,795.87,147.54,57.97,174.28,0.94,-1,-1,-1
9,9,1030.72,137.37,75.61,177.59,0.92,-1,-1,-1
9,10,704.48,-3.31,52.64,159.33,0.94,-1,-1,-1
9,11,356.48,105.36,51.21,177.75,0.94,-1,-1,-1
9,12,1628.37,257.35,59.20,182.75,0.94,-1,-1,-1
9,13,487.38,40.26,52.58,166.44,0.93,-1,-1,-1
9,14,1360.53,569.67,102.87,239.47,0.93,-1,-1,-1
9,15,335.00,85.47,48.95,175.22,0.94,-1,-1,-1
9,16,218.55,126.68,48.28,166.56,0.94,-1,-1,-1
9,17,539.55,63.07,42.96,169.08,0.94,-1,-1,-1
9,18,263.07,70.41,50.91,169.01,0.92,-1,-1,-1
9,19,213.54,390.97,67.32,199.02,0.93,-1,-1,-1
9,20,504.35,137.80,51.30,175.91,0.94,-1,-1,-1
9,21,258.09,95.18,56.51,178.83,0.92,-1,-1,-1
9,22,1547.43,246.58,58.79,195.50,0.89,-1,-1,-1
9,23,877.38,129.88,59.93,174.50,0.92,-1,-1,-1
9,24,208.52,98.59,41.42,175.94,0.92,-1,-1,-1
9,25,549.85,-45.57,40.09,135.64,0.92,-1,-1,-1
9,26,913.55,138.71,49.63,155.60,0.91,-1,-1,-1
9,27,248.01,354.75,61.42,215.85,0.92,-1,-1,-1
9,28,461.82,73.52,50.17,167.42,0.91,-1,-1,-1
9,29,413.04,86.14,55.41,169.98,0.90,-1,-1,-1
9,30,241.32,83.19,50.46,172.50,0.92,-1,-1,-1
9,31,368.49,78.48,47.44,153.59,0.91,-1,-1,-1
9,32,1800.11,210.06,61.99,186.85,0.91,-1,-1,-1
9,33,1440.14,242.49,51.19,172.73,0.91,-1,-1,-1
9,34,1208.30,-14.82,72.08,149.98,0.90,-1,-1,-1
9,35,755.20,-86.23,40.59,128.58,0.91,-1,-1,-1
9,36,1055.63,210.48,87.65,175.11,0.87,-1,-1,-1
9,37,1407.24,191.81,47.84,166.87,0.88,-1,-1,-1
9,38,-30.92,867.45,75.55,239.85,0.89,-1,-1,-1
9,39,1038.08,-48.70,45.81,123.10,0.87,-1,-1,-1
9,40,1005.90,-42.56,38.43,117.92,0.83,-1,-1,-1
9,41,1120.06,974.01,80.12,227.21,0.88,-1,-1,-1
9,42,915.13,-100.89,39.50,109.11,0.75,-1,-1,-1
10,1,632.18,759.49,99.55,253.48,0.96,-1,-1,-1
10,2,287.26,121.67,53.41,171.34,0.95,-1,-1,-1
10,3,1724.19,456.53,75.51,209.00,0.95,-1,-1,-1
10,4,377.11,400.62,83.69,238.59,0.94,-1,-1,-1
10,5,507.25,150.52,95.04,189.05,0.94,-1,-1,-1
10,6,102.89,547.29,81.70,249.72,0.94,-1,-1,-1
10,7,1489.05,68.79,51.30,147.27,0.94,-1,-1,-1
10,8,795.41,147.35,58.90,174.79,0.94,-1,-1,-1
10,9,1031.98,137.84,73.71,178.75,0.91,-1,-1,-1
10,10,704.64,-3.31,52.65,159.35,0.94,-1,-1,-1
10,11,356.42,105.31,51.24,177.68,0.94,-1,-1,-1
10,12,1626.98,256.66,59.22,183.21,0.94,-1,-1,-1
10,13,487.06,40.12,52.71,166.63,0.93,-1,-1,-1
10,14,1360.68,569.74,102.71,239.54,0.94,-1,-1,-1
10,15,334.83,85.68,48.75,173.63,0.94,-1,-1,-1
10,16,218.07,126.35,48.56,166.51,0.93,-1,-1,-1
10,17,539.83,63.38,42.68,167.71,0.94,-1,-1,-1
10,18,263.20,70.31,51.17,168.82,0.92,-1,-1,-1
10,19,212.09,390.28,66.91,196.76,0.93,-1,-1,-1
10,20,503.79,138.93,51.70,176.57,0.94,-1,-1,-1
10,21,256.91,95.86,57.45,178.91,0.92,-1,-1,-1
10,22,1547.71,246.37,59.21,194.93,0.89,-1,-1,-1
10,23,878.07,130.09,60.66,175.33,0.91,-1,-1,-1
10,24,208.89,98.35,41.51,177.71,0.92,-1,-1,-1
10,25,550.26,-45.34,39.98,134.63,0.92,-1,-1,-1
10,26,913.48,140.07,49.85,155.07,0.91,-1,-1,-1
10,27,245.47,353.39,61.73,216.44,0.92,-1,-1,-1
10,28,462.00,73.19,50.31,167.94,0.91,-1,-1,-1
10,29,413.62,86.13,54.46,169.67,0.91,-1,-1,-1
10,30,241.87,83.15,50.27,172.79,0.91,-1,-1,-1
10,31,368.14,78.66,46.85,152.64,0.91,-1,-1,-1
10,32,1799.94,212.25,64.02,187.96,0.91,-1,-1,-1
10,33,1438.10,242.21,51.18,169.99,0.91,-1,-1,-1
10,34,1208.72,-14.55,71.76,149.84,0.90,-1,-1,-1
10,35,754.27,-86.22,40.47,128.70,0.91,-1,-1,-1
10,36,1053.44,210.14,86.13,174.49,0.87,-1,-1,-1
10,37,1404.66,191.04,48.44,168.78,0.89,-1,-1,-1
10,38,-30.67,865.96,75.42,239.36,0.89,-1,-1,-1
10,39,1039.10,-48.29,44.89,122.61,0.87,-1,-1,-1
