2,16,653.86,519.48,21.54,66.90,0.81,-1,-1,-1
2,17,676.29,512.78,21.62,70.46,0.78,-1,-1,-1
2,18,792.40,498.26,14.81,46.53,0.82,-1,-1,-1
2,19,1269.90,487.41,17.34,42.30,0.82,-1,-1,-1
2,20,638.75,521.58,20.87,64.28,0.81,-1,-1,-1
2,21,620.81,510.60,17.32,67.85,0.75,-1,-1,-1
3,1,1622.64,550.25,56.81,120.58,0.89,-1,-1,-1
3,2,1534.84,557.39,48.57,116.19,0.89,-1,-1,-1
3,3,104.31,725.20,49.41,102.94,0.87,-1,-1,-1
3,4,539.55,555.87,31.88,87.31,0.88,-1,-1,-1
3,5,257.46,595.02,47.56,143.13,0.87,-1,-1,-1
3,6,1486.22,512.00,33.49,75.93,0.85,-1,-1,-1
3,7,500.56,552.73,32.78,89.94,0.86,-1,-1,-1
3,8,1375.67,513.71,35.64,92.31,0.86,-1,-1,-1
3,9,1452.68,504.04,27.42,73.50,0.85,-1,-1,-1
3,10,174.09,584.66,50.23,155.61,0.87,-1,-1,-1
3,11,-36.73,681.20,70.51,223.12,0.68,-1,-1,-1
3,12,825.47,511.56,16.13,44.63,0.83,-1,-1,-1
3,13,1185.00,484.70,14.73,35.79,0.82,-1,-1,-1
3,14,1073.43,492.58,13.33,26.98,0.81,-1,-1,-1
3,15,774.25,507.06,16.14,47.45,0.81,-1,-1,-1
3,16,653.08,531.88,21.99,68.35,0.81,-1,-1,-1
3,17,676.50,524.23,21.46,67.97,0.79,-1,-1,-1
3,18,791.15,507.27,16.14,47.63,0.80,-1,-1,-1
3,19,1270.54,486.64,17.85,43.03,0.81,-1,-1,-1
3,20,637.61,534.49,21.81,65.67,0.81,-1,-1,-1
3,21,620.58,523.51,17.53,67.07,0.74,-1,-1,-1
4,1,1630.61,551.69,58.92,124.74,0.89,-1,-1,-1
4,2,1542.80,557.99,50.58,119.96,0.89,-1,-1,-1
4,3,92.36,722.13,46.90,102.25,0.87,-1,-1,-1
4,4,540.08,550.12,31.70,89.77,0.88,-1,-1,-1
4,5,253.14,591.03,45.19,144.47,0.86,-1,-1,-1
4,6,1491.96,512.06,32.34,75.71,0.83,-1,-1,-1
4,7,499.82,547.81,32.95,92.72,0.86,-1,-1,-1
4,8,1380.50,511.94,36.66,96.10,0.87,-1,-1,-1
4,9,1456.00,503.16,29.09,74.71,0.84,-1,-1,-1
4,10,164.86,581.29,49.77,155.38,0.86,-1,-1,-1
4,11,-38.39,680.34,61.21,196.15,0.23,-1,-1,-1
4,12,827.72,508.62,16.22,44.39,0.83,-1,-1,-1
4,13,1188.05,482.32,13.86,34.89,0.83,-1,-1,-1
4,14,1075.86,489.06,12.44,29.10,0.77,-1,-1,-1
4,15,775.35,503.26,17.23,48.49,0.82,-1,-1,-1
4,16,653.20,528.37,22.11,69.03,0.81,-1,-1,-1
4,17,678.85,521.12,20.59,63.26,0.80,-1,-1,-1
4,18,792.76,504.02,16.21,47.58,0.80,-1,-1,-1
4,19,1273.39,483.86,18.65,44.92,0.76,-1,-1,-1
4,20,637.87,531.30,22.64,65.79,0.81,-1,-1,-1
4,21,621.33,520.36,17.46,67.02,0.75,-1,-1,-1
5,1,1635.68,563.76,59.10,126.04,0.89,-1,-1,-1
5,2,1546.99,566.56,50.80,123.08,0.88,-1,-1,-1
5,3,77.48,714.59,44.89,103.83,0.88,-1,-1,-1
5,4,538.89,545.32,32.89,90.45,0.88,-1,-1,-1
5,5,243.47,583.56,45.58,149.13,0.86,-1,-1,-1
5,6,1495.72,520.59,31.87,74.10,0.83,-1,-1,-1
5,7,498.58,542.43,32.70,93.51,0.86,-1,-1,-1
5,8,1383.66,521.29,35.16,94.34,0.87,-1,-1,-1
5,9,1460.09,510.29,27.35,76.09,0.81,-1,-1,-1
5,10,154.30,572.49,51.55,157.21,0.85,-1,-1,-1
5,12,828.52,508.16,16.09,43.70,0.84,-1,-1,-1
5,13,1190.07,487.03,13.44,34.05,0.83,-1,-1,-1
5,14,1077.37,492.54,11.01,27.38,0.78,-1,-1,-1
5,15,776.87,502.55,16.43,47.82,0.81,-1,-1,-1
5,16,652.76,526.41,22.46,68.12,0.82,-1,-1,-1
5,17,678.41,517.91,21.00,64.94,0.80,-1,-1,-1
5,18,793.42,503.60,15.07,45.52,0.78,-1,-1,-1
5,19,1275.22,489.20,18.74,44.54,0.78,-1,-1,-1
5,20,637.03,527.92,22.17,66.23,0.81,-1,-1,-1
5,21,621.12,516.51,17.76,68.37,0.76,-1,-1,-1
6,1,1644.78,575.41,59.93,124.69,0.90,-1,-1,-1
6,2,1555.75,576.58,51.62,124.37,0.88,-1,-1,-1
6,3,64.52,732.82,44.30,108.96,0.82,-1,-1,-1
6,4,538.33,558.36,33.80,89.63,0.87,-1,-1,-1
6,5,238.05,596.13,47.23,150.39,0.87,-1,-1,-1
6,6,1500.24,530.41,34.12,77.93,0.86,-1,-1,-1
6,7,498.66,554.85,32.23,94.08,0.86,-1,-1,-1
6,8,1388.91,533.56,35.25,93.01,0.87,-1,-1,-1
6,9,1465.69,519.66,27.22,76.88,0.82,-1,-1,-1
6,10,144.66,586.81,52.90,158.25,0.87,-1,-1,-1
6,12,830.21,519.95,16.31,43.38,0.83,-1,-1,-1
6,13,1192.75,498.38,13.51,34.71,0.83,-1,-1,-1
6,14,1078.33,503.19,10.76,28.09,0.78,-1,-1,-1
6,15,777.78,514.59,16.44,46.98,0.83,-1,-1,-1
6,16,652.16,538.49,23.44,68.71,0.82,-1,-1,-1
6,17,680.19,531.10,21.00,64.50,0.79,-1,-1,-1
6,18,795.51,515.84,14.97,45.70,0.82,-1,-1,-1
6,19,1277.89,500.72,19.05,44.25,0.80,-1,-1,-1
6,20,637.46,539.85,21.00,65.32,0.77,-1,-1,-1
6,21,621.47,528.83,17.78,68.83,0.75,-1,-1,-1
6,22,1460.70,503.21,21.60,48.60,0.76,-1,-1,-1
7,1,1650.89,570.46,63.69,127.62,0.89,-1,-1,-1
7,2,1562.63,570.20,53.54,127.50,0.90,-1,-1,-1
7,3,49.02,732.01,44.14,110.87,0.86,-1,-1,-1
7,4,535.38,550.35,33.49,91.82,0.87,-1,-1,-1
7,5,227.27,593.24,49.92,152.79,0.85,-1,-1,-1
7,6,1503.82,522.70,34.80,79.78,0.83,-1,-1,-1
7,7,495.29,546.76,32.84,96.70,0.85,-1,-1,-1
7,8,1391.76,524.07,35.12,97.93,0.87,-1,-1,-1
7,9,1468.74,510.08,27.05,79.11,0.81,-1,-1,-1
7,10,134.59,578.50,53.08,163.72,0.86,-1,-1,-1
7,12,829.70,511.27,16.30,44.27,0.83,-1,-1,-1
7,13,1192.81,489.23,13.49,35.94,0.83,-1,-1,-1
7,14,1077.32,493.15,11.66,29.76,0.79,-1,-1,-1
7,15,776.03,505.91,17.29,46.74,0.82,-1,-1,-1
7,16,650.70,531.01,22.75,68.99,0.78,-1,-1,-1
7,17,679.89,522.89,20.67,63.05,0.80,-1,-1,-1
7,18,795.16,506.77,15.82,47.26,0.81,-1,-1,-1
7,19,1278.47,492.04,19.06,45.13,0.78,-1,-1,-1
7,20,635.03,533.74,19.95,63.16,0.78,-1,-1,-1
7,21,618.72,520.67,18.12,70.00,0.75,-1,-1,-1
7,22,1463.51,494.92,19.45,46.54,0.73,-1,-1,-1
8,1,1657.28,582.60,66.70,128.24,0.91,-1,-1,-1
8,2,1570.34,581.86,54.10,126.80,0.90,-1,-1,-1
8,3,33.07,741.81,47.52,111.32,0.87,-1,-1,-1
8,4,534.78,558.08,34.21,92.45,0.87,-1,-1,-1
8,5,217.93,605.52,50.57,149.02,0.86,-1,-1,-1
8,6,1507.75,532.33,34.99,81.26,0.86,-1,-1,-1
8,7,494.81,554.03,32.06,96.11,0.87,-1,-1,-1
8,8,1394.67,535.33,35.02,96.31,0.88,-1,-1,-1
8,9,1471.61,519.07,28.84,79.30,0.86,-1,-1,-1
8,10,124.95,588.56,54.11,162.66,0.87,-1,-1,-1
8,12,830.43,518.64,16.26,44.99,0.84,-1,-1,-1
8,13,1194.15,498.11,13.46,36.33,0.82,-1,-1,-1
8,14,1077.54,501.24,11.94,29.41,0.78,-1,-1,-1
8,15,776.87,514.19,16.64,46.60,0.83,-1,-1,-1
8,16,650.25,538.75,23.84,68.04,0.84,-1,-1,-1
8,17,679.68,529.89,22.65,68.23,0.80,-1,-1,-1
8,18,795.99,514.69,16.09,46.82,0.83,-1,-1,-1
8,19,1279.88,500.65,19.02,44.90,0.82,-1,-1,-1
8,20,634.41,540.05,19.56,63.73,0.81,-1,-1,-1
8,21,618.28,529.13,18.66,70.76,0.72,-1,-1,-1
8,22,1461.96,505.20,21.16,46.62,0.76,-1,-1,-1
9,1,1664.93,588.05,65.97,130.39,0.90,-1,-1,-1
9,2,1577.56,586.46,52.39,129.10,0.90,-1,-1,-1
9,3,15.80,741.76,50.07,112.41,0.86,-1,-1,-1
9,4,532.84,555.79,34.87,93.20,0.86,-1,-1,-1
9,5,207.93,603.29,52.08,150.87,0.86,-1,-1,-1
9,6,1510.90,535.43,35.03,81.41,0.86,-1,-1,-1
9,7,492.91,552.94,31.73,94.51,0.86,-1,-1,-1
9,8,1396.44,538.06,34.96,96.19,0.87,-1,-1,-1
9,9,1474.38,521.71,29.42,79.41,0.86,-1,-1,-1
9,10,114.74,586.86,53.99,163.70,0.86,-1,-1,-1
9,12,830.28,517.99,16.22,45.29,0.84,-1,-1,-1
9,13,1194.89,498.68,14.37,36.95,0.82,-1,-1,-1
9,14,1077.83,501.68,11.11,28.37,0.77,-1,-1,-1
9,15,776.75,513.13,16.35,46.60,0.83,-1,-1,-1
9,16,648.89,537.89,24.19,67.74,0.85,-1,-1,-1
9,17,679.11,528.35,22.85,69.62,0.80,-1,-1,-1
9,18,795.38,513.99,16.17,46.23,0.82,-1,-1,-1
9,19,1281.60,502.77,18.97,44.38,0.80,-1,-1,-1
9,20,633.25,538.21,19.42,63.98,0.80,-1,-1,-1
9,21,617.13,528.73,19.28,70.61,0.71,-1,-1,-1
9,22,1464.33,507.97,19.63,46.67,0.79,-1,-1,-1
10,1,1669.93,604.99,66.84,128.60,0.90,-1,-1,-1
10,2,1582.39,601.19,51.17,129.33,0.90,-1,-1,-1
10,3,-2.77,729.74,51.72,116.44,0.86,-1,-1,-1
10,4,530.33,549.48,35.64,94.38,0.87,-1,-1,-1
10,5,196.76,593.35,52.66,152.46,0.83,-1,-1,-1
10,6,1512.73,547.36,36.58,81.44,0.82,-1,-1,-1
10,7,489.93,546.05,32.20,96.12,0.87,-1,-1,-1
10,8,1398.80,547.48,34.57,96.62,0.88,-1,-1,-1
10,9,1477.12,533.09,29.31,79.46,0.87,-1,-1,-1
10,10,101.20,577.32,54.55,162.19,0.83,-1,-1,-1
10,12,830.61,518.27,16.02,44.95,0.84,-1,-1,-1
10,13,1196.31,505.41,13.63,35.88,0.82,-1,-1,-1
10,14,1078.24,505.64,11.67,29.32,0.75,-1,-1,-1
10,15,776.69,511.92,16.06,45.70,0.81,-1,-1,-1
10,16,647.75,532.76,24.48,70.40,0.83,-1,-1,-1
10,17,678.19,525.23,23.33,71.03,0.81,-1,-1,-1
10,18,796.06,512.26,16.01,46.04,0.82,-1,-1,-1
10,19,1282.38,509.78,19.68,46.46,0.78,-1,-1,-1
10,20,630.68,535.53,20.12,64.91,0.80,-1,-1,-1
10,21,615.87,523.53,19.21,71.42,0.77,-1,-1,-1
10,22,1465.05,519.02,18.89,44.65,0.69,-1,-1,-1
11,1,1677.26,586.86,68.98,130.64,0.91,-1,-1,-1
11,2,1589.63,585.96,54.26,130.72,0.90,-1,-1,-1
11,3,-13.60,751.33,52.83,119.09,0.68,-1,-1,-1
11,4,528.05,556.17,38.08,94.40,0.86,-1,-1,-1
11,5,188.08,609.13,56.10,153.10,0.85,-1,-1,-1
11,6,1516.37,531.54,38.24,83.32,0.85,-1,-1,-1
11,7,487.04,553.04,33.65,96.36,0.88,-1,-1,-1
11,8,1400.88,533.84,35.74,98.18,0.87,-1,-1,-1
11,9,1478.28,519.63,30.38,78.62,0.84,-1,-1,-1
11,10,90.19,592.64,57.66,165.31,0.84,-1,-1,-1
11,12,828.79,517.97,16.57,44.60,0.84,-1,-1,-1
11,13,1195.67,496.72,13.86,36.17,0.82,-1,-1,-1
11,14,1076.78,500.00,11.36,29.08,0.73,-1,-1,-1
11,15,775.07,512.70,16.59,46.09,0.81,-1,-1,-1
11,16,645.74,536.53,25.57,69.72,0.85,-1,-1,-1
11,17,676.00,528.34,24.48,69.49,0.83,-1,-1,-1
11,18,793.83,511.66,16.59,46.69,0.82,-1,-1,-1
11,19,1281.60,500.20,19.72,45.63,0.79,-1,-1,-1
11,20,627.85,538.51,21.20,66.04,0.81,-1,-1,-1
11,21,613.26,527.84,20.21,71.92,0.76,-1,-1,-1
11,22,1464.55,505.15,19.18,43.79,0.79,-1,-1,-1
12,1,1685.90,590.78,66.80,132.94,0.90,-1,-1,-1
12,2,1596.51,591.64,54.35,131.30,0.91,-1,-1,-1
12,3,-29.53,753.38,53.13,117.76,0.21,-1,-1,-1
12,4,526.77,558.89,36.44,94.18,0.87,-1,-1,-1
12,5,178.57,611.02,56.29,154.13,0.83,-1,-1,-1
12,6,1519.82,537.63,38.15,82.00,0.84,-1,-1,-1
12,7,485.79,556.92,32.46,96.21,0.87,-1,-1,-1
12,8,1403.77,537.87,35.35,99.00,0.87,-1,-1,-1
12,9,1481.74,525.06,30.07,78.96,0.83,-1,-1,-1
12,10,79.30,595.72,56.53,165.69,0.84,-1,-1,-1
12,12,829.01,521.08,16.37,44.14,0.84,-1,-1,-1
12,13,1196.68,500.63,14.54,36.83,0.84,-1,-1,-1
12,14,1076.23,503.48,11.88,27.28,0.67,-1,-1,-1
12,15,774.13,515.30,16.38,46.36,0.83,-1,-1,-1
12,16,644.63,539.04,25.79,71.91,0.85,-1,-1,-1
12,17,676.11,531.79,24.73,72.27,0.82,-1,-1,-1
12,18,794.40,515.10,16.40,46.14,0.84,-1,-1,-1
12,19,1284.73,505.39,19.26,43.64,0.75,-1,-1,-1
12,20,626.84,541.52,21.05,66.14,0.81,-1,-1,-1
12,21,613.77,530.57,19.04,72.72,0.72,-1,-1,-1
12,22,1465.83,510.11,18.94,44.63,0.78,-1,-1,-1
13,1,1694.85,591.02,63.45,136.02,0.92,-1,-1,-1
13,2,1603.76,592.62,53.80,132.71,0.90,-1,-1,-1
13,4,525.39,543.04,33.94,94.37,0.88,-1,-1,-1
13,5,167.94,591.20,55.63,156.43,0.85,-1,-1,-1
13,6,1524.29,535.05,37.74,82.60,0.85,-1,-1,-1
13,7,484.66,541.52,30.67,95.03,0.87,-1,-1,-1
13,8,1407.01,536.66,34.80,98.17,0.88,-1,-1,-1
13,9,1485.33,524.30,31.46,77.88,0.87,-1,-1,-1
13,10,65.39,576.38,57.15,167.69,0.83,-1,-1,-1
13,12,830.12,509.22,16.11,44.97,0.84,-1,-1,-1
13,13,1199.33,494.12,13.73,36.73,0.85,-1,-1,-1
13,14,1076.42,494.95,11.95,27.57,0.70,-1,-1,-1
13,15,774.80,503.23,16.11,45.21,0.81,-1,-1,-1
13,16,644.14,525.00,25.09,70.68,0.85,-1,-1,-1
13,17,675.65,517.82,24.51,71.67,0.83,-1,-1,-1
13,18,794.72,503.69,16.13,45.14,0.82,-1,-1,-1
13,19,1287.77,499.98,17.97,43.47,0.79,-1,-1,-1
13,20,625.94,527.34,20.26,65.43,0.82,-1,-1,-1
13,21,613.01,515.33,19.19,73.55,0.77,-1,-1,-1
13,22,1467.76,506.77,18.70,44.57,0.80,-1,-1,-1
14,1,1702.83,583.68,63.44,137.82,0.91,-1,-1,-1
14,2,1610.26,588.84,56.53,132.48,0.91,-1,-1,-1
14,4,522.54,551.26,33.00,94.90,0.89,-1,-1,-1
14,5,156.06,606.17,59.14,156.76,0.84,-1,-1,-1
14,6,1528.41,532.04,36.58,80.62,0.82,-1,-1,-1
14,7,481.21,550.99,31.77,93.78,0.87,-1,-1,-1
14,8,1408.10,533.15,37.24,98.90,0.88,-1,-1,-1
14,9,1486.43,521.86,30.92,75.81,0.85,-1,-1,-1
14,10,51.41,589.49,59.25,172.19,0.86,-1,-1,-1
14,12,827.60,513.03,16.42,44.68,0.83,-1,-1,-1
14,13,1197.64,493.91,13.76,35.62,0.84,-1,-1,-1
14,14,1072.99,494.81,13.11,30.33,0.75,-1,-1,-1
14,15,772.07,507.46,16.41,45.55,0.81,-1,-1,-1
14,16,640.99,532.38,25.48,70.35,0.86,-1,-1,-1
14,17,673.53,524.46,25.07,71.16,0.84,-1,-1,-1
14,18,791.87,507.73,17.31,45.55,0.82,-1,-1,-1
14,19,1287.14,498.71,17.90,43.22,0.76,-1,-1,-1
14,20,622.89,535.76,20.56,64.94,0.82,-1,-1,-1
14,21,610.75,522.78,18.59,72.30,0.67,-1,-1,-1
14,22,1466.35,503.49,19.00,45.34,0.79,-1,-1,-1
15,1,1711.82,585.77,62.70,140.38,0.92,-1,-1,-1
15,2,1619.55,591.61,55.13,134.42,0.89,-1,-1,-1
15,4,522.23,548.53,33.05,95.32,0.90,-1,-1,-1
15,5,143.84,603.32,61.05,159.15,0.88,-1,-1,-1
15,6,1532.74,534.53,37.46,80.54,0.84,-1,-1,-1
15,7,480.66,547.82,31.72,94.83,0.87,-1,-1,-1
15,8,1412.15,533.75,37.69,100.22,0.89,-1,-1,-1
15,9,1491.45,522.79,30.21,76.15,0.86,-1,-1,-1
15,10,40.45,585.02,58.97,175.28,0.84,-1,-1,-1
15,12,829.10,511.07,16.30,45.56,0.82,-1,-1,-1
15,13,1200.45,492.25,13.58,37.11,0.84,-1,-1,-1
15,14,1073.79,493.73,12.54,30.94,0.76,-1,-1,-1
15,15,772.64,505.83,16.29,45.77,0.82,-1,-1,-1
15,16,641.07,530.37,25.24,70.83,0.86,-1,-1,-1
15,17,674.47,523.90,25.12,70.66,0.85,-1,-1,-1
15,18,793.70,506.81,16.66,44.87,0.81,-1,-1,-1
15,19,1289.87,497.76,17.65,43.68,0.77,-1,-1,-1
15,20,623.03,533.80,19.88,65.34,0.82,-1,-1,-1
15,21,611.53,520.59,17.90,72.44,0.72,-1,-1,-1
15,22,1470.65,503.34,17.03,43.89,0.76,-1,-1,-1
15,23,1543.05,505.58,18.90,45.90,0.73,-1,-1,-1
16,1,1719.33,590.23,60.34,141.48,0.91,-1,-1,-1
16,2,1626.39,595.07,54.30,134.61,0.89,-1,-1,-1
16,4,521.02,546.29,32.45,96.75,0.89,-1,-1,-1
16,5,133.93,600.61,59.47,162.41,0.85,-1,-1,-1
16,6,1536.19,535.33,37.63,84.54,0.82,-1,-1,-1
16,7,479.67,545.35,31.55,96.06,0.87,-1,-1,-1
16,8,1414.74,536.40,37.68,100.65,0.88,-1,-1,-1
16,9,1494.33,525.00,29.81,76.70,0.87,-1,-1,-1
16,10,26.09,582.04,60.65,178.28,0.85,-1,-1,-1
16,12,829.64,510.46,16.17,45.86,0.81,-1,-1,-1
16,13,1201.54,494.51,13.45,36.74,0.84,-1,-1,-1
16,14,1073.42,493.37,12.24,30.27,0.77,-1,-1,-1
16,15,772.91,505.27,16.16,45.83,0.82,-1,-1,-1
16,16,639.71,529.03,25.47,71.85,0.86,-1,-1,-1
16,17,673.84,522.71,24.33,70.43,0.84,-1,-1,-1
16,18,793.98,506.57,16.31,44.60,0.81,-1,-1,-1
16,19,1291.28,498.59,18.41,44.73,0.79,-1,-1,-1
16,20,621.69,533.34,19.99,65.89,0.82,-1,-1,-1
16,21,610.86,518.95,17.07,71.54,0.72,-1,-1,-1
16,22,1471.54,505.35,18.20,43.31,0.74,-1,-1,-1
16,23,1546.97,508.70,16.70,44.35,0.65,-1,-1,-1
17,1,1728.44,588.38,58.31,142.32,0.91,-1,-1,-1
17,2,1633.38,592.11,56.40,136.31,0.89,-1,-1,-1
17,4,517.41,550.69,33.57,96.77,0.89,-1,-1,-1
17,5,120.57,606.51,60.00,165.89,0.88,-1,-1,-1
17,6,1539.90,535.76,36.31,81.92,0.82,-1,-1,-1
17,7,476.53,549.19,32.37,96.47,0.88,-1,-1,-1
17,8,1417.16,535.17,38.14,101.16,0.88,-1,-1,-1
17,9,1496.88,522.13,28.23,76.37,0.83,-1,-1,-1
17,10,9.16,590.02,63.86,180.85,0.87,-1,-1,-1
17,12,828.07,512.34,16.33,45.49,0.83,-1,-1,-1
17,13,1201.31,493.15,13.58,37.47,0.85,-1,-1,-1
17,14,1071.68,493.81,13.17,29.96,0.79,-1,-1,-1
17,15,770.73,507.40,17.22,45.84,0.83,-1,-1,-1
17,16,637.38,532.57,26.32,71.29,0.86,-1,-1,-1
17,17,671.55,524.78,25.47,73.45,0.85,-1,-1,-1
17,18,791.38,507.56,17.28,45.85,0.81,-1,-1,-1
17,19,1291.26,497.64,18.88,44.19,0.78,-1,-1,-1
17,20,618.94,535.95,21.21,67.44,0.83,-1,-1,-1
17,21,607.84,522.25,17.55,71.61,0.75,-1,-1,-1
17,22,1470.63,503.17,18.74,44.49,0.75,-1,-1,-1
17,23,1546.55,505.96,18.54,43.50,0.62,-1,-1,-1
18,1,1736.50,589.88,58.98,143.61,0.91,-1,-1,-1
18,2,1643.39,592.73,55.04,137.67,0.90,-1,-1,-1
18,4,516.13,549.97,33.73,97.70,0.90,-1,-1,-1
18,5,108.78,605.30,60.64,169.29,0.83,-1,-1,-1
18,6,1544.51,535.94,37.35,81.40,0.83,-1,-1,-1
18,7,475.47,547.91,32.42,98.00,0.88,-1,-1,-1
18,8,1421.35,534.37,38.03,102.75,0.89,-1,-1,-1
18,9,1501.11,521.82,29.22,76.77,0.84,-1,-1,-1
18,10,-1.77,590.26,63.69,182.07,0.88,-1,-1,-1
18,12,828.41,511.46,16.27,46.27,0.83,-1,-1,-1
18,13,1202.94,492.24,13.52,38.20,0.85,-1,-1,-1
18,14,1072.38,493.27,13.44,30.76,0.79,-1,-1,-1
18,15,770.89,506.47,17.50,46.31,0.82,-1,-1,-1
18,16,637.49,532.94,26.00,71.11,0.85,-1,-1,-1
18,17,671.86,524.03,25.48,75.04,0.85,-1,-1,-1
18,18,792.24,506.95,17.52,46.33,0.82,-1,-1,-1
18,19,1293.36,497.57,18.04,44.01,0.79,-1,-1,-1
18,20,617.78,535.45,21.95,68.03,0.83,-1,-1,-1
18,21,606.58,521.79,17.99,71.65,0.76,-1,-1,-1
18,22,1471.86,503.09,18.83,44.94,0.72,-1,-1,-1
18,23,1547.73,506.15,19.01,45.89,0.60,-1,-1,-1
19,1,1746.05,594.27,57.41,141.12,0.91,-1,-1,-1
19,2,1652.81,592.55,50.86,139.44,0.89,-1,-1,-1
19,4,514.51,550.47,33.33,97.11,0.90,-1,-1,-1
19,5,95.27,605.11,62.27,176.45,0.86,-1,-1,-1
19,6,1547.55,536.53,37.72,83.44,0.84,-1,-1,-1
19,7,473.94,547.09,32.88,98.98,0.88,-1,-1,-1
19,8,1424.29,534.15,37.96,102.86,0.89,-1,-1,-1
19,9,1504.04,520.45,29.57,76.90,0.85,-1,-1,-1
19,10,-13.70,592.63,64.37,182.41,0.84,-1,-1,-1
19,12,828.37,511.03,16.24,46.54,0.83,-1,-1,-1
19,13,1203.70,491.57,13.50,38.02,0.84,-1,-1,-1
19,14,1071.99,492.52,13.53,31.04,0.77,-1,-1,-1
19,15,771.26,505.79,16.71,46.48,0.82,-1,-1,-1
19,16,636.58,532.96,26.30,71.91,0.86,-1,-1,-1
19,17,672.33,523.85,25.02,75.61,0.85,-1,-1,-1
19,18,792.43,506.62,17.61,46.50,0.82,-1,-1,-1
19,19,1294.25,497.66,18.62,43.93,0.80,-1,-1,-1
19,20,616.84,535.59,22.22,69.12,0.83,-1,-1,-1
19,21,604.92,521.06,18.16,71.64,0.79,-1,-1,-1
19,22,1471.94,503.62,18.87,46.92,0.66,-1,-1,-1
19,23,1548.63,505.79,17.11,45.61,0.65,-1,-1,-1
20,1,1753.38,593.91,58.76,142.04,0.91,-1,-1,-1
20,2,1659.21,592.10,51.22,140.43,0.91,-1,-1,-1
20,4,511.49,552.05,33.71,98.16,0.89,-1,-1,-1
20,5,81.76,609.42,61.08,180.10,0.84,-1,-1,-1
20,6,1551.65,534.95,36.14,84.12,0.84,-1,-1,-1
20,7,471.21,549.31,33.58,99.73,0.89,-1,-1,-1
20,8,1425.75,534.61,38.02,103.26,0.87,-1,-1,-1
20,9,1506.34,519.30,29.76,77.35,0.83,-1,-1,-1
20,10,-23.33,600.07,62.42,181.89,0.80,-1,-1,-1
20,12,828.03,511.99,16.26,46.61,0.82,-1,-1,-1
20,13,1203.97,491.65,13.53,37.92,0.84,-1,-1,-1
20,14,1071.00,493.14,12.71,30.67,0.79,-1,-1,-1
20,15,770.65,507.38,16.43,46.07,0.82,-1,-1,-1
20,16,634.67,535.35,26.47,72.16,0.86,-1,-1,-1
20,17,671.12,525.70,25.57,75.33,0.84,-1,-1,-1
20,18,791.73,507.65,17.67,47.43,0.82,-1,-1,-1
20,19,1294.55,497.49,17.98,44.32,0.79,-1,-1,-1
20,20,614.94,536.94,22.38,69.93,0.81,-1,-1,-1
20,21,603.17,523.00,18.28,71.60,0.80,-1,-1,-1
20,22,1471.47,502.77,18.92,45.84,0.62,-1,-1,-1
20,23,1547.43,505.22,18.47,44.47,0.73,-1,-1,-1
20,24,1331.78,506.59,17.55,46.58,0.76,-1,-1,-1
