5,20,1664.79,11.95,51.30,160.69,0.91,-1,-1,-1
5,21,1592.81,285.65,54.00,190.10,0.90,-1,-1,-1
5,22,992.96,-36.99,51.34,145.58,0.91,-1,-1,-1
5,23,1603.72,-0.11,55.80,172.65,0.92,-1,-1,-1
5,24,452.39,-4.53,64.06,169.89,0.92,-1,-1,-1
5,25,1874.90,232.45,72.31,197.35,0.88,-1,-1,-1
5,26,815.64,604.05,73.96,260.10,0.90,-1,-1,-1
5,27,369.83,158.08,51.27,166.37,0.90,-1,-1,-1
5,28,219.10,138.03,58.01,159.71,0.91,-1,-1,-1
5,29,119.85,288.23,57.15,203.57,0.88,-1,-1,-1
5,30,549.48,-42.08,43.09,134.35,0.90,-1,-1,-1
5,31,589.59,68.99,42.81,148.98,0.89,-1,-1,-1
5,32,250.50,79.97,50.14,164.15,0.90,-1,-1,-1
5,33,357.94,109.47,53.17,179.21,0.90,-1,-1,-1
5,34,1047.79,748.92,81.83,229.42,0.92,-1,-1,-1
5,35,222.51,109.50,51.38,169.43,0.86,-1,-1,-1
5,36,1034.39,929.13,80.94,269.65,0.90,-1,-1,-1
5,37,766.04,89.97,54.24,169.22,0.89,-1,-1,-1
5,38,1788.96,653.78,70.05,218.49,0.88,-1,-1,-1
5,39,290.31,44.36,50.23,158.93,0.89,-1,-1,-1
5,40,353.77,46.99,52.12,157.63,0.89,-1,-1,-1
5,41,1576.27,594.84,73.13,238.33,0.86,-1,-1,-1
5,42,752.88,88.92,40.05,150.67,0.85,-1,-1,-1
5,43,403.20,-90.85,47.18,143.61,0.84,-1,-1,-1
5,45,372.98,-99.71,49.24,128.64,0.81,-1,-1,-1
5,46,494.57,-100.09,50.61,139.48,0.74,-1,-1,-1
5,47,1217.35,37.78,65.83,88.63,0.72,-1,-1,-1
6,1,168.54,315.25,64.44,194.58,0.94,-1,-1,-1
6,2,637.74,757.34,71.65,252.85,0.94,-1,-1,-1
6,3,1484.55,-3.06,57.56,145.83,0.94,-1,-1,-1
6,4,961.70,736.99,122.51,256.63,0.94,-1,-1,-1
6,5,264.16,835.87,78.32,260.50,0.95,-1,-1,-1
6,6,287.36,123.12,53.98,171.46,0.94,-1,-1,-1
6,7,382.14,199.84,69.02,192.67,0.91,-1,-1,-1
6,8,1765.80,219.65,69.62,175.26,0.93,-1,-1,-1
6,9,465.46,119.21,60.50,183.77,0.93,-1,-1,-1
6,10,191.98,794.53,96.01,275.64,0.94,-1,-1,-1
6,11,883.13,-36.79,50.88,152.92,0.94,-1,-1,-1
6,12,281.34,91.04,56.02,172.57,0.93,-1,-1,-1
6,13,206.09,102.19,40.57,167.12,0.92,-1,-1,-1
6,14,778.29,143.66,56.59,174.47,0.92,-1,-1,-1
6,15,1714.50,455.01,81.00,211.78,0.92,-1,-1,-1
6,16,401.46,32.78,48.71,165.20,0.92,-1,-1,-1
6,17,932.93,-37.48,48.92,144.77,0.91,-1,-1,-1
6,18,1698.94,305.26,70.88,190.42,0.90,-1,-1,-1
6,19,518.29,102.77,56.77,176.01,0.92,-1,-1,-1
6,20,1663.47,10.90,53.23,161.56,0.92,-1,-1,-1
6,21,1591.74,285.34,54.00,190.64,0.91,-1,-1,-1
6,22,992.90,-37.55,51.26,145.34,0.90,-1,-1,-1
6,23,1602.66,-0.50,56.43,172.55,0.92,-1,-1,-1
6,24,451.52,-4.95,64.50,171.83,0.91,-1,-1,-1
6,25,1878.28,233.80,69.16,198.47,0.87,-1,-1,-1
6,26,812.09,603.82,74.28,257.93,0.91,-1,-1,-1
6,27,372.28,159.59,50.47,163.83,0.88,-1,-1,-1
6,28,218.94,137.40,58.79,160.75,0.91,-1,-1,-1
6,29,124.13,294.16,54.27,194.66,0.89,-1,-1,-1
6,30,549.79,-40.90,42.60,133.19,0.90,-1,-1,-1
6,31,589.93,68.55,44.71,149.20,0.88,-1,-1,-1
6,32,250.10,80.22,49.74,164.38,0.89,-1,-1,-1
6,33,357.90,108.66,52.39,178.17,0.90,-1,-1,-1
6,34,1049.95,750.95,81.19,230.31,0.92,-1,-1,-1
6,35,221.58,108.98,52.02,169.69,0.85,-1,-1,-1
6,36,1033.51,929.92,80.94,269.03,0.90,-1,-1,-1
6,37,766.93,89.73,55.50,167.72,0.88,-1,-1,-1
6,38,1792.75,654.68,69.90,218.48,0.89,-1,-1,-1
6,39,289.55,43.92,50.63,159.33,0.90,-1,-1,-1
6,40,354.74,46.87,51.46,157.96,0.88,-1,-1,-1
6,41,1580.60,592.79,69.31,239.51,0.85,-1,-1,-1
6,42,753.20,88.36,39.30,152.04,0.85,-1,-1,-1
6,43,403.12,-84.28,46.84,138.89,0.85,-1,-1,-1
6,45,372.04,-98.06,48.29,127.00,0.82,-1,-1,-1
6,46,495.48,-98.83,50.84,139.29,0.67,-1,-1,-1
6,47,1218.09,37.87,65.08,89.18,0.65,-1,-1,-1
6,44,360.10,89.22,52.78,162.85,0.83,-1,-1,-1
7,1,168.61,314.22,64.42,193.65,0.94,-1,-1,-1
7,2,637.86,756.90,71.53,253.44,0.94,-1,-1,-1
7,3,1484.90,-3.08,56.92,146.69,0.94,-1,-1,-1
7,4,963.39,739.65,122.99,258.41,0.94,-1,-1,-1
7,5,264.60,837.54,77.56,257.85,0.94,-1,-1,-1
7,6,287.36,122.44,54.05,172.16,0.94,-1,-1,-1
7,7,379.95,200.99,71.53,191.47,0.92,-1,-1,-1
7,8,1766.73,220.94,70.34,177.76,0.93,-1,-1,-1
7,9,465.37,117.30,60.23,184.41,0.93,-1,-1,-1
7,10,191.99,795.29,95.26,275.21,0.93,-1,-1,-1
7,11,882.91,-39.57,51.33,155.51,0.93,-1,-1,-1
7,12,281.85,90.66,56.40,173.23,0.93,-1,-1,-1
7,13,206.24,101.86,40.96,167.86,0.93,-1,-1,-1
7,14,778.11,144.04,57.77,174.00,0.93,-1,-1,-1
7,15,1714.43,454.67,81.00,212.44,0.93,-1,-1,-1
7,16,402.37,34.64,48.17,163.56,0.92,-1,-1,-1
7,17,932.52,-39.74,49.48,148.37,0.91,-1,-1,-1
7,18,1699.35,304.57,68.05,190.21,0.91,-1,-1,-1
7,19,519.52,102.94,55.88,175.84,0.92,-1,-1,-1
7,20,1663.07,9.70,53.90,161.86,0.92,-1,-1,-1
7,21,1590.49,284.41,54.00,190.20,0.90,-1,-1,-1
7,22,992.89,-38.91,51.25,146.47,0.91,-1,-1,-1
7,23,1602.35,-0.78,56.66,172.29,0.91,-1,-1,-1
7,24,451.21,-7.61,64.19,173.69,0.91,-1,-1,-1
7,25,1880.42,235.10,67.97,199.05,0.87,-1,-1,-1
7,26,809.05,603.28,75.32,254.31,0.91,-1,-1,-1
7,27,374.93,156.88,50.17,167.28,0.88,-1,-1,-1
7,28,218.97,135.82,58.36,161.89,0.90,-1,-1,-1
7,29,125.87,292.54,52.69,194.60,0.89,-1,-1,-1
7,30,549.87,-40.97,42.44,134.30,0.90,-1,-1,-1
7,31,590.72,68.64,43.98,149.52,0.90,-1,-1,-1
7,32,249.48,80.79,49.61,164.90,0.89,-1,-1,-1
7,33,357.85,109.10,52.59,177.30,0.90,-1,-1,-1
7,34,1051.13,753.03,83.83,237.26,0.92,-1,-1,-1
7,35,220.88,108.60,52.49,170.44,0.78,-1,-1,-1
7,36,1031.84,931.15,81.91,271.64,0.89,-1,-1,-1
7,37,768.11,89.75,53.14,165.85,0.88,-1,-1,-1
7,38,1795.82,655.90,69.89,218.51,0.88,-1,-1,-1
7,39,288.01,43.64,51.92,160.41,0.90,-1,-1,-1
7,40,355.05,47.58,51.72,160.11,0.89,-1,-1,-1
7,41,1582.14,591.14,67.92,240.90,0.86,-1,-1,-1
7,42,752.82,88.02,39.06,151.90,0.85,-1,-1,-1
7,43,403.57,-85.31,45.29,142.28,0.84,-1,-1,-1
7,45,370.97,-101.90,49.40,130.39,0.77,-1,-1,-1
7,46,498.22,-98.07,50.01,138.91,0.70,-1,-1,-1
7,47,1217.86,37.99,64.83,89.08,0.76,-1,-1,-1
7,44,357.69,90.08,51.19,164.72,0.83,-1,-1,-1
8,1,169.50,313.45,64.25,191.42,0.94,-1,-1,-1
8,2,637.44,757.21,72.43,253.66,0.94,-1,-1,-1
8,3,1484.06,-2.58,58.57,146.15,0.94,-1,-1,-1
8,4,965.82,742.82,123.13,259.03,0.95,-1,-1,-1
8,5,263.51,838.54,78.00,255.00,0.94,-1,-1,-1
8,6,287.72,122.10,53.60,172.18,0.93,-1,-1,-1
8,7,379.64,201.38,71.95,191.24,0.93,-1,-1,-1
8,8,1768.88,222.30,68.72,176.33,0.93,-1,-1,-1
8,9,464.89,115.90,60.13,182.95,0.93,-1,-1,-1
8,10,191.40,796.45,97.36,274.16,0.93,-1,-1,-1
8,11,881.91,-41.35,51.47,157.30,0.93,-1,-1,-1
8,12,282.06,90.89,56.52,173.35,0.93,-1,-1,-1
8,13,206.09,101.71,40.86,167.96,0.93,-1,-1,-1
8,14,777.61,144.08,59.09,173.47,0.92,-1,-1,-1
8,15,1713.47,454.81,82.86,212.66,0.93,-1,-1,-1
8,16,402.92,35.91,48.45,163.85,0.93,-1,-1,-1
8,17,932.36,-40.30,49.69,148.39,0.91,-1,-1,-1
8,18,1698.52,303.89,67.17,188.29,0.92,-1,-1,-1
8,19,520.21,103.73,55.54,175.31,0.93,-1,-1,-1
8,20,1662.01,8.51,54.12,161.95,0.92,-1,-1,-1
8,21,1591.00,284.35,52.14,187.22,0.90,-1,-1,-1
8,22,992.42,-40.11,51.25,147.09,0.92,-1,-1,-1
8,23,1602.24,-1.36,56.73,171.91,0.91,-1,-1,-1
8,24,450.89,-10.70,63.16,177.64,0.92,-1,-1,-1
8,25,1881.99,236.32,65.67,198.16,0.87,-1,-1,-1
8,26,805.74,602.88,75.67,253.72,0.91,-1,-1,-1
8,27,378.13,156.59,48.65,164.04,0.81,-1,-1,-1
8,28,219.01,133.66,59.12,164.38,0.90,-1,-1,-1
8,29,127.79,289.01,52.62,197.39,0.89,-1,-1,-1
8,30,549.18,-41.52,42.87,134.92,0.91,-1,-1,-1
8,31,591.24,69.08,44.10,149.82,0.90,-1,-1,-1
8,32,249.53,80.88,49.10,166.22,0.89,-1,-1,-1
8,33,358.07,109.06,50.80,176.50,0.90,-1,-1,-1
8,34,1051.95,755.56,84.76,238.80,0.93,-1,-1,-1
8,35,219.85,108.36,52.42,171.40,0.80,-1,-1,-1
8,36,1030.80,932.96,82.25,268.85,0.89,-1,-1,-1
8,37,769.42,89.67,54.92,165.39,0.89,-1,-1,-1
8,38,1798.57,658.41,69.92,215.97,0.88,-1,-1,-1
8,39,287.51,43.24,52.37,160.30,0.91,-1,-1,-1
8,40,355.63,48.02,50.89,160.09,0.89,-1,-1,-1
8,41,1583.53,591.05,67.45,241.41,0.86,-1,-1,-1
8,42,752.69,87.24,38.06,152.72,0.86,-1,-1,-1
8,43,402.59,-83.43,45.66,140.07,0.85,-1,-1,-1
8,45,371.77,-100.97,48.87,131.79,0.80,-1,-1,-1
8,46,501.85,-96.91,48.81,139.85,0.66,-1,-1,-1
8,47,1217.76,37.55,65.71,90.43,0.64,-1,-1,-1
8,44,358.56,90.67,53.03,166.55,0.61,-1,-1,-1
8,48,457.65,-90.79,45.90,135.51,0.71,-1,-1,-1
9,1,170.34,312.88,63.90,188.87,0.93,-1,-1,-1
9,2,637.75,757.32,72.30,252.81,0.94,-1,-1,-1
9,3,1483.76,-2.16,59.16,146.58,0.94,-1,-1,-1
9,4,968.52,745.25,123.14,260.17,0.95,-1,-1,-1
9,5,263.03,839.76,77.93,254.90,0.94,-1,-1,-1
9,6,287.53,123.15,53.66,171.25,0.94,-1,-1,-1
9,7,381.41,201.50,70.70,190.92,0.93,-1,-1,-1
9,8,1768.75,223.21,69.90,178.09,0.93,-1,-1,-1
9,9,464.28,114.29,60.09,182.64,0.93,-1,-1,-1
9,10,190.98,797.28,97.90,273.81,0.93,-1,-1,-1
9,11,881.56,-42.12,50.58,157.47,0.92,-1,-1,-1
9,12,282.15,91.37,57.45,172.53,0.94,-1,-1,-1
9,13,206.28,101.72,40.83,168.18,0.92,-1,-1,-1
9,14,777.91,143.53,59.55,174.54,0.92,-1,-1,-1
9,15,1713.12,454.87,83.53,212.26,0.93,-1,-1,-1
9,16,403.35,36.90,49.01,163.76,0.92,-1,-1,-1
9,17,932.30,-41.69,49.78,149.75,0.91,-1,-1,-1
9,18,1697.30,302.51,65.04,188.55,0.91,-1,-1,-1
9,19,520.23,103.79,55.87,175.34,0.93,-1,-1,-1
9,20,1661.65,7.49,54.18,161.73,0.92,-1,-1,-1
9,21,1589.36,283.77,53.33,186.91,0.90,-1,-1,-1
9,22,992.26,-41.25,51.25,148.41,0.92,-1,-1,-1
9,23,1600.38,-1.73,56.75,171.38,0.91,-1,-1,-1
9,24,450.81,-12.53,62.79,179.81,0.91,-1,-1,-1
9,25,1883.39,237.03,64.87,197.44,0.87,-1,-1,-1
9,26,803.27,602.51,75.78,250.54,0.92,-1,-1,-1
9,27,381.77,154.74,46.23,162.41,0.87,-1,-1,-1
9,28,219.04,133.58,58.93,164.35,0.90,-1,-1,-1
9,29,128.31,285.54,52.48,200.42,0.88,-1,-1,-1
9,30,549.18,-41.73,43.04,136.43,0.91,-1,-1,-1
9,31,592.11,69.28,44.13,149.78,0.90,-1,-1,-1
9,32,250.06,80.99,48.23,164.89,0.89,-1,-1,-1
9,33,357.92,109.52,50.14,177.13,0.90,-1,-1,-1
9,34,1053.10,759.16,85.09,239.31,0.92,-1,-1,-1
9,35,228.69,107.19,54.91,176.16,0.18,-1,-1,-1
9,36,1028.18,934.05,84.20,267.79,0.88,-1,-1,-1
9,37,770.32,89.88,57.34,165.34,0.91,-1,-1,-1
9,38,1800.32,661.36,69.96,213.90,0.88,-1,-1,-1
9,39,287.27,42.87,52.97,159.91,0.91,-1,-1,-1
9,40,356.76,48.22,51.53,155.89,0.86,-1,-1,-1
9,41,1583.03,590.81,69.18,242.28,0.86,-1,-1,-1
9,42,752.65,86.62,39.60,155.04,0.88,-1,-1,-1
9,43,402.05,-81.16,45.80,136.87,0.87,-1,-1,-1
