18,7,309.79,197.48,25.76,69.96,0.85,-1,-1,-1
18,15,197.09,192.56,26.49,75.08,0.78,-1,-1,-1
18,18,106.25,115.69,81.69,230.21,0.87,-1,-1,-1
19,1,212.77,131.76,112.56,239.27,0.93,-1,-1,-1
19,2,80.03,119.01,99.95,260.76,0.91,-1,-1,-1
19,4,365.89,195.34,23.51,68.35,0.75,-1,-1,-1
19,5,353.79,180.72,24.99,82.51,0.78,-1,-1,-1
19,6,338.57,188.53,24.53,76.63,0.80,-1,-1,-1
19,7,311.25,194.95,25.75,69.91,0.86,-1,-1,-1
19,15,198.08,189.11,25.37,75.28,0.72,-1,-1,-1
19,18,105.67,110.78,81.14,233.05,0.86,-1,-1,-1
19,21,44.59,188.85,28.12,71.40,0.73,-1,-1,-1
19,22,195.00,190.20,24.00,72.60,0.72,-1,-1,-1
20,1,212.07,127.05,118.08,245.71,0.93,-1,-1,-1
20,2,73.69,111.71,102.72,270.03,0.91,-1,-1,-1
20,4,367.18,190.78,24.08,71.46,0.33,-1,-1,-1
20,5,353.33,179.05,25.81,85.31,0.72,-1,-1,-1
20,6,338.04,185.71,25.24,84.47,0.79,-1,-1,-1
20,7,312.51,193.74,24.50,70.67,0.44,-1,-1,-1
20,15,193.99,187.04,25.54,74.53,0.74,-1,-1,-1
20,18,100.34,105.83,83.80,238.70,0.86,-1,-1,-1
20,21,42.84,184.55,27.36,73.64,0.78,-1,-1,-1
21,1,211.74,125.20,118.77,251.59,0.93,-1,-1,-1
21,2,68.37,108.50,106.37,277.85,0.91,-1,-1,-1
21,4,369.70,191.46,24.34,69.22,0.19,-1,-1,-1
21,5,355.62,180.87,26.57,86.31,0.62,-1,-1,-1
21,6,339.73,187.55,24.78,80.56,0.64,-1,-1,-1
21,7,313.88,195.90,22.05,69.72,0.26,-1,-1,-1
21,15,193.98,187.35,26.46,75.42,0.78,-1,-1,-1
21,18,96.17,104.21,86.97,244.74,0.87,-1,-1,-1
21,21,41.70,184.56,28.11,74.05,0.80,-1,-1,-1
22,1,212.39,121.14,119.06,258.10,0.93,-1,-1,-1
22,2,65.27,103.74,109.74,285.83,0.92,-1,-1,-1
22,4,372.67,187.05,26.50,74.97,0.21,-1,-1,-1
22,5,358.72,185.41,25.39,77.26,0.44,-1,-1,-1
22,6,343.99,186.76,25.48,77.45,0.33,-1,-1,-1
22,7,316.59,188.70,24.99,75.94,0.50,-1,-1,-1
22,15,195.26,185.24,27.48,76.18,0.79,-1,-1,-1
22,18,94.50,100.41,89.40,249.86,0.88,-1,-1,-1
22,21,43.59,183.09,27.84,73.95,0.80,-1,-1,-1
23,1,216.35,122.63,117.17,263.81,0.92,-1,-1,-1
23,2,64.51,105.43,112.72,292.93,0.91,-1,-1,-1
23,4,375.49,190.25,29.34,79.06,0.32,-1,-1,-1
23,5,363.35,189.96,27.81,79.49,0.37,-1,-1,-1
23,6,346.92,192.02,26.64,77.31,0.41,-1,-1,-1
23,7,316.16,189.69,27.99,81.96,0.44,-1,-1,-1
23,15,198.35,189.20,28.56,76.33,0.79,-1,-1,-1
23,18,95.99,102.15,90.53,254.68,0.87,-1,-1,-1
23,21,46.57,187.62,28.81,73.79,0.78,-1,-1,-1
24,1,217.93,120.00,117.52,270.32,0.92,-1,-1,-1
24,2,63.80,103.92,114.24,297.98,0.91,-1,-1,-1
24,4,381.95,189.25,28.12,76.78,0.38,-1,-1,-1
24,5,365.03,190.55,27.09,75.46,0.40,-1,-1,-1
24,6,349.65,192.25,26.22,73.69,0.25,-1,-1,-1
24,7,315.82,189.08,27.97,80.48,0.39,-1,-1,-1
24,15,201.65,188.99,27.72,75.42,0.78,-1,-1,-1
24,18,97.15,100.04,92.13,258.48,0.88,-1,-1,-1
24,21,50.18,186.98,29.16,74.21,0.41,-1,-1,-1
25,1,222.19,119.08,118.57,278.30,0.91,-1,-1,-1
25,2,60.26,103.53,118.76,306.36,0.92,-1,-1,-1
25,4,387.05,194.12,27.65,74.52,0.22,-1,-1,-1
25,5,368.54,194.19,27.25,76.67,0.24,-1,-1,-1
25,6,353.38,190.30,26.54,78.87,0.27,-1,-1,-1
25,7,317.65,192.49,28.81,80.11,0.56,-1,-1,-1
25,15,209.49,190.66,25.87,75.95,0.73,-1,-1,-1
25,18,98.70,99.50,92.05,264.09,0.87,-1,-1,-1
26,1,223.71,115.78,119.48,284.97,0.92,-1,-1,-1
26,2,57.59,100.43,120.03,313.33,0.92,-1,-1,-1
26,4,390.81,192.08,26.39,74.16,0.36,-1,-1,-1
26,5,372.36,192.15,26.24,74.23,0.45,-1,-1,-1
26,6,351.55,192.27,25.98,73.61,0.46,-1,-1,-1
26,7,317.19,190.00,28.83,80.22,0.29,-1,-1,-1
26,15,211.49,190.16,26.12,78.08,0.70,-1,-1,-1
26,18,96.18,97.24,93.21,268.48,0.88,-1,-1,-1
27,1,226.83,111.25,120.11,293.11,0.93,-1,-1,-1
27,2,53.71,95.09,123.96,323.80,0.93,-1,-1,-1
27,4,393.54,187.63,26.85,77.52,0.43,-1,-1,-1
27,5,376.71,188.72,26.39,76.70,0.51,-1,-1,-1
27,6,356.14,192.40,25.90,69.75,0.34,-1,-1,-1
27,7,312.98,184.75,32.10,84.51,0.23,-1,-1,-1
27,15,213.92,188.62,25.92,77.25,0.61,-1,-1,-1
27,18,93.38,93.42,96.27,274.14,0.88,-1,-1,-1
28,1,229.98,108.54,121.07,300.34,0.92,-1,-1,-1
28,2,53.11,92.95,126.08,331.39,0.93,-1,-1,-1
28,4,397.17,187.77,26.25,72.55,0.16,-1,-1,-1
28,5,382.96,186.52,27.26,78.66,0.48,-1,-1,-1
28,6,361.35,189.33,26.69,73.76,0.21,-1,-1,-1
28,7,316.23,185.54,31.10,82.45,0.40,-1,-1,-1
28,15,220.75,190.27,26.08,78.35,0.12,-1,-1,-1
28,18,93.90,91.97,97.93,279.48,0.89,-1,-1,-1
29,1,232.90,102.28,123.11,310.02,0.92,-1,-1,-1
29,2,49.62,87.46,130.47,340.95,0.93,-1,-1,-1
29,4,400.67,186.36,25.68,71.83,0.38,-1,-1,-1
29,5,384.93,177.66,28.46,85.04,0.75,-1,-1,-1
29,6,365.05,183.45,26.67,76.80,0.32,-1,-1,-1
29,7,321.56,181.86,31.88,84.44,0.51,-1,-1,-1
29,15,224.07,186.14,26.81,78.47,0.36,-1,-1,-1
29,18,94.56,86.11,98.67,286.04,0.87,-1,-1,-1
30,1,233.67,99.89,125.34,318.28,0.92,-1,-1,-1
30,2,45.37,83.54,134.01,351.05,0.93,-1,-1,-1
30,4,402.08,187.97,25.72,76.58,0.77,-1,-1,-1
30,5,385.57,175.20,28.74,90.48,0.78,-1,-1,-1
30,6,367.40,181.83,28.09,85.41,0.65,-1,-1,-1
30,7,322.66,182.74,31.99,87.68,0.33,-1,-1,-1
30,15,225.11,182.72,28.11,81.05,0.36,-1,-1,-1
30,18,93.01,83.97,100.08,289.48,0.89,-1,-1,-1
31,1,236.69,96.87,127.86,325.81,0.93,-1,-1,-1
31,2,42.06,81.91,137.81,357.35,0.92,-1,-1,-1
31,4,404.19,188.08,26.08,78.12,0.81,-1,-1,-1
31,5,389.99,174.41,29.16,91.27,0.82,-1,-1,-1
31,6,373.84,181.93,26.97,84.69,0.79,-1,-1,-1
31,15,227.54,181.50,28.93,83.59,0.32,-1,-1,-1
31,18,94.51,80.94,100.19,294.57,0.88,-1,-1,-1
31,17,460.80,205.21,15.60,38.99,0.81,-1,-1,-1
32,1,241.65,93.41,131.82,336.03,0.94,-1,-1,-1
32,2,42.58,79.19,141.00,366.98,0.93,-1,-1,-1
32,4,408.78,188.59,27.05,80.67,0.85,-1,-1,-1
32,5,397.80,174.33,28.19,92.13,0.81,-1,-1,-1
32,6,380.88,183.50,26.98,83.52,0.82,-1,-1,-1
32,15,232.79,183.28,29.29,81.44,0.25,-1,-1,-1
32,18,98.69,78.99,100.91,300.91,0.88,-1,-1,-1
32,17,466.62,206.12,16.03,39.11,0.73,-1,-1,-1
33,1,247.93,86.37,138.25,344.16,0.93,-1,-1,-1
33,2,47.16,71.58,144.68,377.77,0.94,-1,-1,-1
33,4,418.02,184.39,28.05,82.54,0.86,-1,-1,-1
33,5,407.61,170.34,28.08,91.36,0.82,-1,-1,-1
33,6,391.15,179.41,26.84,84.32,0.84,-1,-1,-1
33,15,240.79,174.80,28.71,82.83,0.31,-1,-1,-1
33,18,104.99,73.86,103.01,308.48,0.89,-1,-1,-1
33,17,476.69,201.88,16.29,39.60,0.56,-1,-1,-1
33,23,360.00,186.30,27.00,77.10,0.84,-1,-1,-1
34,1,254.91,85.27,144.39,353.48,0.93,-1,-1,-1
34,2,51.34,70.33,147.42,386.46,0.93,-1,-1,-1
34,4,426.38,185.22,28.79,83.43,0.86,-1,-1,-1
34,5,415.81,171.30,27.99,92.38,0.83,-1,-1,-1
34,6,399.57,180.59,27.13,84.60,0.86,-1,-1,-1
34,18,107.40,73.09,108.94,312.37,0.89,-1,-1,-1
34,17,484.47,202.34,17.54,41.48,0.78,-1,-1,-1
34,23,368.06,187.81,27.61,77.39,0.84,-1,-1,-1
35,1,261.46,85.04,152.57,363.13,0.93,-1,-1,-1
35,2,57.38,69.31,147.90,394.47,0.94,-1,-1,-1
35,4,434.77,188.03,29.30,84.05,0.85,-1,-1,-1
35,5,423.94,174.05,28.97,93.07,0.86,-1,-1,-1
35,6,408.35,182.79,27.08,85.59,0.86,-1,-1,-1
35,18,113.20,73.49,110.04,317.28,0.88,-1,-1,-1
35,17,493.41,204.28,18.33,44.18,0.78,-1,-1,-1
35,23,376.24,190.27,28.12,78.22,0.83,-1,-1,-1
36,1,272.47,78.12,157.67,374.58,0.94,-1,-1,-1
36,2,64.88,66.09,151.04,403.63,0.93,-1,-1,-1
36,4,446.66,185.52,29.20,85.01,0.85,-1,-1,-1
36,5,435.91,171.35,29.44,94.06,0.83,-1,-1,-1
36,6,419.57,180.28,27.55,86.71,0.86,-1,-1,-1
36,18,123.25,69.01,109.21,321.81,0.88,-1,-1,-1
36,17,505.52,200.70,19.07,45.20,0.72,-1,-1,-1
36,23,387.27,187.62,28.33,79.36,0.83,-1,-1,-1
37,1,274.25,74.78,164.40,382.49,0.93,-1,-1,-1
37,2,65.70,62.33,152.73,410.76,0.93,-1,-1,-1
37,4,450.44,185.92,29.81,84.44,0.85,-1,-1,-1
37,5,438.95,170.72,30.28,95.64,0.85,-1,-1,-1
37,6,422.73,180.27,28.01,86.58,0.86,-1,-1,-1
37,18,124.98,65.82,109.14,326.13,0.88,-1,-1,-1
37,17,509.07,199.89,19.28,46.09,0.75,-1,-1,-1
37,23,390.84,187.62,28.73,79.60,0.82,-1,-1,-1
37,15,263.14,184.70,27.94,77.69,0.74,-1,-1,-1
38,1,277.94,72.91,172.35,392.53,0.94,-1,-1,-1
38,2,66.29,60.20,155.30,421.70,0.93,-1,-1,-1
38,4,455.99,188.09,30.43,85.06,0.85,-1,-1,-1
38,5,444.60,172.61,29.80,95.32,0.84,-1,-1,-1
38,6,428.02,182.40,28.18,87.18,0.86,-1,-1,-1
38,18,127.91,65.98,111.44,330.64,0.89,-1,-1,-1
38,17,514.19,202.62,19.36,45.68,0.63,-1,-1,-1
38,23,395.67,188.73,28.42,81.02,0.74,-1,-1,-1
38,15,265.53,187.06,27.49,77.84,0.79,-1,-1,-1
39,1,279.63,67.04,180.48,401.90,0.95,-1,-1,-1
39,2,63.88,52.16,159.45,433.96,0.94,-1,-1,-1
39,4,460.13,186.40,31.09,84.90,0.86,-1,-1,-1
39,5,448.57,170.73,30.05,96.37,0.85,-1,-1,-1
39,6,432.44,181.60,27.10,85.80,0.85,-1,-1,-1
39,18,128.32,61.80,113.03,335.70,0.90,-1,-1,-1
39,17,517.61,199.08,22.15,56.54,0.65,-1,-1,-1
39,23,398.94,186.09,30.04,82.77,0.69,-1,-1,-1
39,15,267.84,185.82,27.38,77.30,0.79,-1,-1,-1
40,1,282.68,64.95,186.71,411.55,0.94,-1,-1,-1
40,2,63.29,50.65,162.85,443.05,0.93,-1,-1,-1
40,4,464.17,187.13,30.95,86.42,0.85,-1,-1,-1
40,5,452.95,172.35,29.75,95.75,0.85,-1,-1,-1
40,6,436.23,182.40,27.49,87.10,0.85,-1,-1,-1
40,18,130.03,62.40,113.62,339.27,0.90,-1,-1,-1
40,17,521.09,200.06,23.94,62.18,0.59,-1,-1,-1
40,23,403.36,186.81,29.39,83.82,0.40,-1,-1,-1
40,15,270.75,187.90,27.95,78.40,0.80,-1,-1,-1
41,1,282.17,60.04,193.52,424.41,0.94,-1,-1,-1
41,2,58.46,47.28,168.08,454.64,0.93,-1,-1,-1
41,4,467.95,187.09,30.44,85.24,0.81,-1,-1,-1
41,5,454.89,172.52,29.18,96.32,0.77,-1,-1,-1
41,6,437.53,181.56,27.98,88.58,0.83,-1,-1,-1
41,18,128.61,60.64,114.99,344.15,0.90,-1,-1,-1
41,17,523.04,200.57,24.26,61.60,0.40,-1,-1,-1
41,23,405.12,186.62,29.06,84.82,0.38,-1,-1,-1
41,15,271.75,188.13,28.32,79.24,0.80,-1,-1,-1
42,1,277.99,53.44,197.41,435.48,0.94,-1,-1,-1
42,2,47.92,42.04,172.87,462.10,0.93,-1,-1,-1
42,4,466.19,186.02,30.01,82.55,0.79,-1,-1,-1
42,5,452.06,173.62,27.91,91.74,0.28,-1,-1,-1
42,6,434.05,179.76,28.75,87.71,0.80,-1,-1,-1
42,18,120.13,55.15,118.93,351.10,0.89,-1,-1,-1
42,17,519.88,200.45,21.08,55.50,0.39,-1,-1,-1
42,15,267.26,186.03,28.67,78.94,0.81,-1,-1,-1
43,1,276.06,50.28,202.89,446.13,0.95,-1,-1,-1
43,2,39.59,35.54,179.53,478.23,0.93,-1,-1,-1
43,4,464.88,188.05,28.56,79.31,0.78,-1,-1,-1
43,5,453.65,179.25,26.97,88.31,0.12,-1,-1,-1
43,6,432.73,181.57,28.54,87.74,0.71,-1,-1,-1
43,18,115.77,52.14,121.09,356.08,0.89,-1,-1,-1
43,15,265.28,186.17,28.31,79.42,0.82,-1,-1,-1
44,1,276.29,46.87,209.74,459.07,0.94,-1,-1,-1
44,2,33.73,30.00,186.29,486.50,0.93,-1,-1,-1
44,4,468.79,190.02,26.19,75.35,0.74,-1,-1,-1
44,6,434.76,185.40,28.26,84.06,0.25,-1,-1,-1
44,18,113.82,49.58,123.70,362.13,0.89,-1,-1,-1
44,15,266.07,186.28,28.36,79.88,0.82,-1,-1,-1
44,24,277.35,185.40,27.00,83.70,0.78,-1,-1,-1
45,1,275.84,41.60,217.60,469.31,0.95,-1,-1,-1
45,2,28.56,25.30,192.93,496.48,0.93,-1,-1,-1
45,4,471.99,189.39,26.22,75.06,0.23,-1,-1,-1
45,6,438.28,186.84,29.42,85.20,0.21,-1,-1,-1
45,18,114.50,46.11,125.14,365.87,0.89,-1,-1,-1
45,15,267.51,185.34,28.84,79.41,0.76,-1,-1,-1
45,24,277.79,184.44,27.96,83.49,0.83,-1,-1,-1
46,1,274.93,37.16,223.62,479.21,0.95,-1,-1,-1
46,2,21.60,20.09,199.16,510.50,0.93,-1,-1,-1
46,4,476.39,195.13,22.52,63.33,0.23,-1,-1,-1
46,6,436.83,187.12,30.55,84.44,0.15,-1,-1,-1
46,18,111.79,42.78,127.10,370.76,0.89,-1,-1,-1
46,15,267.09,185.18,28.95,79.26,0.79,-1,-1,-1
46,24,277.24,184.45,28.09,83.01,0.76,-1,-1,-1
47,1,275.31,32.94,227.92,488.19,0.94,-1,-1,-1
47,2,17.80,15.89,203.71,518.51,0.93,-1,-1,-1
47,4,481.08,194.85,22.05,60.36,0.20,-1,-1,-1
47,6,436.27,187.25,30.62,82.38,0.25,-1,-1,-1
47,18,111.05,38.79,129.23,374.62,0.89,-1,-1,-1
47,15,267.78,184.00,29.22,80.02,0.77,-1,-1,-1
47,24,277.62,182.62,29.33,85.88,0.82,-1,-1,-1
48,1,279.66,29.18,229.96,499.22,0.93,-1,-1,-1
48,2,16.26,12.01,207.49,525.24,0.93,-1,-1,-1
48,4,486.56,191.96,23.24,66.45,0.11,-1,-1,-1
48,6,439.65,185.47,31.17,84.06,0.21,-1,-1,-1
48,18,111.20,36.09,131.99,378.59,0.90,-1,-1,-1
48,15,270.53,182.61,28.86,82.93,0.57,-1,-1,-1
48,24,280.99,181.42,29.62,88.15,0.79,-1,-1,-1
49,1,282.04,25.88,232.40,504.90,0.94,-1,-1,-1
49,2,14.21,9.10,210.93,536.18,0.92,-1,-1,-1
49,4,483.54,189.55,25.24,74.30,0.70,-1,-1,-1
49,6,442.00,187.75,29.37,84.74,0.20,-1,-1,-1
49,18,110.93,35.21,134.34,382.00,0.91,-1,-1,-1
49,15,272.58,183.54,28.07,85.06,0.65,-1,-1,-1
49,24,282.84,182.04,28.77,88.09,0.80,-1,-1,-1
50,1,283.01,20.97,235.14,510.20,0.94,-1,-1,-1
50,2,9.51,5.59,213.76,542.38,0.92,-1,-1,-1
50,4,480.41,185.84,30.27,84.62,0.79,-1,-1,-1
50,6,439.61,184.34,31.44,90.40,0.20,-1,-1,-1
50,18,108.07,32.11,137.97,387.49,0.90,-1,-1,-1
50,15,274.26,182.35,26.95,82.39,0.58,-1,-1,-1
50,24,283.32,180.52,28.96,88.05,0.79,-1,-1,-1
50,17,531.22,201.90,19.84,49.05,0.80,-1,-1,-1
51,1,285.90,17.45,237.61,514.22,0.94,-1,-1,-1
51,2,8.08,2.66,216.85,551.23,0.93,-1,-1,-1
51,4,479.96,185.22,30.77,87.35,0.77,-1,-1,-1
51,18,109.56,30.96,137.10,388.70,0.91,-1,-1,-1
51,15,276.78,181.99,27.40,82.30,0.68,-1,-1,-1
51,24,285.83,180.36,28.46,87.13,0.77,-1,-1,-1
51,17,533.97,201.44,20.68,50.55,0.71,-1,-1,-1
52,1,289.61,15.58,239.83,520.09,0.93,-1,-1,-1
52,2,6.74,-1.49,220.53,560.60,0.93,-1,-1,-1
52,4,482.37,183.38,31.30,92.63,0.78,-1,-1,-1
52,18,109.85,29.01,138.17,392.56,0.91,-1,-1,-1
52,15,278.91,181.28,27.55,81.66,0.59,-1,-1,-1
52,24,287.52,179.10,28.85,86.15,0.72,-1,-1,-1
52,17,533.55,192.14,24.10,65.63,0.12,-1,-1,-1
53,1,291.84,11.33,242.26,528.63,0.93,-1,-1,-1
53,2,3.26,-3.85,222.55,566.05,0.93,-1,-1,-1
53,4,478.97,179.38,31.77,94.26,0.31,-1,-1,-1
53,18,110.82,27.25,137.49,394.40,0.91,-1,-1,-1
53,15,277.90,182.97,26.12,76.62,0.14,-1,-1,-1
53,24,286.74,178.11,28.60,85.55,0.75,-1,-1,-1
53,17,532.37,191.77,25.29,64.84,0.17,-1,-1,-1
54,1,292.41,10.87,247.82,530.47,0.93,-1,-1,-1
54,2,-0.59,-5.48,225.81,573.17,0.93,-1,-1,-1
54,4,482.83,182.99,29.00,82.69,0.18,-1,-1,-1
54,18,110.13,26.65,139.17,397.39,0.91,-1,-1,-1
54,15,274.27,184.35,25.09,70.33,0.19,-1,-1,-1
